# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.011372906169197979,9.684872299583882
0.011581946446767532,9.684872805314805
0.011790986724337083,9.684873339183381
0.012000027001906636,9.684873902214422
0.01220906727947619,9.684874495451073
0.012418107557045742,9.684875119954807
0.012627147834615294,9.68487577680543
0.012836188112184847,9.68487646710108
0.0130452283897544,9.684877191958227
0.013254268667323953,9.684877952511668
0.013463308944893504,9.684878749914535
0.013672349222463057,9.68487958533829
0.01388138950003261,9.684880459972726
0.014090429777602161,9.68488137502597
0.014299470055171714,9.684882331724474
0.014508510332741267,9.684883331313026
0.01471755061031082,9.684884375054747
0.014926590887880373,9.684885464231082
0.015135631165449925,9.684886600141814
0.015344671443019478,9.684887784105054
0.01555371172058903,9.684889017457246
0.015762751998158582,9.684890301553164
0.015971792275728133,9.684891637765912
0.016180832553297688,9.684893027486927
0.01638987283086724,9.684894472125977
0.016598913108436794,9.684895973111162
0.016807953386006345,9.684897531888913
0.017016993663575897,9.684899149923988
0.01722603394114545,9.684900828699483
0.017435074218715003,9.684902569716819
0.017644114496284558,9.684904374495755
0.01785315477385411,9.684906244574373
0.01806219505142366,9.684908181509092
0.01827123532899321,9.684910186874662
0.018480275606562766,9.684912262264161
0.018689315884132317,9.684914409289002
0.018898356161701872,9.684916629578925
0.019107396439271424,9.684918924782007
0.019316436716840975,9.68492129656465
0.01952547699441053,9.68492374661159
0.01973451727198008,9.684926276625895
0.019943557549549636,9.684928888328963
0.020152597827119187,9.684931583460525
0.020361638104688738,9.68493436377864
0.02057067838225829,9.684937231059699
0.020779718659827844,9.684940187098428
0.0209887589373974,9.68494323370788
0.02119779921496695,9.684946372719441
0.0214068394925365,9.684949605982828
0.021615879770106053,9.68495293536609
0.021824920047675608,9.684956362755603
0.02203396032524516,9.68495989005608
0.022243000602814714,9.684963519190562
0.022452040880384265,9.684967252100423
0.022661081157953816,9.684971090745366
0.022870121435523368,9.684975037103426
0.023079161713092922,9.68497909317097
0.023288201990662477,9.684983260962696
0.02349724226823203,9.684987542511632
0.02370628254580158,9.684991939869139
0.02391532282337113,9.684996455104908
0.024124363100940686,9.685001090306963
0.02433340337851024,9.685005847581657
0.024542443656079792,9.685010729053673
0.024751483933649343,9.68501573686603
0.024960524211218894,9.685020873180074
0.025169564488788446,9.685026140175482
0.025378604766358,9.685031540050266
0.025587645043927555,9.68503707502077
0.025796685321497106,9.68504274732166
0.026005725599066658,9.685048559205942
0.02621476587663621,9.685054512944951
0.026423806154205764,9.685060610828355
0.02663284643177532,9.685066855164148
0.02684188670934487,9.685073248278659
0.02705092698691442,9.685079792516548
0.027259967264483972,9.685086490240804
0.027469007542053524,9.685093343832753
0.027678047819623082,9.685100355692045
0.027887088097192633,9.685107528236664
0.028096128374762185,9.685114863902928
0.028305168652331736,9.685122365145482
0.028514208929901287,9.685130034437302
0.02872324920747084,9.685137874269701
0.028932289485040397,9.685145887152318
0.029141329762609948,9.685154075613125
0.0293503700401795,9.685162442198424
0.02955941031774905,9.685170989472848
0.029768450595318602,9.685179720019365
0.02997749087288816,9.68518863643927
0.03018653115045771,9.685197741352189
0.030395571428027263,9.685207037396085
0.030604611705596814,9.685216527227244
0.030813651983166365,9.685226213520288
0.031022692260735923,9.685236098968172
0.031231732538305475,9.685246186282177
0.031440772815875026,9.685256478191919
0.03164981309344458,9.685266977445345
0.03185885337101413,9.68527768680873
0.03206789364858368,9.685288609066685
0.03227693392615324,9.685299747022148
0.03248597420372279,9.68531110349639
0.03269501448129234,9.685322681329016
0.03290405475886189,9.685334483377956
0.03311309503643144,9.685346512519477
0.033322135314001,9.685358771648172
0.03353117559157055,9.68537126367697
0.033740215869140104,9.68538399153713
0.033949256146709655,9.685396958178238
0.03415829642427921,9.68541016656822
0.03436733670184876,9.685423619693323
0.034576376979418316,9.685437320558131
0.03478541725698787,9.68545127218556
0.03499445753455742,9.685465477616855
0.03520349781212697,9.685479939911591
0.03541253808969652,9.68549466214768
0.03562157836726608,9.685509647421355
0.03583061864483563,9.685524898847191
0.03603965892240518,9.685540419558087
0.036248699199974733,9.685556212705277
0.036457739477544285,9.685572281458327
0.036666779755113836,9.685588629005128
0.036875820032683394,9.68560525855191
0.037084860310252946,9.685622173323226
0.0372939005878225,9.685639376561971
0.03750294086539205,9.68565687152936
0.0377119811429616,9.685674661504946
0.03792102142053116,9.685692749786611
0.03813006169810071,9.68571113969057
0.03833910197567026,9.685729834551365
0.03854814225323981,9.685748837721876
0.03875718253080936,9.685768152573306
0.038966222808378914,9.685787782495197
0.03917526308594847,9.685807730895418
0.039384303363518024,9.685828001200166
0.039593343641087575,9.685848596853978
0.039802383918657126,9.685869521319717
0.04001142419622668,9.685890778078573
0.040220464473796236,9.685912370630076
0.04042950475136579,9.685934302492083
0.04063854502893534,9.685956577200779
0.04084758530650489,9.685979198310685
0.04105662558407444,9.686002169394653
0.041265665861644,9.686025494043863
0.04147470613921355,9.686049175867828
0.0416837464167831,9.686073218494393
0.04189278669435265,9.686097625569733
0.042101826971922204,9.686122400758356
0.042310867249491756,9.686147547743095
0.042519907527061314,9.686173070225125
0.042728947804630865,9.686198971923945
0.042937988082200416,9.686225256577384
0.04314702835976997,9.686251927941605
0.04335606863733952,9.686278989791102
0.04356510891490907,9.686306445918703
0.04377414919247862,9.686334300135561
0.04398318947004818,9.686362556271165
0.04419222974761773,9.686391218173332
0.04440127002518728,9.686420289708215
0.044610310302756834,9.686449774760291
0.044819350580326385,9.686479677232377
0.04502839085789594,9.686510001045614
0.045237431135465495,9.686540750139477
0.045446471413035046,9.68657192847177
0.0456555116906046,9.686603540018634
0.04586455196817415,9.686635588774534
0.0460735922457437,9.686668078752273
0.04628263252331326,9.68670101398298
0.04649167280088281,9.686734398516114
0.04670071307845236,9.686768236419473
0.04690975335602191,9.68680253177918
0.04711879363359146,9.68683728869969
0.04732783391116102,9.68687251130379
0.04753687418873057,9.686908203732598
0.047745914466300124,9.686944370145564
0.047954954743869675,9.686981014720468
0.048163995021439227,9.68701814165342
0.04837303529900878,9.687055755158866
0.048582075576578336,9.687093859469577
0.04879111585414789,9.687132458836661
0.04900015613171744,9.687171557529554
0.04920919640928699,9.687211159836023
0.04941823668685654,9.687251270062166
0.0496272769644261,9.687291892532416
0.04983631724199565,9.687333031589532
0.0500453575195652,9.687374691594606
0.05025439779713475,9.687416876927065
0.050463438074704305,9.687459591984661
0.05067247835227386,9.68750284118348
0.050881518629843414,9.687546628957943
0.051090558907412965,9.687590959760795
0.05129959918498252,9.687635838063118
0.05150863946255207,9.687681268354321
0.05171767974012162,9.687727255142148
0.05192672001769118,9.687773802952673
0.05213576029526073,9.687820916330299
0.05234480057283028,9.687868599837762
0.05255384085039983,9.687916858056129
0.05276288112796938,9.6879656955848
0.05297192140553894,9.688015117041504
0.05318096168310849,9.6880651270623
0.053390001960678043,9.68811573030158
0.053599042238247595,9.68816693143207
0.053808082515817146,9.688218735144822
0.0540171227933867,9.688271146149223
0.054226163070956256,9.688324169172988
0.05443520334852581,9.688377808962166
0.05464424362609536,9.688432070281136
0.05485328390366491,9.688486957912609
0.05506232418123446,9.688542476657625
0.05527136445880402,9.688598631335559
0.05548040473637357,9.688655426784113
0.05568944501394312,9.688712867859325
0.05589848529151267,9.688770959435558
0.056107525569082224,9.688829706405512
0.056316565846651775,9.688889113680215
0.056525606124221334,9.688949186189026
0.056734646401790885,9.68900992887964
0.056943686679360436,9.689071346718075
0.05715272695692999,9.689133444688688
0.05736176723449954,9.689196227794163
0.0575708075120691,9.689259701055516
0.05777984778963865,9.689323869512092
0.0579888880672082,9.689388738221574
0.05819792834477775,9.689454312259969
0.0584069686223473,9.689520596721618
0.058616008899916854,9.689587596719193
0.05882504917748641,9.6896553173837
0.05903408945505596,9.68972376386447
0.059243129732625514,9.68979294132917
0.059452170010195066,9.689862854963799
0.05966121028776462,9.689933509972683
0.059870250565334175,9.690004911578482
0.060079290842903726,9.690077065022187
0.06028833112047328,9.69014997556312
0.06049737139804283,9.690223648478932
0.06070641167561238,9.69029808906561
0.06091545195318194,9.69037330263747
0.06112449223075149,9.690449294527156
0.06133353250832104,9.690526070085646
0.06154257278589059,9.690603634682251
0.061751613063460144,9.690681993704612
0.061960653341029695,9.690761152558697
0.06216969361859925,9.690841116668812
0.062378733896168805,9.690921891477588
0.06258777417373836,9.691003482445993
0.06279681445130791,9.691085895053323
0.06300585472887746,9.691169134797205
0.06321489500644702,9.691253207193595
0.06342393528401657,9.69133811777679
0.06363297556158612,9.691423872099403
0.06384201583915568,9.691510475732391
0.06405105611672522,9.691597934265038
0.06426009639429478,9.691686253304958
0.06446913667186434,9.691775438478096
0.06467817694943388,9.69186549542873
0.06488721722700344,9.69195642981947
0.06509625750457299,9.692048247331252
0.06530529778214254,9.692140953663351
0.0655143380597121,9.692234554533366
0.06572337833728165,9.692329055677233
0.0659324186148512,9.692424462849214
0.06614145889242075,9.692520781821905
0.0663504991699903,9.692618018386234
0.06655953944755985,9.69271617835146
0.06676857972512941,9.692815267545171
0.06697762000269897,9.692915291813287
0.06718666028026851,9.693016257020062
0.06739570055783807,9.693118169048077
0.06760474083540761,9.693221033798247
0.06781378111297717,9.693324857189817
0.06802282139054673,9.693429645160363
0.06823186166811628,9.693535403665795
0.06844090194568583,9.69364213868035
0.06864994222325538,9.693749856196598
0.06885898250082494,9.693858562225442
0.0690680227783945,9.693968262796114
0.06927706305596404,9.694078963956178
0.0694861033335336,9.69419067177153
0.06969514361110314,9.694303392326393
0.0699041838886727,9.694417131723329
0.07011322416624226,9.694531896083223
0.0703222644438118,9.694647691545297
0.07053130472138136,9.694764524267104
0.0707403449989509,9.69488240042452
0.07094938527652046,9.695001326211765
0.07115842555409002,9.695121307841381
0.07136746583165957,9.695242351544243
0.07157650610922912,9.695364463569561
0.07178554638679867,9.69548765018487
0.07199458666436823,9.695611917676043
0.07220362694193777,9.695737272347278
0.07241266721950733,9.695863720521109
0.07262170749707689,9.695991268538398
0.07283074777464643,9.69611992275834
0.07303978805221599,9.696249689558462
0.07324882832978553,9.696380575334617
