# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.469313827707164E-010 -0.629980483308202E-010 -0.115049221735305E-002 -0.614196543097880E-008 -0.613000495694727E-008 -0.748786822687644E-002  0.377259419100273E-016  0.375809295262916E-016  0.573918029252557E-004  0.000000000000000E+000  0.000000000000000E+000 -0.460138150902668E-002  0.000000000000000E+000  0.000000000000000E+000  0.455972482787219E-002  0.000000000000000E+000  0.000000000000000E+000  0.419638022975268E-004  0.000000000000000E+000  0.000000000000000E+000 -0.460138150902668E-002  0.000000000000000E+000  0.000000000000000E+000  0.455972482787219E-002  0.000000000000000E+000  0.000000000000000E+000  0.419638022975268E-004
      0.12000000  0.101739267902631E-008  0.997622689674870E-009  0.176264012150132E-003 -0.627693687770069E-008 -0.626364260735028E-008 -0.790730999931158E-002  0.404350244299752E-016  0.402284697435679E-016  0.625566204271922E-004  0.000000000000000E+000  0.000000000000000E+000 -0.589987086446026E-002  0.000000000000000E+000  0.000000000000000E+000  0.452699937997950E-002  0.000000000000000E+000  0.000000000000000E+000  0.553021996036418E-004  0.000000000000000E+000  0.000000000000000E+000 -0.589987086446026E-002  0.000000000000000E+000  0.000000000000000E+000  0.452699937997950E-002  0.000000000000000E+000  0.000000000000000E+000  0.553021996036418E-004
      0.13000000  0.213927586385893E-008  0.211537904718394E-008  0.163232884020571E-002 -0.621315162154315E-008 -0.619975190381767E-008 -0.806035986499986E-002  0.431797542939736E-016  0.429117521821557E-016  0.676338985958680E-004  0.000000000000000E+000  0.000000000000000E+000 -0.732937086734055E-002  0.000000000000000E+000  0.000000000000000E+000  0.424940521425635E-002  0.000000000000000E+000  0.000000000000000E+000  0.717771219859695E-004  0.000000000000000E+000  0.000000000000000E+000 -0.732937086734055E-002  0.000000000000000E+000  0.000000000000000E+000  0.424940521425635E-002  0.000000000000000E+000  0.000000000000000E+000  0.717771219859695E-004
      0.14000000  0.327624231400223E-008  0.324821762008009E-008  0.315359784289718E-002 -0.593224426649385E-008 -0.592007789476294E-008 -0.791195396778417E-002  0.459252857374079E-016  0.455982399874595E-016  0.725441949430615E-004  0.000000000000000E+000  0.000000000000000E+000 -0.885219960008267E-002  0.000000000000000E+000  0.000000000000000E+000  0.367834088216234E-002  0.000000000000000E+000  0.000000000000000E+000  0.918916294050906E-004  0.000000000000000E+000  0.000000000000000E+000 -0.885219960008267E-002  0.000000000000000E+000  0.000000000000000E+000  0.367834088216234E-002  0.000000000000000E+000  0.000000000000000E+000  0.918916294050906E-004
      0.15000000  0.438093327105143E-008  0.434922261773865E-008  0.466781615459437E-002 -0.542650219782279E-008 -0.541687173652285E-008 -0.744515654400456E-002  0.486395024283810E-016  0.482582367885895E-016  0.772188636178261E-004  0.000000000000000E+000  0.000000000000000E+000 -0.104172461257379E-001  0.000000000000000E+000  0.000000000000000E+000  0.277005935757276E-002  0.000000000000000E+000  0.000000000000000E+000  0.116192245688677E-003  0.000000000000000E+000  0.000000000000000E+000 -0.104172461257379E-001  0.000000000000000E+000  0.000000000000000E+000  0.277005935757276E-002  0.000000000000000E+000  0.000000000000000E+000  0.116192245688677E-003
      0.16000000  0.540413444072466E-008  0.536959269917204E-008  0.610017997123091E-002 -0.469991473352262E-008 -0.469393995357972E-008 -0.666255048954434E-002  0.512938675558093E-016  0.508655980428136E-016  0.816017747071343E-004  0.000000000000000E+000  0.000000000000000E+000 -0.119604568231583E-001  0.000000000000000E+000  0.000000000000000E+000  0.148895723819840E-002  0.000000000000000E+000  0.000000000000000E+000  0.145269521075818E-003  0.000000000000000E+000  0.000000000000000E+000 -0.119604568231583E-001  0.000000000000000E+000  0.000000000000000E+000  0.148895723819840E-002  0.000000000000000E+000  0.000000000000000E+000  0.145269521075818E-003
      0.17000000  0.629793683559174E-008  0.626175400217179E-008  0.737893863015185E-002 -0.376830601105311E-008 -0.376679453869532E-008 -0.558585683902573E-002  0.538641385780422E-016  0.533983042804593E-016  0.856505319336378E-004  0.000000000000000E+000  0.000000000000000E+000 -0.134060728722586E-001  0.000000000000000E+000  0.000000000000000E+000 -0.189159015530633E-003  0.000000000000000E+000  0.000000000000000E+000  0.179758570989465E-003  0.000000000000000E+000  0.000000000000000E+000 -0.134060728722586E-001  0.000000000000000E+000  0.000000000000000E+000 -0.189159015530633E-003  0.000000000000000E+000  0.000000000000000E+000  0.179758570989465E-003
      0.18000000  0.701875039438356E-008  0.698233432107564E-008  0.844044753080098E-002 -0.265858092671007E-008 -0.266193133266130E-008 -0.425393836794346E-002  0.563309096425259E-016  0.558388709910747E-016  0.893371461584658E-004  0.000000000000000E+000  0.000000000000000E+000 -0.146686240926367E-001  0.000000000000000E+000  0.000000000000000E+000 -0.227399317355500E-002  0.000000000000000E+000  0.000000000000000E+000  0.220339577724456E-003  0.000000000000000E+000  0.000000000000000E+000 -0.146686240926367E-001  0.000000000000000E+000  0.000000000000000E+000 -0.227399317355500E-002  0.000000000000000E+000  0.000000000000000E+000  0.220339577724456E-003
      0.19000000  0.752992348467430E-008  0.749475623266257E-008  0.923322460263930E-002 -0.140719757913920E-008 -0.141534643763053E-008 -0.271950511461559E-002  0.586799527117848E-016  0.581745765255479E-016  0.926481446312041E-004  0.000000000000000E+000  0.000000000000000E+000 -0.156556501259153E-001  0.000000000000000E+000  0.000000000000000E+000 -0.475803112886955E-002  0.000000000000000E+000  0.000000000000000E+000  0.267738241088364E-003  0.000000000000000E+000  0.000000000000000E+000 -0.156556501259153E-001  0.000000000000000E+000  0.000000000000000E+000 -0.475803112886955E-002  0.000000000000000E+000  0.000000000000000E+000  0.267738241088364E-003
      0.20000000  0.780377919034568E-008  0.777126323320009E-008  0.972070961056647E-002 -0.580449452730890E-010 -0.704643101024919E-010 -0.104495200531715E-002  0.609023388673441E-016  0.603974974586858E-016  0.955841200263756E-004  0.000000000000000E+000  0.000000000000000E+000 -0.162710852441639E-001  0.000000000000000E+000  0.000000000000000E+000 -0.761432521122101E-002  0.000000000000000E+000  0.000000000000000E+000  0.322726163445083E-003  0.000000000000000E+000  0.000000000000000E+000 -0.162710852441639E-001  0.000000000000000E+000  0.000000000000000E+000 -0.761432521122101E-002  0.000000000000000E+000  0.000000000000000E+000  0.322726163445083E-003
      0.21000000  0.782295245257340E-008  0.779426420143841E-008  0.988259471137542E-002  0.134005531640740E-008  0.132430943336282E-008  0.702189181393470E-003  0.629943333262559E-016  0.625043499171182E-016  0.981587478757714E-004  0.000000000000000E+000  0.000000000000000E+000 -0.164192092358358E-001  0.000000000000000E+000  0.000000000000000E+000 -0.107949396553733E-001  0.000000000000000E+000  0.000000000000000E+000  0.386121154093306E-003  0.000000000000000E+000  0.000000000000000E+000 -0.164192092358358E-001  0.000000000000000E+000  0.000000000000000E+000 -0.107949396553733E-001  0.000000000000000E+000  0.000000000000000E+000  0.386121154093306E-003
      0.22000000  0.758099070107631E-008  0.755695800099706E-008  0.971476333307899E-002  0.273599167639016E-008  0.271818517819965E-008  0.245371111417635E-002  0.649570704630817E-016  0.644961448918178E-016  0.100397324849568E-003  0.000000000000000E+000  0.000000000000000E+000 -0.160090352567305E-001  0.000000000000000E+000  0.000000000000000E+000 -0.142301871954971E-001  0.000000000000000E+000  0.000000000000000E+000  0.458787437470131E-003  0.000000000000000E+000  0.000000000000000E+000 -0.160090352567305E-001  0.000000000000000E+000  0.000000000000000E+000 -0.142301871954971E-001  0.000000000000000E+000  0.000000000000000E+000  0.458787437470131E-003
      0.23000000  0.708225463051204E-008  0.706327208157538E-008  0.922802143310186E-002  0.407893331060179E-008  0.406052489721379E-008  0.414469813638931E-002  0.667960276037461E-016  0.663776749392553E-016  0.102334902211576E-003  0.000000000000000E+000  0.000000000000000E+000 -0.149589775942163E-001  0.000000000000000E+000  0.000000000000000E+000 -0.178287615567330E-001  0.000000000000000E+000  0.000000000000000E+000  0.541635749311106E-003  0.000000000000000E+000  0.000000000000000E+000 -0.149589775942163E-001  0.000000000000000E+000  0.000000000000000E+000 -0.178287615567330E-001  0.000000000000000E+000  0.000000000000000E+000  0.541635749311106E-003
      0.24000000  0.634121663435759E-008  0.632720816123124E-008  0.844591384337021E-002  0.532064838282114E-008  0.530314012928056E-008  0.571669894341283E-002  0.685203276174705E-016  0.681568583463371E-016  0.104014107459250E-003  0.000000000000000E+000  0.000000000000000E+000 -0.132016192529678E-001  0.000000000000000E+000  0.000000000000000E+000 -0.214788396736913E-001  0.000000000000000E+000  0.000000000000000E+000  0.635623304628464E-003  0.000000000000000E+000  0.000000000000000E+000 -0.132016192529678E-001  0.000000000000000E+000  0.000000000000000E+000 -0.214788396736913E-001  0.000000000000000E+000  0.000000000000000E+000  0.635623304628464E-003
      0.25000000  0.538129591086971E-008  0.537172847667094E-008  0.740197857060209E-002  0.641744216239402E-008  0.640222675523452E-008  0.711993502704554E-002  0.701419095880155E-016  0.698439742525182E-016  0.105482761549002E-003  0.000000000000000E+000  0.000000000000000E+000 -0.106883822717128E-001  0.000000000000000E+000  0.000000000000000E+000 -0.250501917280062E-001  0.000000000000000E+000  0.000000000000000E+000  0.741753621196135E-003  0.000000000000000E+000  0.000000000000000E+000 -0.106883822717128E-001  0.000000000000000E+000  0.000000000000000E+000 -0.250501917280062E-001  0.000000000000000E+000  0.000000000000000E+000  0.741753621196135E-003
      0.26000000  0.423338831772108E-008  0.422733472352375E-008  0.613680083375412E-002  0.733164625854930E-008  0.731986810449531E-008  0.831451043699501E-002  0.716746135091174E-016  0.714508279319174E-016  0.106791408280064E-003  0.000000000000000E+000  0.000000000000000E+000 -0.739389368520488E-002  0.000000000000000E+000  0.000000000000000E+000 -0.283972977293933E-001  0.000000000000000E+000  0.000000000000000E+000  0.861076182159919E-003  0.000000000000000E+000  0.000000000000000E+000 -0.739389368520488E-002  0.000000000000000E+000  0.000000000000000E+000 -0.283972977293933E-001  0.000000000000000E+000  0.000000000000000E+000  0.861076182159919E-003
      0.27000000  0.293424592332698E-008  0.293048897384615E-008  0.469519073599810E-002  0.803264772903644E-008  0.802509336204350E-008  0.927070977080630E-002  0.731332286773553E-016  0.729898890953485E-016  0.107990875701926E-003  0.000000000000000E+000  0.000000000000000E+000 -0.331983779396082E-002  0.000000000000000E+000  0.000000000000000E+000 -0.313634277216656E-001  0.000000000000000E+000  0.000000000000000E+000  0.994685921430353E-003  0.000000000000000E+000  0.000000000000000E+000 -0.331983779396082E-002  0.000000000000000E+000  0.000000000000000E+000 -0.313634277216656E-001  0.000000000000000E+000  0.000000000000000E+000  0.994685921430353E-003
      0.28000000  0.152483921005776E-008  0.152200484021330E-008  0.312373422650161E-002  0.849749501555223E-008  0.849452463236601E-008  0.996856413719592E-002  0.745325561558646E-016  0.744734474635057E-016  0.109129986475206E-003  0.000000000000000E+000  0.000000000000000E+000  0.150190862213045E-002  0.000000000000000E+000  0.000000000000000E+000 -0.337856002782443E-001  0.000000000000000E+000  0.000000000000000E+000  0.114372251567053E-002  0.000000000000000E+000  0.000000000000000E+000  0.150190862213045E-002  0.000000000000000E+000  0.000000000000000E+000 -0.337856002782443E-001  0.000000000000000E+000  0.000000000000000E+000  0.114372251567053E-002
      0.29000000  0.487997434995436E-010  0.455035458803025E-010  0.146887086173692E-002  0.871115101906518E-008  0.871267802335018E-008  0.103969198976148E-001  0.758865334919259E-016  0.759128289112569E-016  0.110253524965879E-003  0.000000000000000E+000  0.000000000000000E+000  0.700704711689963E-002  0.000000000000000E+000  0.000000000000000E+000 -0.355002923603333E-001  0.000000000000000E+000  0.000000000000000E+000  0.130936946696759E-002  0.000000000000000E+000  0.000000000000000E+000  0.700704711689963E-002  0.000000000000000E+000  0.000000000000000E+000 -0.355002923603333E-001  0.000000000000000E+000  0.000000000000000E+000  0.130936946696759E-002
      0.30000000 -0.144900006204640E-008 -0.145400973017238E-008 -0.224450112159014E-003  0.866647932764382E-008  0.867199907455851E-008  0.105522592853268E-001  0.772074651162882E-016  0.773177122445796E-016  0.111400553877614E-003  0.000000000000000E+000  0.000000000000000E+000  0.130977006874424E-001  0.000000000000000E+000  0.000000000000000E+000 -0.363497344884536E-001  0.000000000000000E+000  0.000000000000000E+000  0.149285296067890E-002  0.000000000000000E+000  0.000000000000000E+000  0.130977006874424E-001  0.000000000000000E+000  0.000000000000000E+000 -0.363497344884536E-001  0.000000000000000E+000  0.000000000000000E+000  0.149285296067890E-002
      0.31000000 -0.292371333961481E-008 -0.293143173528451E-008 -0.191357644942760E-002  0.836404778180011E-008  0.837271098887422E-008  0.104374986638663E-001  0.785053949884768E-016  0.786955813218483E-016  0.112603153186015E-003  0.000000000000000E+000  0.000000000000000E+000  0.196424648701444E-001  0.000000000000000E+000  0.000000000000000E+000 -0.361885901535858E-001  0.000000000000000E+000  0.000000000000000E+000  0.169544048347906E-002  0.000000000000000E+000  0.000000000000000E+000  0.196424648701444E-001  0.000000000000000E+000  0.000000000000000E+000 -0.361885901535858E-001  0.000000000000000E+000  0.000000000000000E+000  0.169544048347906E-002
      0.32000000 -0.433164673780415E-008 -0.434272201757089E-008 -0.355853446297775E-002  0.781181708343428E-008  0.782253830457496E-008  0.100609374614672E-001  0.797876496061651E-016  0.800513400484375E-016  0.113885630127754E-003  0.000000000000000E+000  0.000000000000000E+000  0.264777647980726E-001  0.000000000000000E+000  0.000000000000000E+000 -0.348907890223350E-001  0.000000000000000E+000  0.000000000000000E+000  0.191843918730315E-002  0.000000000000000E+000  0.000000000000000E+000  0.264777647980726E-001  0.000000000000000E+000  0.000000000000000E+000 -0.348907890223350E-001  0.000000000000000E+000  0.000000000000000E+000  0.191843918730315E-002
      0.33000000 -0.563128519214312E-008 -0.564596984890458E-008 -0.512213919217808E-002  0.702475601648375E-008  0.703634376536031E-008  0.943546037491812E-002  0.810585700063750E-016  0.813871091190645E-016  0.115264222390697E-003  0.000000000000000E+000  0.000000000000000E+000  0.334105723897934E-001  0.000000000000000E+000  0.000000000000000E+000 -0.323562611912617E-001  0.000000000000000E+000  0.000000000000000E+000  0.216319398569078E-002  0.000000000000000E+000  0.000000000000000E+000  0.334105723897934E-001  0.000000000000000E+000  0.000000000000000E+000 -0.323562611912617E-001  0.000000000000000E+000  0.000000000000000E+000  0.216319398569078E-002
      0.34000000 -0.678425407723708E-008 -0.680240261259020E-008 -0.656999668464348E-002  0.602439523727539E-008  0.603568822721200E-008  0.857802031831256E-002  0.823194413594143E-016  0.827022136798794E-016  0.116747289017609E-003  0.000000000000000E+000  0.000000000000000E+000  0.402224892688521E-001  0.000000000000000E+000  0.000000000000000E+000 -0.285173057458574E-001  0.000000000000000E+000  0.000000000000000E+000  0.243108536998563E-002  0.000000000000000E+000  0.000000000000000E+000  0.402224892688521E-001  0.000000000000000E+000  0.000000000000000E+000 -0.285173057458574E-001  0.000000000000000E+000  0.000000000000000E+000  0.243108536998563E-002
      0.35000000 -0.775625070926220E-008 -0.777736213041194E-008 -0.787054235307461E-002  0.483830482484167E-008  0.484829857706288E-008  0.750936213075978E-002  0.835686186430166E-016  0.839933607999157E-016  0.118335956542430E-003  0.000000000000000E+000  0.000000000000000E+000  0.466751492427434E-001  0.000000000000000E+000  0.000000000000000E+000 -0.233443221599103E-001  0.000000000000000E+000  0.000000000000000E+000  0.272352693393805E-002  0.000000000000000E+000  0.000000000000000E+000  0.466751492427434E-001  0.000000000000000E+000  0.000000000000000E+000 -0.233443221599103E-001  0.000000000000000E+000  0.000000000000000E+000  0.272352693393805E-002
      0.36000000 -0.851795755978992E-008 -0.854125613934024E-008 -0.899521731637217E-002  0.349946225569475E-008  0.350741198561331E-008  0.625389707376319E-002  0.848018370694145E-016  0.852549952746413E-016  0.120025163177986E-003  0.000000000000000E+000  0.000000000000000E+000  0.525168409635811E-001  0.000000000000000E+000  0.000000000000000E+000 -0.168506383173085E-001  0.000000000000000E+000  0.000000000000000E+000  0.304196259649482E-002  0.000000000000000E+000  0.000000000000000E+000  0.525168409635811E-001  0.000000000000000E+000  0.000000000000000E+000 -0.168506383173085E-001  0.000000000000000E+000  0.000000000000000E+000  0.304196259649482E-002
      0.37000000 -0.904592371763957E-008 -0.907046726240647E-008 -0.991882965095670E-002  0.204547081269913E-008  0.205095977109607E-008  0.483961169412396E-002  0.860126867509581E-016  0.864798123410419E-016  0.121805022994599E-003  0.000000000000000E+000  0.000000000000000E+000  0.574901986552299E-001  0.000000000000000E+000  0.000000000000000E+000 -0.909618450346750E-002  0.000000000000000E+000  0.000000000000000E+000  0.338786351393892E-002  0.000000000000000E+000  0.000000000000000E+000  0.574901986552299E-001  0.000000000000000E+000  0.000000000000000E+000 -0.909618450346750E-002  0.000000000000000E+000  0.000000000000000E+000  0.338786351393892E-002
      0.38000000 -0.932337483252327E-008 -0.934817694752891E-008 -0.106200901753001E-001  0.517594972128526E-009  0.520561838262163E-009  0.329789340829992E-002  0.871932228229011E-016  0.876593968697658E-016  0.123662416264015E-003  0.000000000000000E+000  0.000000000000000E+000  0.613407585081430E-001  0.000000000000000E+000  0.000000000000000E+000 -0.189788588199054E-003  0.000000000000000E+000  0.000000000000000E+000  0.376272467406253E-002  0.000000000000000E+000  0.000000000000000E+000  0.613407585081430E-001  0.000000000000000E+000  0.000000000000000E+000 -0.189788588199054E-003  0.000000000000000E+000  0.000000000000000E+000  0.376272467406253E-002
      0.39000000 -0.934089067697288E-008 -0.936504245938998E-008 -0.110822626642188E-001 -0.104040210255474E-008 -0.103967818920979E-008  0.166317668904299E-002  0.883346751741593E-016  0.887849510032958E-016  0.125582702457713E-003  0.000000000000000E+000  0.000000000000000E+000  0.638261325090894E-001  0.000000000000000E+000  0.000000000000000E+000  0.971009658273290E-002  0.000000000000000E+000  0.000000000000000E+000  0.416806116671384E-002  0.000000000000000E+000  0.000000000000000E+000  0.638261325090894E-001  0.000000000000000E+000  0.000000000000000E+000  0.971009658273290E-002  0.000000000000000E+000  0.000000000000000E+000  0.416806116671384E-002
      0.40000000 -0.909687823510032E-008 -0.911965554049894E-008 -0.112938339345722E-001 -0.258360653512426E-008 -0.258455978909916E-008 -0.276478949460655E-004  0.894282163525788E-016  0.898480664807814E-016  0.127551449347791E-003  0.000000000000000E+000  0.000000000000000E+000  0.647255120225797E-001  0.000000000000000E+000  0.000000000000000E+000  0.203963776260510E-001  0.000000000000000E+000  0.000000000000000E+000  0.460540412684958E-002  0.000000000000000E+000  0.000000000000000E+000  0.647255120225797E-001  0.000000000000000E+000  0.000000000000000E+000  0.203963776260510E-001  0.000000000000000E+000  0.000000000000000E+000  0.460540412684958E-002
