# Real time calculation: 
# Ac_ext: External vector potential field
# E_ext: External electric field
# Ac_tot: Total vector potential field
# E_tot: Total electric field
# Jm: Matter current density (electrons)
# 1:Time[fs] 2:Ac_ext_x[fs*V/Angstrom] 3:Ac_ext_y[fs*V/Angstrom] 4:Ac_ext_z[fs*V/Angstrom] 5:E_ext_x[V/Angstrom] 6:E_ext_y[V/Angstrom] 7:E_ext_z[V/Angstrom] 8:Ac_tot_x[fs*V/Angstrom] 9:Ac_tot_y[fs*V/Angstrom] 10:Ac_tot_z[fs*V/Angstrom] 11:E_tot_x[V/Angstrom] 12:E_tot_y[V/Angstrom] 13:E_tot_z[V/Angstrom]  14:Jm_x[1/fs*Angstrom^2] 15:Jm_y[1/fs*Angstrom^2] 16:Jm_z[1/fs*Angstrom^2] 
      0.04000000  0.459943418963962E-006  0.000000000000000E+000  0.000000000000000E+000 -0.189870305258844E-004  0.000000000000000E+000  0.000000000000000E+000  0.459943418963962E-006  0.000000000000000E+000  0.000000000000000E+000 -0.189870305258844E-004  0.000000000000000E+000  0.000000000000000E+000   0.142668118591887E-005 -0.124974254565767E-009 -0.978473180093490E-010 
      0.04200000  0.498694607155574E-006  0.000000000000000E+000  0.000000000000000E+000 -0.193755947857645E-004  0.000000000000000E+000  0.000000000000000E+000  0.498694607155574E-006  0.000000000000000E+000  0.000000000000000E+000 -0.193755947857645E-004  0.000000000000000E+000  0.000000000000000E+000   0.154037311451737E-005 -0.126021788444337E-009 -0.102189920431063E-009 
      0.04400000  0.538108719785362E-006  0.000000000000000E+000  0.000000000000000E+000 -0.197070570166557E-004  0.000000000000000E+000  0.000000000000000E+000  0.538108719785362E-006  0.000000000000000E+000  0.000000000000000E+000 -0.197070570166557E-004  0.000000000000000E+000  0.000000000000000E+000   0.165511194042204E-005 -0.132469859471527E-009 -0.109520135863868E-009 
      0.04600000  0.578071552176819E-006  0.000000000000000E+000  0.000000000000000E+000 -0.199814169072602E-004  0.000000000000000E+000  0.000000000000000E+000  0.578071552176819E-006  0.000000000000000E+000  0.000000000000000E+000 -0.199814169072602E-004  0.000000000000000E+000  0.000000000000000E+000   0.177051067137351E-005 -0.142528471812170E-009 -0.120264080191664E-009 
      0.04800000  0.618468899134000E-006  0.000000000000000E+000  0.000000000000000E+000 -0.201986741978583E-004  0.000000000000000E+000  0.000000000000000E+000  0.618468899134000E-006  0.000000000000000E+000  0.000000000000000E+000 -0.201986741978583E-004  0.000000000000000E+000  0.000000000000000E+000   0.188618699586786E-005 -0.153363975661979E-009 -0.134641065390677E-009 
      0.05000000  0.659186555045164E-006  0.000000000000000E+000  0.000000000000000E+000 -0.203588286805533E-004  0.000000000000000E+000  0.000000000000000E+000  0.659186555045164E-006  0.000000000000000E+000  0.000000000000000E+000 -0.203588286805533E-004  0.000000000000000E+000  0.000000000000000E+000   0.200176511559709E-005 -0.162757702322376E-009 -0.149324221528050E-009 
      0.05200000  0.700110313985793E-006  0.000000000000000E+000  0.000000000000000E+000 -0.204618801989547E-004  0.000000000000000E+000  0.000000000000000E+000  0.700110313985793E-006  0.000000000000000E+000  0.000000000000000E+000 -0.204618801989547E-004  0.000000000000000E+000  0.000000000000000E+000   0.211687377382205E-005 -0.169199138016721E-009 -0.157635749031094E-009 
      0.05400000  0.741125969821886E-006  0.000000000000000E+000  0.000000000000000E+000 -0.205078286483234E-004  0.000000000000000E+000  0.000000000000000E+000  0.741125969821886E-006  0.000000000000000E+000  0.000000000000000E+000 -0.205078286483234E-004  0.000000000000000E+000  0.000000000000000E+000   0.223114238241805E-005 -0.171583026156232E-009 -0.154332008723014E-009 
      0.05600000  0.782119316313518E-006  0.000000000000000E+000  0.000000000000000E+000 -0.204966739756959E-004  0.000000000000000E+000  0.000000000000000E+000  0.782119316313518E-006  0.000000000000000E+000  0.000000000000000E+000 -0.204966739756959E-004  0.000000000000000E+000  0.000000000000000E+000   0.234419795105076E-005 -0.169189617101672E-009 -0.139058863596502E-009 
      0.05800000  0.822976147217818E-006  0.000000000000000E+000  0.000000000000000E+000 -0.204284161795988E-004  0.000000000000000E+000  0.000000000000000E+000  0.822976147217818E-006  0.000000000000000E+000  0.000000000000000E+000 -0.204284161795988E-004  0.000000000000000E+000  0.000000000000000E+000   0.245566509318318E-005 -0.161561805578947E-009 -0.114545610429288E-009 
      0.06000000  0.863582256392555E-006  0.000000000000000E+000  0.000000000000000E+000 -0.203030553103536E-004  0.000000000000000E+000  0.000000000000000E+000  0.863582256392555E-006  0.000000000000000E+000  0.000000000000000E+000 -0.203030553103536E-004  0.000000000000000E+000  0.000000000000000E+000   0.256516928487201E-005 -0.148424009156021E-009 -0.831458254639915E-010 
      0.06200000  0.903823437899326E-006  0.000000000000000E+000  0.000000000000000E+000 -0.201205914698727E-004  0.000000000000000E+000  0.000000000000000E+000  0.903823437899326E-006  0.000000000000000E+000  0.000000000000000E+000 -0.201205914698727E-004  0.000000000000000E+000  0.000000000000000E+000   0.267234016425891E-005 -0.130064634684387E-009 -0.464258055840425E-010 
      0.06400000  0.943585486106721E-006  0.000000000000000E+000  0.000000000000000E+000 -0.198810248116543E-004  0.000000000000000E+000  0.000000000000000E+000  0.943585486106721E-006  0.000000000000000E+000  0.000000000000000E+000 -0.198810248116543E-004  0.000000000000000E+000  0.000000000000000E+000   0.277681131086444E-005 -0.107608024057020E-009 -0.684898756799426E-011 
      0.06600000  0.982754195793862E-006  0.000000000000000E+000  0.000000000000000E+000 -0.195843555409628E-004  0.000000000000000E+000  0.000000000000000E+000  0.982754195793862E-006  0.000000000000000E+000  0.000000000000000E+000 -0.195843555409628E-004  0.000000000000000E+000  0.000000000000000E+000   0.287821731762355E-005 -0.824434818870653E-010  0.319559683210278E-010 
      0.06800000  0.102121536225369E-005  0.000000000000000E+000  0.000000000000000E+000 -0.192305839147083E-004  0.000000000000000E+000  0.000000000000000E+000  0.102121536225369E-005  0.000000000000000E+000  0.000000000000000E+000 -0.192305839147083E-004  0.000000000000000E+000  0.000000000000000E+000   0.297619233561167E-005 -0.554886724981859E-010  0.666429939889711E-010 
      0.07000000  0.105885478139596E-005  0.000000000000000E+000  0.000000000000000E+000 -0.188197102412965E-004  0.000000000000000E+000  0.000000000000000E+000  0.105885478139596E-005  0.000000000000000E+000  0.000000000000000E+000 -0.188197102412965E-004  0.000000000000000E+000  0.000000000000000E+000   0.307037165872558E-005 -0.274486434243961E-010  0.951811240150193E-010 
      0.07200000  0.109555824985095E-005  0.000000000000000E+000  0.000000000000000E+000 -0.183517348809980E-004  0.000000000000000E+000  0.000000000000000E+000  0.109555824985095E-005  0.000000000000000E+000  0.000000000000000E+000 -0.183517348809980E-004  0.000000000000000E+000  0.000000000000000E+000   0.316039334817752E-005  0.344473330350868E-012  0.116833681834868E-009 
      0.07400000  0.113121156507243E-005  0.000000000000000E+000  0.000000000000000E+000 -0.178266582455407E-004  0.000000000000000E+000  0.000000000000000E+000  0.113121156507243E-005  0.000000000000000E+000  0.000000000000000E+000 -0.178266582455407E-004  0.000000000000000E+000  0.000000000000000E+000   0.324589726582619E-005  0.260183457678820E-010  0.132039412952790E-009 
      0.07600000  0.116570052544117E-005  0.000000000000000E+000  0.000000000000000E+000 -0.172444807984371E-004  0.000000000000000E+000  0.000000000000000E+000  0.116570052544117E-005  0.000000000000000E+000  0.000000000000000E+000 -0.172444807984371E-004  0.000000000000000E+000  0.000000000000000E+000   0.332652323562059E-005  0.483524772611635E-010  0.142410847153833E-009 
      0.07800000  0.119891093036830E-005  0.000000000000000E+000  0.000000000000000E+000 -0.166052030548733E-004  0.000000000000000E+000  0.000000000000000E+000  0.119891093036830E-005  0.000000000000000E+000  0.000000000000000E+000 -0.166052030548733E-004  0.000000000000000E+000  0.000000000000000E+000   0.340191142790523E-005  0.675159172312388E-010  0.150264557812817E-009 
      0.08000000  0.123072858039824E-005  0.000000000000000E+000  0.000000000000000E+000 -0.159088255814787E-004  0.000000000000000E+000  0.000000000000000E+000  0.123072858039824E-005  0.000000000000000E+000  0.000000000000000E+000 -0.159088255814787E-004  0.000000000000000E+000  0.000000000000000E+000   0.347170453119087E-005  0.843626545459491E-010  0.157842812729432E-009 
      0.08200000  0.126103927731241E-005  0.000000000000000E+000  0.000000000000000E+000 -0.151553489967610E-004  0.000000000000000E+000  0.000000000000000E+000  0.126103927731241E-005  0.000000000000000E+000  0.000000000000000E+000 -0.151553489967610E-004  0.000000000000000E+000  0.000000000000000E+000   0.353554858444250E-005  0.993035852030867E-010  0.167001185603583E-009 
      0.08400000  0.128972882423235E-005  0.000000000000000E+000  0.000000000000000E+000 -0.143447739707825E-004  0.000000000000000E+000  0.000000000000000E+000  0.128972882423235E-005  0.000000000000000E+000  0.000000000000000E+000 -0.143447739707825E-004  0.000000000000000E+000  0.000000000000000E+000   0.359309169380963E-005  0.112241983772269E-009  0.179347927490921E-009 
      0.08600000  0.131668302572288E-005  0.000000000000000E+000  0.000000000000000E+000 -0.134771012251774E-004  0.000000000000000E+000  0.000000000000000E+000  0.131668302572288E-005  0.000000000000000E+000  0.000000000000000E+000 -0.134771012251774E-004  0.000000000000000E+000  0.000000000000000E+000   0.364398339866201E-005  0.123456818395503E-009  0.196016617651751E-009 
      0.08800000  0.134178768789572E-005  0.000000000000000E+000  0.000000000000000E+000 -0.125523315334040E-004  0.000000000000000E+000  0.000000000000000E+000  0.134178768789572E-005  0.000000000000000E+000  0.000000000000000E+000 -0.125523315334040E-004  0.000000000000000E+000  0.000000000000000E+000   0.368787651836853E-005  0.134075597460897E-009  0.216905176974353E-009 
      0.09000000  0.136492861851254E-005  0.000000000000000E+000  0.000000000000000E+000 -0.115704657204349E-004  0.000000000000000E+000  0.000000000000000E+000  0.136492861851254E-005  0.000000000000000E+000  0.000000000000000E+000 -0.115704657204349E-004  0.000000000000000E+000  0.000000000000000E+000   0.372442939392955E-005  0.145499665052078E-009  0.240407447658887E-009 
      0.09200000  0.138599162708823E-005  0.000000000000000E+000  0.000000000000000E+000 -0.105315046628645E-004  0.000000000000000E+000  0.000000000000000E+000  0.138599162708823E-005  0.000000000000000E+000  0.000000000000000E+000 -0.105315046628645E-004  0.000000000000000E+000  0.000000000000000E+000   0.375330587211331E-005  0.158542980801070E-009  0.264465467660794E-009 
      0.09400000  0.140486252499436E-005  0.000000000000000E+000  0.000000000000000E+000 -0.943544928905751E-005  0.000000000000000E+000  0.000000000000000E+000  0.140486252499436E-005  0.000000000000000E+000  0.000000000000000E+000 -0.943544928905751E-005  0.000000000000000E+000  0.000000000000000E+000   0.377417413610673E-005  0.173211258653345E-009  0.288157183529152E-009 
      0.09600000  0.142142712556240E-005  0.000000000000000E+000  0.000000000000000E+000 -0.828230057895300E-005  0.000000000000000E+000  0.000000000000000E+000  0.142142712556240E-005  0.000000000000000E+000  0.000000000000000E+000 -0.828230057895300E-005  0.000000000000000E+000  0.000000000000000E+000   0.378670741887497E-005  0.189104658776565E-009  0.312139681735135E-009 
      0.09800000  0.143557124418687E-005  0.000000000000000E+000  0.000000000000000E+000 -0.707205956406975E-005  0.000000000000000E+000  0.000000000000000E+000  0.143557124418687E-005  0.000000000000000E+000  0.000000000000000E+000 -0.707205956406975E-005  0.000000000000000E+000  0.000000000000000E+000   0.379058632604236E-005  0.205835244458298E-009  0.337489514238733E-009 
      0.10000000  0.144718069842891E-005  0.000000000000000E+000  0.000000000000000E+000 -0.580472732772270E-005  0.000000000000000E+000  0.000000000000000E+000  0.144718069842891E-005  0.000000000000000E+000  0.000000000000000E+000 -0.580472732772270E-005  0.000000000000000E+000  0.000000000000000E+000   0.378549907564460E-005  0.223149299771164E-009  0.364345514821897E-009 
      0.10200000  0.145614130811921E-005  0.000000000000000E+000  0.000000000000000E+000 -0.448030500469347E-005  0.000000000000000E+000  0.000000000000000E+000  0.145614130811921E-005  0.000000000000000E+000  0.000000000000000E+000 -0.448030500469347E-005  0.000000000000000E+000  0.000000000000000E+000   0.377113819281563E-005  0.240887164645133E-009  0.391823063075496E-009 
      0.10400000  0.146233889546163E-005  0.000000000000000E+000  0.000000000000000E+000 -0.309879378155353E-005  0.000000000000000E+000  0.000000000000000E+000  0.146233889546163E-005  0.000000000000000E+000  0.000000000000000E+000 -0.309879378155353E-005  0.000000000000000E+000  0.000000000000000E+000   0.374719716340308E-005  0.258930974875204E-009  0.418975375550105E-009 
      0.10600000  0.146565928513631E-005  0.000000000000000E+000  0.000000000000000E+000 -0.166019489646274E-005  0.000000000000000E+000  0.000000000000000E+000  0.146565928513631E-005  0.000000000000000E+000  0.000000000000000E+000 -0.166019489646274E-005  0.000000000000000E+000  0.000000000000000E+000   0.371337090937771E-005  0.277144985667707E-009  0.445491890511404E-009 
      0.10800000  0.146598830440287E-005  0.000000000000000E+000  0.000000000000000E+000 -0.164509639134814E-006  0.000000000000000E+000  0.000000000000000E+000  0.146598830440287E-005  0.000000000000000E+000  0.000000000000000E+000 -0.164509639134814E-006  0.000000000000000E+000  0.000000000000000E+000   0.366935910879222E-005  0.295333657648699E-009  0.471516280627892E-009 
      0.11000000  0.146321178320387E-005  0.000000000000000E+000  0.000000000000000E+000  0.138826064893628E-005  0.000000000000000E+000  0.000000000000000E+000  0.146321178320387E-005  0.000000000000000E+000  0.000000000000000E+000  0.138826064893628E-005  0.000000000000000E+000  0.000000000000000E+000   0.361486819380854E-005  0.313248974696205E-009  0.497064450568576E-009 
      0.11200000  0.145721555426801E-005  0.000000000000000E+000  0.000000000000000E+000  0.299811457468837E-005  0.000000000000000E+000  0.000000000000000E+000  0.145721555426801E-005  0.000000000000000E+000  0.000000000000000E+000  0.299811457468837E-005  0.000000000000000E+000  0.000000000000000E+000   0.354961029363789E-005  0.330528685823820E-009  0.521655075156927E-009 
      0.11400000  0.144788545321329E-005  0.000000000000000E+000  0.000000000000000E+000  0.466505069348220E-005  0.000000000000000E+000  0.000000000000000E+000  0.144788545321329E-005  0.000000000000000E+000  0.000000000000000E+000  0.466505069348220E-005  0.000000000000000E+000  0.000000000000000E+000   0.347330134209321E-005  0.346468904168090E-009  0.544386323862335E-009 
      0.11600000  0.143510731865050E-005  0.000000000000000E+000  0.000000000000000E+000  0.638906750890660E-005  0.000000000000000E+000  0.000000000000000E+000  0.143510731865050E-005  0.000000000000000E+000  0.000000000000000E+000  0.638906750890660E-005  0.000000000000000E+000  0.000000000000000E+000   0.338566072897122E-005  0.359941566497256E-009  0.564526541510429E-009 
      0.11800000  0.141876699228623E-005  0.000000000000000E+000  0.000000000000000E+000  0.817016347307079E-005  0.000000000000000E+000  0.000000000000000E+000  0.141876699228623E-005  0.000000000000000E+000  0.000000000000000E+000  0.817016347307079E-005  0.000000000000000E+000  0.000000000000000E+000   0.328641210213677E-005  0.369972119514010E-009  0.582333928754949E-009 
      0.12000000  0.139875031902638E-005  0.000000000000000E+000  0.000000000000000E+000  0.100083369863198E-004  0.000000000000000E+000  0.000000000000000E+000  0.139875031902638E-005  0.000000000000000E+000  0.000000000000000E+000  0.100083369863198E-004  0.000000000000000E+000  0.000000000000000E+000   0.317528370465191E-005  0.376796691633962E-009  0.599149920222235E-009 
      0.12200000  0.137494314707931E-005  0.000000000000000E+000  0.000000000000000E+000  0.119035863974192E-004  0.000000000000000E+000  0.000000000000000E+000  0.137494314707931E-005  0.000000000000000E+000  0.000000000000000E+000  0.119035863974192E-004  0.000000000000000E+000  0.000000000000000E+000   0.305200809153919E-005  0.382219581231030E-009  0.616041020174133E-009 
      0.12400000  0.134723132805895E-005  0.000000000000000E+000  0.000000000000000E+000  0.138559100035834E-004  0.000000000000000E+000  0.000000000000000E+000  0.134723132805895E-005  0.000000000000000E+000  0.000000000000000E+000  0.138559100035834E-004  0.000000000000000E+000  0.000000000000000E+000   0.291632228474707E-005  0.388390012315744E-009  0.631949701969374E-009 
      0.12600000  0.131550071708836E-005  0.000000000000000E+000  0.000000000000000E+000  0.158653060502545E-004  0.000000000000000E+000  0.000000000000000E+000  0.131550071708836E-005  0.000000000000000E+000  0.000000000000000E+000  0.158653060502545E-004  0.000000000000000E+000  0.000000000000000E+000   0.276796856358628E-005  0.395966898588744E-009  0.643558840196313E-009 
      0.12800000  0.127963717290279E-005  0.000000000000000E+000  0.000000000000000E+000  0.179317727313285E-004  0.000000000000000E+000  0.000000000000000E+000  0.127963717290279E-005  0.000000000000000E+000  0.000000000000000E+000  0.179317727313285E-004  0.000000000000000E+000  0.000000000000000E+000   0.260669482433365E-005  0.403824872256192E-009  0.647752055784490E-009 
      0.13000000  0.123952655795289E-005  0.000000000000000E+000  0.000000000000000E+000  0.200553081891132E-004  0.000000000000000E+000  0.000000000000000E+000  0.123952655795289E-005  0.000000000000000E+000  0.000000000000000E+000  0.200553081891132E-004  0.000000000000000E+000  0.000000000000000E+000   0.243225382657721E-005  0.410937968783350E-009  0.644706036948994E-009 
      0.13200000  0.119505473850814E-005  0.000000000000000E+000  0.000000000000000E+000  0.222359105141890E-004  0.000000000000000E+000  0.000000000000000E+000  0.119505473850814E-005  0.000000000000000E+000  0.000000000000000E+000  0.222359105141890E-004  0.000000000000000E+000  0.000000000000000E+000   0.224440200654498E-005  0.418309064578179E-009  0.638655347974615E-009 
      0.13400000  0.114610758475987E-005  0.000000000000000E+000  0.000000000000000E+000  0.244735777456289E-004  0.000000000000000E+000  0.000000000000000E+000  0.114610758475987E-005  0.000000000000000E+000  0.000000000000000E+000  0.244735777456289E-004  0.000000000000000E+000  0.000000000000000E+000   0.204289887029025E-005  0.428445746955523E-009  0.635562366575284E-009 
      0.13600000  0.109257097092469E-005  0.000000000000000E+000  0.000000000000000E+000  0.267683078708008E-004  0.000000000000000E+000  0.000000000000000E+000  0.109257097092469E-005  0.000000000000000E+000  0.000000000000000E+000  0.267683078708008E-004  0.000000000000000E+000  0.000000000000000E+000   0.182750696882938E-005  0.442794351781030E-009  0.639809866819133E-009 
      0.13800000  0.103433077534770E-005  0.000000000000000E+000  0.000000000000000E+000  0.291200988254493E-004  0.000000000000000E+000  0.000000000000000E+000  0.103433077534770E-005  0.000000000000000E+000  0.000000000000000E+000  0.291200988254493E-004  0.000000000000000E+000  0.000000000000000E+000   0.159799170264974E-005  0.460141242157112E-009  0.652511916264816E-009 
      0.14000000  0.971272880605560E-006  0.000000000000000E+000  0.000000000000000E+000  0.315289484938076E-004  0.000000000000000E+000  0.000000000000000E+000  0.971272880605560E-006  0.000000000000000E+000  0.000000000000000E+000  0.315289484938076E-004  0.000000000000000E+000  0.000000000000000E+000   0.135412069690794E-005  0.477838153465704E-009  0.672066717696154E-009 
      0.14200000  0.903283173609967E-006  0.000000000000000E+000  0.000000000000000E+000  0.339948547083420E-004  0.000000000000000E+000  0.000000000000000E+000  0.903283173609967E-006  0.000000000000000E+000  0.000000000000000E+000  0.339948547083420E-004  0.000000000000000E+000  0.000000000000000E+000   0.109566338858613E-005  0.494247815911034E-009  0.695672343435196E-009 
      0.14400000  0.830247545710551E-006  0.000000000000000E+000  0.000000000000000E+000  0.365178152500949E-004  0.000000000000000E+000  0.000000000000000E+000  0.830247545710551E-006  0.000000000000000E+000  0.000000000000000E+000  0.365178152500949E-004  0.000000000000000E+000  0.000000000000000E+000   0.822391512831545E-006  0.509481984621400E-009  0.720427304501180E-009 
      0.14600000  0.752051892798489E-006  0.000000000000000E+000  0.000000000000000E+000  0.390978278482913E-004  0.000000000000000E+000  0.000000000000000E+000  0.752051892798489E-006  0.000000000000000E+000  0.000000000000000E+000  0.390978278482913E-004  0.000000000000000E+000  0.000000000000000E+000   0.534080431993827E-006  0.523834122046630E-009  0.743710695315663E-009 
      0.14800000  0.668582115409469E-006  0.000000000000000E+000  0.000000000000000E+000  0.417348901806755E-004  0.000000000000000E+000  0.000000000000000E+000  0.668582115409469E-006  0.000000000000000E+000  0.000000000000000E+000  0.417348901806755E-004  0.000000000000000E+000  0.000000000000000E+000   0.230510712659000E-006  0.536136893310178E-009  0.763280099476585E-009 
      0.15000000  0.579724118826981E-006  0.000000000000000E+000  0.000000000000000E+000  0.444289998733455E-004  0.000000000000000E+000  0.000000000000000E+000  0.579724118826981E-006  0.000000000000000E+000  0.000000000000000E+000  0.444289998733455E-004  0.000000000000000E+000  0.000000000000000E+000  -0.885305394251311E-007  0.544161131904719E-009  0.777452471159797E-009 
