# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.04777576201874166,13.227884359338454
0.04865390683106265,13.227906478368366
0.049532051643383646,13.22792982804793
0.05041019645570464,13.22795445319912
0.05128834126802563,13.22798039944565
0.05216648608034662,13.22800771321299
0.053044630892667616,13.228036441728348
0.0539227757049886,13.228066633020687
0.054800920517309594,13.228098335920718
0.055679065329630587,13.228131600060891
0.05655721014195158,13.228166475875417
0.05743535495427257,13.228203014600238
0.058313499766593564,13.228241268273061
0.05919164457891456,13.22828128973333
0.06006978939123555,13.228323132622236
0.06094793420355654,13.228366851382724
0.061826079015877534,13.228412501259486
0.06270422382819853,13.228460138298955
0.06358236864051951,13.228509819349314
0.06446051345284051,13.2285616020605
0.0653386582651615,13.228615544884192
0.0662168030774825,13.228671707073815
0.06709494788980348,13.228730148684548
0.06797309270212448,13.228790930573311
0.06885123751444547,13.228854114398775
0.06972938232676645,13.22891976262136
0.07060752713908745,13.228987938503229
0.07148567195140845,13.229058706108297
0.07236381676372944,13.229132130302228
0.07324196157605042,13.229208276752429
0.07412010638837142,13.229287211928055
0.07499825120069241,13.229369003100011
0.07587639601301341,13.229453718340947
0.0767545408253344,13.229541426525268
0.0776326856376554,13.229632197329114
0.07851083044997638,13.229726101230382
0.07938897526229738,13.229823209508718
0.08026712007461836,13.229923594245507
0.08114526488693935,13.230027328323887
0.08202340969926035,13.230134485428751
0.08290155451158135,13.230245140046723
0.08377969932390233,13.230359367466185
0.08465784413622332,13.230477243777269
0.08553598894854432,13.23059884587185
0.08641413376086532,13.230724251443547
0.0872922785731863,13.230853538987736
0.08817042338550729,13.230986787801534
0.08904856819782828,13.231124077983807
0.08992671301014928,13.231265490435172
0.09080485782247028,13.231411106857985
0.09168300263479126,13.23156100975636
0.09256114744711225,13.231715282436156
0.09343929225943325,13.23187400900497
0.09431743707175425,13.23203727437216
0.09519558188407523,13.232205164248825
0.09607372669639622,13.232377765147813
0.09695187150871722,13.232555164383719
0.09783001632103822,13.232737450072884
0.0987081611333592,13.2329247111334
0.09958630594568019,13.233117037285107
0.10046445075800117,13.233314519049589
0.10134259557032217,13.233517247750175
0.10222074038264317,13.233725315511954
0.10309888519496416,13.233938815261752
0.10397703000728514,13.234157840728145
0.10485517481960614,13.234382486441454
0.10573331963192714,13.234612847733755
0.10661146444424813,13.234849020738867
0.10748960925656911,13.235091102392357
0.10836775406889011,13.235339190431533
0.10924589888121111,13.235593383395466
0.1101240436935321,13.23585378062496
0.11100218850585308,13.236120482262582
0.11188033331817408,13.236393589252627
0.11275847813049507,13.23667320334115
0.11363662294281607,13.236959427075952
0.11451476775513705,13.237252363806583
0.11539291256745804,13.237552117684338
0.11627105737977904,13.23785879366226
0.11714920219210002,13.238172497495139
0.11802734700442102,13.238493335739516
