# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.28,-0.000276874086209608,-0.000178583460576335,0.00433414019216516,-0.000153836108925508,-0.000171186531519642,-0.00572863653217395,1.00324808023746e-07,6.119688096514489e-08,5.1602047723099396e-05
0.29,-0.000252341438404906,-0.000149912438525709,0.00495530679729949,-0.00017927162066668,-0.00018849039003526202,-0.0054179341552014,9.5814515512715e-08,5.80023663603699e-08,5.39090759654604e-05
0.3,-0.000226353363480154,-0.00011985787954653001,0.0055575664816901295,-0.000200670066590122,-0.000201127819220807,-0.005040272866825571,9.15043207840627e-08,5.48183109539081e-08,5.629089577046371e-05
0.31,-0.00019952893325913602,-8.91736246737271e-05,0.0061337003242193395,-0.00021821094785996298,-0.000209018522731083,-0.00459641266195399,8.74278129734726e-08,5.1640678182135194e-08,5.87492890262995e-05
0.32,-0.000172384081247397,-5.8627217458237e-05,0.0066764491370089,-0.00023214616530235,-0.00021220875646197701,-0.00408786908609383,8.36081135320952e-08,4.8469706946034e-08,6.12856467441085e-05
0.33,-0.00014533293293636398,-2.8975168720598998e-05,0.0071785827519877795,-0.000242769363648055,-0.00021088198023546298,-0.00351693940747458,8.00586253219673e-08,4.53107699904175e-08,6.39009131229842e-05
0.34,-0.00011869639246465801,-9.320980215131149e-07,0.007632979806895041,-0.000250390654887764,-0.000205362909078922,-0.00288672503595977,7.67843136392475e-08,4.21747932320794e-08,6.65955621657043e-05
0.35,-9.2715255064405e-05,2.48638217899083e-05,0.00803271831769764,-0.00025531801484453,-0.00019611217550169398,-0.00220114599375675,7.37834072258094e-08,3.9078195014007404e-08,6.93696072573066e-05
0.36,-6.75650611149822e-05,4.7885577805813896e-05,0.00837117570347285,-0.000257845582685023,-0.000183709862139765,-0.0014649432414532099,7.10493819936504e-08,3.60423420092079e-08,7.22226413590935e-05
0.37,-4.3370219788971e-05,6.7748005722487e-05,0.00864213541929752,-0.000258248132671286,-0.000168827616953624,-0.0006836652616105719,6.857307399274971e-08,3.3092556525613796e-08,7.515390279540971e-05
