# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.023872944705915805,0.021923706215485166
0.04773944010158144,0.04661055918961096,0.04357444505753599
0.09547888020316288,0.07145316314297605,0.0678491419050132
0.14321832030474432,0.09176832681270605,0.0869171747209014
0.19095776040632575,0.10567224344369311,0.09523393073342636
0.2386972005079072,0.11593781987323916,0.09189666672154363
0.28643664060948865,0.12605296097133342,0.0811688945817855
0.3341760807110701,0.13726011948599218,0.07128576021674637
0.3819155208126515,0.1487768027110476,0.06992209548627043
0.42965496091423294,0.159790627226116,0.07842303468588226
0.4773944010158144,0.17047278446566513,0.09082904907629658
0.5251338411173958,0.1811445285331174,0.09915970027224573
0.5728732812189773,0.19117211085126526,0.09922129345332481
0.6206127213205587,0.19920916373290873,0.09205468435386044
0.6683521614221402,0.20447714575433398,0.08136305088838643
0.7160916015237215,0.20754015935097253,0.06989910119953344
0.763831041625303,0.20980774306827363,0.05820582202124102
0.8115704817268845,0.2125103598834289,0.04727878190898151
0.8593099218284659,0.21624328260652914,0.041626930445754454
0.9070493619300474,0.2211605683340869,0.046706224805667045
0.9547888020316287,0.22705211025872885,0.06215167968309018
1.0025282421332102,0.23300119836023345,0.080056267704572
1.0502676822347916,0.237306367249803,0.09089479630783895
1.098007122336373,0.23832661716258197,0.08976202591206636
1.1457465624379546,0.23580102763285057,0.07821960751769708
1.193486002539536,0.23141427502066614,0.06313355793401138
1.2412254426411173,0.2279200411588618,0.053648631110185356
1.2889648827426987,0.22745064054225878,0.056425339773074984
1.3367043228442803,0.2303481688783126,0.07182447409847191
1.3844437629458617,0.2352377123208107,0.0943284190667772
1.432183203047443,0.23992255016211675,0.11606120490868556
1.4799226431490244,0.2423122859098535,0.13001638555172765
1.527662083250606,0.24108334923841987,0.13232115655794996
1.5754015233521874,0.23612656751665256,0.12433513512032612
1.623140963453769,0.22862943738869348,0.1134143421702268
1.6708804035553502,0.22049236288521615,0.10984719144098665
1.7186198436569318,0.21321369576262397,0.12061793054895989
1.7663592837585131,0.2069436759491842,0.14561981526590964
1.8140987238600947,0.20029632876166414,0.18012511463114794
1.861838163961676,0.1908215135556902,0.2194839254267571
1.9095776040632575,0.17575546807369163,0.2602223085981952
1.9573170441648389,0.15321852431285546,0.29774156899023235
2.0050564842664205,0.12441179763821299,0.32479115448404733
2.052795924368002,0.09588227185215194,0.3331285742999743
2.100535364469583,0.07805176231553902,0.31766958419556834
2.148274804571165,0.07812464392699711,0.2810306720832006
2.196014244672746,0.0944365886545531,0.23554892801186858
2.2437536847743274,0.12013908301640701,0.1989735142314773
2.291493124875909,0.15073921032956364,0.1836276685724212
2.3392325649774905,0.18495496794353525,0.18842917002900145
2.386972005079072,0.21975451696173026,0.20462818498555602
2.4347114451806533,0.24841549237283916,0.2300626240866507
2.4824508852822347,0.2655216184889103,0.27381429098506277
2.5301903253838165,0.27420367963126413,0.34426524008126586
2.5779297654853974,0.28737060486267263,0.4344223579907276
2.625669205586979,0.3191108687820663,0.5210840915268561
2.6734086456885606,0.3729558921507696,0.5781679649908499
2.721148085790142,0.4390740063372378,0.5929707742991668
2.7688875258917234,0.5033462361003408,0.5759209372034617
2.8166269659933048,0.5586091047008389,0.5578463617795417
2.864366406094886,0.6079936870626513,0.5723195435899815
2.912105846196468,0.6594123771082394,0.6326074890519732
2.959845286298049,0.717400852919423,0.722725777373997
3.0075847263996307,0.7790643900007476,0.8100012347022658
3.055324166501212,0.8361989969366658,0.8647080048891299
3.1030636066027935,0.8804916920528761,0.8706233990060034
3.150803046704375,0.9076967447317242,0.826056531225803
3.198542486805956,0.9193063832713938,0.7443159128344013
3.246281926907538,0.9222244994114498,0.6568807890135765
3.2940213670091194,0.9264564728027538,0.6093719907925224
3.3417608071107003,0.940280267351116,0.6388308185725913
3.389500247212282,0.9643865237704098,0.7440029411573189
3.4372396873138635,0.9893503151107736,0.8792569906865201
3.4849791274154454,1.0,0.9806715365757402
3.5327185675170263,0.9850139597319603,1.0
3.5804580076186077,0.9451421280291358,0.9250189093069744
3.6281974477201895,0.8933846935664725,0.7842723099740705
3.675936887821771,0.8458608564502123,0.636219256619772
3.723676327923352,0.8099567212656548,0.538334185359751
3.7714157680249336,0.7800177462574845,0.50874649545512
3.819155208126515,0.7447267847921789,0.5154071939555457
3.866894648228097,0.6990543436095921,0.506564995791193
3.9146340883296777,0.649298299556188,0.45044621501400495
3.962373528431259,0.6068599964380031,0.35055688123862033
4.010112968532841,0.5776114113790831,0.23632484781565666
4.057852408634422,0.5578059264239433,0.14248406082428844
4.105591848736004,0.5399058668632364,0.08810738782953213
4.153331288837585,0.5207153593113382,0.07029536607535156
4.201070728939166,0.502699059862753,0.0773844703564721
4.248810169040748,0.4883556615042623,0.10072583007816421
4.29654960914233,0.4754548228621189,0.1311667816264732
4.344289049243911,0.45887069233868966,0.15499820831238156
4.392028489345492,0.43629299907980246,0.16025975085657337
4.439767929447074,0.41082710912763937,0.1446155417857079
4.487507369548655,0.38777984599251164,0.11633535563944386
4.5352468096502365,0.36983630832687475,0.08900809158665594
4.582986249751818,0.35613963052570946,0.07376282781695771
4.630725689853399,0.34538053202238883,0.07360056096010682
4.678465129954981,0.33806277784395,0.08347436159795782
4.726204570056563,0.3349903939564954,0.09470339185443127
4.773944010158144,0.3346785223397825,0.09951884819072322
4.821683450259725,0.3338092273779093,0.09455649258333147
4.869422890361307,0.33038479321897823,0.08337419005062899
4.917162330462888,0.3254204432638483,0.07483752877285428
4.964901770564469,0.3209977951740237,0.07532253260702625
5.012641210666051,0.3173146036619218,0.08159008726110184
5.060380650767633,0.3125730995125481,0.08375156653696675
5.108120090869214,0.3056930003273319,0.07609187899216506
5.155859530970795,0.29808764369940455,0.06396932843273863
5.203598971072377,0.29201281944802143,0.05867626732404266
5.251338411173958,0.2875787753857656,0.06453643533412179
5.299077851275539,0.2823997956571015,0.0734757785214507
5.346817291377121,0.2745234383332989,0.07435453480999167
5.394556731478703,0.2650295824892927,0.06515890848421249
5.442296171580284,0.25699145560057396,0.054549269671956994
