# Real time calculation: 
# Ac_ext: External vector potential field
# E_ext: External electric field
# Ac_tot: Total vector potential field
# E_tot: Total electric field
# Jm: Matter current density (electrons)
# 1:Time[fs] 2:Ac_ext_x[fs*V/Angstrom] 3:Ac_ext_y[fs*V/Angstrom] 4:Ac_ext_z[fs*V/Angstrom] 5:E_ext_x[V/Angstrom] 6:E_ext_y[V/Angstrom] 7:E_ext_z[V/Angstrom] 8:Ac_tot_x[fs*V/Angstrom] 9:Ac_tot_y[fs*V/Angstrom] 10:Ac_tot_z[fs*V/Angstrom] 11:E_tot_x[V/Angstrom] 12:E_tot_y[V/Angstrom] 13:E_tot_z[V/Angstrom]  14:Jm_x[1/fs*Angstrom^2] 15:Jm_y[1/fs*Angstrom^2] 16:Jm_z[1/fs*Angstrom^2] 
      0.03800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.131524215456944E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.981064806963970E-004  0.000000000000000E+000  0.000000000000000E+000 -0.131524215456944E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.981064806963970E-004  -0.107224545018917E-007 -0.735000605086907E-008 -0.417362152644688E-005 
      0.04000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.153311319514186E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.108935524165368E-003  0.000000000000000E+000  0.000000000000000E+000 -0.153311319514186E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.108935524165368E-003  -0.133421695501080E-007 -0.896752551332307E-008 -0.484756788439756E-005 
      0.04200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.177376738006387E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.120327096745813E-003  0.000000000000000E+000  0.000000000000000E+000 -0.177376738006387E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.120327096745813E-003  -0.163788171393623E-007 -0.108248757842428E-007 -0.558864094741434E-005 
      0.04400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.203832802341427E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.132280326385655E-003  0.000000000000000E+000  0.000000000000000E+000 -0.203832802341427E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.132280326385655E-003  -0.198579233024191E-007 -0.129470682547020E-007 -0.639975576927272E-005 
      0.04600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.232791660903267E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.144794297965277E-003  0.000000000000000E+000  0.000000000000000E+000 -0.232791660903267E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.144794297965277E-003  -0.238121738276330E-007 -0.153572002035184E-007 -0.728380291847601E-005 
      0.04800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.264365270447491E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.157868053342749E-003  0.000000000000000E+000  0.000000000000000E+000 -0.264365270447491E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.157868053342749E-003  -0.282806344671482E-007 -0.180734295490310E-007 -0.824364595842556E-005 
      0.05000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.298665387506564E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.171500591402444E-003  0.000000000000000E+000  0.000000000000000E+000 -0.298665387506564E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.171500591402444E-003  -0.333031378034532E-007 -0.211109260143290E-007 -0.928212303770477E-005 
      0.05200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.335803559804962E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.185690868104379E-003  0.000000000000000E+000  0.000000000000000E+000 -0.335803559804962E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.185690868104379E-003  -0.389154839241686E-007 -0.244862985147690E-007 -0.104020510269603E-004 
      0.05400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.375891117684898E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.200437796537201E-003  0.000000000000000E+000  0.000000000000000E+000 -0.375891117684898E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.200437796537201E-003  -0.451496321279192E-007 -0.282202512217829E-007 -0.116062283989348E-004 
      0.05600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.419039165542764E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.215740246971768E-003  0.000000000000000E+000  0.000000000000000E+000 -0.419039165542764E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.215740246971768E-003  -0.520379412149248E-007 -0.323367626436302E-007 -0.128974344920830E-004 
      0.05800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.465358573276959E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.231597046918066E-003  0.000000000000000E+000  0.000000000000000E+000 -0.465358573276959E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.231597046918066E-003  -0.596170207373080E-007 -0.368607438128402E-007 -0.142784261706948E-004 
      0.06000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.514959967747482E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.248006981184062E-003  0.000000000000000E+000  0.000000000000000E+000 -0.514959967747482E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.248006981184062E-003  -0.679281213440447E-007 -0.418171396925604E-007 -0.157519348099204E-004 
      0.06200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.567953724247537E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.264968791935720E-003  0.000000000000000E+000  0.000000000000000E+000 -0.567953724247537E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.264968791935720E-003  -0.770152012435296E-007 -0.472322348544513E-007 -0.173206654806830E-004 
      0.06400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.624449957987919E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.282481178760972E-003  0.000000000000000E+000  0.000000000000000E+000 -0.624449957987919E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.282481178760972E-003  -0.869242146231154E-007 -0.531353822426743E-007 -0.189872975750469E-004 
      0.06600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.684558515594223E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.300542798733747E-003  0.000000000000000E+000  0.000000000000000E+000 -0.684558515594223E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.300542798733747E-003  -0.977053607050785E-007 -0.595592801124730E-007 -0.207544846670210E-004 
      0.06800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.748388966617616E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.319152266481868E-003  0.000000000000000E+000  0.000000000000000E+000 -0.748388966617616E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.319152266481868E-003  -0.109416235233837E-006 -0.665389969847912E-007 -0.226248524515220E-004 
      0.07000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.816050595059373E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.338308154255826E-003  0.000000000000000E+000  0.000000000000000E+000 -0.816050595059373E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.338308154255826E-003  -0.122122334051533E-006 -0.741115000217066E-007 -0.246009958527360E-004 
      0.07200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.887652390909768E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.358008992000553E-003  0.000000000000000E+000  0.000000000000000E+000 -0.887652390909768E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.358008992000553E-003  -0.135893860397406E-006 -0.823166298478726E-007 -0.266854774513401E-004 
      0.07400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.963303041701747E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.378253267429370E-003  0.000000000000000E+000  0.000000000000000E+000 -0.963303041701747E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.378253267429370E-003  -0.150801683868080E-006 -0.911984318239341E-007 -0.288808281579267E-004 
      0.07600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.104311092407947E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.399039426098276E-003  0.000000000000000E+000  0.000000000000000E+000 -0.104311092407947E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.399039426098276E-003  -0.166916475051474E-006 -0.100805100396930E-006 -0.311895487947703E-004 
      0.07800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.112718409538277E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.420365871485573E-003  0.000000000000000E+000  0.000000000000000E+000 -0.112718409538277E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.420365871485573E-003  -0.184312222314406E-006 -0.111187485309809E-006 -0.336141102108312E-004 
      0.08000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.121563028524722E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.442230965069932E-003  0.000000000000000E+000  0.000000000000000E+000 -0.121563028524722E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.442230965069932E-003  -0.203071299936151E-006 -0.122398138373585E-006 -0.361569507659571E-004 
      0.08200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.130855688722101E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.464633026414374E-003  0.000000000000000E+000  0.000000000000000E+000 -0.130855688722101E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.464633026414374E-003  -0.223286923126731E-006 -0.134492633684906E-006 -0.388204723868228E-004 
      0.08400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.140607095039821E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.487570333248216E-003  0.000000000000000E+000  0.000000000000000E+000 -0.140607095039821E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.487570333248216E-003  -0.245061294738394E-006 -0.147532282554891E-006 -0.416070377591941E-004 
      0.08600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.150827917106959E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.511041121554910E-003  0.000000000000000E+000  0.000000000000000E+000 -0.150827917106959E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.511041121554910E-003  -0.268501399956021E-006 -0.161585234165036E-006 -0.445189704054754E-004 
      0.08800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.161528788439108E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.535043585660182E-003  0.000000000000000E+000  0.000000000000000E+000 -0.161528788439108E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.535043585660182E-003  -0.293715800642381E-006 -0.176724055047467E-006 -0.475585572315430E-004 
      0.09000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.172720305607004E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.559575878321103E-003  0.000000000000000E+000  0.000000000000000E+000 -0.172720305607004E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.559575878321103E-003  -0.320814063416822E-006 -0.193021506446307E-006 -0.507280514631823E-004 
      0.09200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.184413027407047E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.584636110820870E-003  0.000000000000000E+000  0.000000000000000E+000 -0.184413027407047E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.584636110820870E-003  -0.349907871134008E-006 -0.210548698236056E-006 -0.540296739687734E-004 
      0.09400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.196617474033664E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.610222353060666E-003  0.000000000000000E+000  0.000000000000000E+000 -0.196617474033664E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.610222353060666E-003  -0.381112047241927E-006 -0.229378068582849E-006 -0.574656123931263E-004 
      0.09600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.209344126253661E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.636332633659408E-003  0.000000000000000E+000  0.000000000000000E+000 -0.209344126253661E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.636332633659408E-003  -0.414544938461235E-006 -0.249588973809310E-006 -0.610380189659541E-004 
      0.09800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.222603424582483E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.662964940049077E-003  0.000000000000000E+000  0.000000000000000E+000 -0.222603424582483E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.662964940049077E-003  -0.450328841327986E-006 -0.271270621561109E-006 -0.647490082923069E-004 
      0.10000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.236405768462550E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.690117218578180E-003  0.000000000000000E+000  0.000000000000000E+000 -0.236405768462550E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.690117218578180E-003  -0.488590789122092E-006 -0.294519015843066E-006 -0.686006559647970E-004 
      0.10200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.250761515443637E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.717787374614527E-003  0.000000000000000E+000  0.000000000000000E+000 -0.250761515443637E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.717787374614527E-003  -0.529462654080860E-006 -0.319430038395141E-006 -0.725949982160552E-004 
      0.10400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.265680980365313E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.745973272647669E-003  0.000000000000000E+000  0.000000000000000E+000 -0.265680980365313E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.745973272647669E-003  -0.573079274006764E-006 -0.346094599800491E-006 -0.767340324958561E-004 
      0.10600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.281174434541586E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.774672736399461E-003  0.000000000000000E+000  0.000000000000000E+000 -0.281174434541586E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.774672736399461E-003  -0.619575062929542E-006 -0.374600124051800E-006 -0.810197187021718E-004 
      0.10800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.297252104947659E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.803883548929669E-003  0.000000000000000E+000  0.000000000000000E+000 -0.297252104947659E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.803883548929669E-003  -0.669081641401824E-006 -0.405036892883329E-006 -0.854539804767346E-004 
      0.11000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.313924173408987E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.833603452750748E-003  0.000000000000000E+000  0.000000000000000E+000 -0.313924173408987E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.833603452750748E-003  -0.721728887909551E-006 -0.437503354818007E-006 -0.900387057049770E-004 
      0.11200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.331200775792514E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.863830149937053E-003  0.000000000000000E+000  0.000000000000000E+000 -0.331200775792514E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.863830149937053E-003  -0.777648997087376E-006 -0.472105600353584E-006 -0.947757455889230E-004 
      0.11400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.349092001200274E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.894561302243020E-003  0.000000000000000E+000  0.000000000000000E+000 -0.349092001200274E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.894561302243020E-003  -0.836980121805891E-006 -0.508951671273231E-006 -0.996669125828075E-004 
      0.11600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.367607891165331E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.925794531220065E-003  0.000000000000000E+000  0.000000000000000E+000 -0.367607891165331E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.925794531220065E-003  -0.899866120138819E-006 -0.548145988904432E-006 -0.104713978431189E-003 
      0.11800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.386758438850058E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.957527418333574E-003  0.000000000000000E+000  0.000000000000000E+000 -0.386758438850058E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.957527418333574E-003  -0.966452230359929E-006 -0.589788664858886E-006 -0.109918673575345E-003 
      0.12000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.406553588246924E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.989757505088232E-003  0.000000000000000E+000  0.000000000000000E+000 -0.406553588246924E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.989757505088232E-003  -0.103688024353601E-005 -0.633979610602914E-006 -0.115282688037356E-003 
      0.12200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.427003233381652E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.102248229314668E-002  0.000000000000000E+000  0.000000000000000E+000 -0.427003233381652E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.102248229314668E-002  -0.111128728215457E-005 -0.680823015832193E-006 -0.120807672546393E-003 
      0.12400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.448117217518953E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.105569924445811E-002  0.000000000000000E+000  0.000000000000000E+000 -0.448117217518953E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.105569924445811E-002  -0.118980906857067E-005 -0.730427914036430E-006 -0.126495238442166E-003 
      0.12600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.469905332370817E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.108940578138658E-002  0.000000000000000E+000  0.000000000000000E+000 -0.469905332370817E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.108940578138658E-002  -0.127258457448416E-005 -0.782904680879977E-006 -0.132346956215231E-003 
      0.12800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.492377317307295E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.112359928683492E-002  0.000000000000000E+000  0.000000000000000E+000 -0.492377317307295E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.112359928683492E-002  -0.135975797778606E-005 -0.838361106772344E-006 -0.138364354212249E-003 
      0.13000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.515542858570047E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.115827710438345E-002  0.000000000000000E+000  0.000000000000000E+000 -0.515542858570047E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.115827710438345E-002  -0.145147670187682E-005 -0.896901615434152E-006 -0.144548919310659E-003 
      0.13200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.539411588488427E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.119343653841687E-002  0.000000000000000E+000  0.000000000000000E+000 -0.539411588488427E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.119343653841687E-002  -0.154788801261950E-005 -0.958629753444355E-006 -0.150902099697863E-003 
      0.13400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.563993084698378E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.122907485426446E-002  0.000000000000000E+000  0.000000000000000E+000 -0.563993084698378E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.122907485426446E-002  -0.164913762785067E-005 -0.102365093713880E-005 -0.157425307668490E-003 
      0.13600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.589296869363983E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.126518927833324E-002  0.000000000000000E+000  0.000000000000000E+000 -0.589296869363983E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.126518927833324E-002  -0.175537125452001E-005 -0.109207260499831E-005 -0.164119919802612E-003 
      0.13800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.615332408401916E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.130177699825248E-002  0.000000000000000E+000  0.000000000000000E+000 -0.615332408401916E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.130177699825248E-002  -0.186673672466150E-005 -0.116400181723011E-005 -0.170987273889192E-003 
      0.14000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.642109110708580E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.133883516300869E-002  0.000000000000000E+000  0.000000000000000E+000 -0.642109110708580E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.133883516300869E-002  -0.198338380741682E-005 -0.123954280453513E-005 -0.178028664969399E-003 
      0.14200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.669636327390222E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.137636088309381E-002  0.000000000000000E+000  0.000000000000000E+000 -0.669636327390222E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.137636088309381E-002  -0.210546135321222E-005 -0.131879664950791E-005 -0.185245344163779E-003 
