# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.322,0.0,0.00117048224663773,5.31253665483372e-08,5.31253665483372e-08,5.31253665483372e-08,1.29885865707433e-07,1.29885865707433e-07,1.29885865707433e-07,-0.000266216748314288,-0.000266216748314288,-0.000266216748314288,-0.0,-0.0,-0.0,3.1917970645890958e-06,3.1917970645890958e-06,3.1917970645890958e-06
0.342,0.0,0.00130855978650599,4.32966633014656e-08,4.32966633014656e-08,4.32966633014656e-08,1.43843653215255e-07,1.43843653215255e-07,1.43843653215255e-07,-0.000303702881119739,-0.000303702881119739,-0.000303702881119739,-0.0,-0.0,-0.0,4.336716500685882e-06,4.336716500685882e-06,4.336716500685882e-06
0.362,0.0,0.00145410052010189,2.60668903161039e-08,2.60668903161039e-08,2.60668903161039e-08,1.55063070184931e-07,1.55063070184931e-07,1.55063070184931e-07,-0.000343087988561752,-0.000343087988561752,-0.000343087988561752,-0.0,-0.0,-0.0,5.783616023489687e-06,5.783616023489687e-06,5.783616023489687e-06
0.382,0.0,0.00160706486632984,-8.34091435312593e-12,-8.34091435312593e-12,-8.34091435312593e-12,1.62441372664209e-07,1.62441372664209e-07,1.62441372664209e-07,-0.000384157705988073,-0.000384157705988073,-0.000384157705988073,-0.0,-0.0,-0.0,7.585036832956206e-06,7.585036832956206e-06,7.585036832956206e-06
0.402,0.0,0.00176741121736914,-3.63091545010883e-08,-3.63091545010883e-08,-3.63091545010883e-08,1.64960296947541e-07,1.64960296947541e-07,1.64960296947541e-07,-0.00042668478749484,-0.00042668478749484,-0.00042668478749484,-0.0,-0.0,-0.0,9.797705546064844e-06,9.797705546064844e-06,9.797705546064844e-06
0.422,0.0,0.00193509594896784,-8.41860362855318e-08,-8.41860362855318e-08,-8.41860362855318e-08,1.6157767446334e-07,1.6157767446334e-07,1.6157767446334e-07,-0.000470435501641441,-0.000470435501641441,-0.000470435501641441,-0.0,-0.0,-0.0,1.2482240577794917e-05,1.2482240577794917e-05,1.2482240577794917e-05
0.442,0.0,0.00211007343122344,-1.44941035633014e-07,-1.44941035633014e-07,-1.44941035633014e-07,1.51245557159035e-07,1.51245557159035e-07,1.51245557159035e-07,-0.000515172831035735,-0.000515172831035735,-0.000515172831035735,-0.0,-0.0,-0.0,1.5702809395186057e-05,1.5702809395186057e-05,1.5702809395186057e-05
0.462,0.0,0.00229229603987279,-2.19766277005298e-07,-2.19766277005298e-07,-2.19766277005298e-07,1.32989302703147e-07,1.32989302703147e-07,1.32989302703147e-07,-0.000560657978003634,-0.000560657978003634,-0.000560657978003634,-0.0,-0.0,-0.0,1.952672831724288e-05,1.952672831724288e-05,1.952672831724288e-05
0.482,0.0,0.00248171416806191,-3.09792932341259e-07,-3.09792932341259e-07,-3.09792932341259e-07,1.05868527645839e-07,1.05868527645839e-07,1.05868527645839e-07,-0.000606653615328135,-0.000606653615328135,-0.000606653615328135,-0.0,-0.0,-0.0,2.4024016480671573e-05,2.4024016480671573e-05,2.4024016480671573e-05
0.502,0.0,0.00267827623861813,-4.16032149069708e-07,-4.16032149069708e-07,-4.16032149069708e-07,6.90070698997057e-08,6.90070698997057e-08,6.90070698997057e-08,-0.000652926489428583,-0.000652926489428583,-0.000652926489428583,-0.0,-0.0,-0.0,2.9266916746509418e-05,2.9266916746509418e-05,2.9266916746509418e-05
0.522,0.0,0.0028819287167977,-5.39432579844938e-07,-5.39432579844938e-07,-5.39432579844938e-07,2.15349201148465e-08,2.15349201148465e-08,2.15349201148465e-08,-0.000699249249183645,-0.000699249249183645,-0.000699249249183645,-0.0,-0.0,-0.0,3.532938857629672e-05,3.532938857629672e-05,3.532938857629672e-05
0.542,0.0,0.00309261612353327,-6.8072491881608e-07,-6.8072491881608e-07,-6.8072491881608e-07,-3.7317912001933e-08,-3.7317912001933e-08,-3.7317912001933e-08,-0.000745401882427733,-0.000745401882427733,-0.000745401882427733,-0.0,-0.0,-0.0,4.228657710441723e-05,4.228657710441723e-05,4.228657710441723e-05
0.562,0.0,0.00331028104915139,-8.40447645213594e-07,-8.40447645213594e-07,-8.40447645213594e-07,-1.08239450969615e-07,-1.08239450969615e-07,-1.08239450969615e-07,-0.000791172426966993,-0.000791172426966993,-0.000791172426966993,-0.0,-0.0,-0.0,5.021426360357814e-05,5.021426360357814e-05,5.021426360357814e-05
0.582,0.0,0.00353486416756069,-1.01897280692765e-06,-1.01897280692765e-06,-1.01897280692765e-06,-1.9179513724719e-07,-1.9179513724719e-07,-1.9179513724719e-07,-0.000836356882573561,-0.000836356882573561,-0.000836356882573561,-0.0,-0.0,-0.0,5.918829283772869e-05,5.918829283772869e-05,5.918829283772869e-05
0.602,0.0,0.00376630425093664,-1.2164506630051e-06,-1.2164506630051e-06,-1.2164506630051e-06,-2.88415103159851e-07,-2.88415103159851e-07,-2.88415103159851e-07,-0.000880760827608672,-0.000880760827608672,-0.000880760827608672,-0.0,-0.0,-0.0,6.928399077156796e-05,6.928399077156796e-05,6.928399077156796e-05
0.622,0.0,0.00400453818486493,-1.43282105936161e-06,-1.43282105936161e-06,-1.43282105936161e-06,-3.98433825870835e-07,-3.98433825870835e-07,-3.98433825870835e-07,-0.000924201720271303,-0.000924201720271303,-0.000924201720271303,-0.0,-0.0,-0.0,8.057559421893097e-05,8.057559421893097e-05,8.057559421893097e-05
0.642,0.0,0.00424950098393696,-1.66779986444653e-06,-1.66779986444653e-06,-1.66779986444653e-06,-5.21996009432115e-07,-5.21996009432115e-07,-5.21996009432115e-07,-0.000966511341407872,-0.000966511341407872,-0.000966511341407872,-0.0,-0.0,-0.0,9.313571244495817e-05,9.313571244495817e-05,9.313571244495817e-05
0.662,0.0,0.00450112580783924,-1.92091042589195e-06,-1.92091042589195e-06,-1.92091042589195e-06,-6.59114718698966e-07,-6.59114718698966e-07,-6.59114718698966e-07,-0.00100753683597229,-0.00100753683597229,-0.00100753683597229,-0.0,-0.0,-0.0,0.00010703482478048419,0.00010703482478048419,0.00010703482478048419
0.682,0.0,0.0047593439778708,-2.1914397574766e-06,-2.1914397574766e-06,-2.1914397574766e-06,-8.09620533300763e-07,-8.09620533300763e-07,-8.09620533300763e-07,-0.00104714223378423,-0.00104714223378423,-0.00104714223378423,-0.0,-0.0,-0.0,0.0001223408202363815,0.0001223408202363815,0.0001223408202363815
0.702,0.0,0.00502408499394863,-2.47852835112145e-06,-2.47852835112145e-06,-2.47852835112145e-06,-9.73206907033944e-07,-9.73206907033944e-07,-9.73206907033944e-07,-0.00108520985537979,-0.00108520985537979,-0.00108520985537979,-0.0,-0.0,-0.0,0.00013911859760662657,0.00013911859760662657,0.00013911859760662657
0.722,0.0,0.00529527655203108,-2.78110836204726e-06,-2.78110836204726e-06,-2.78110836204726e-06,-1.14942030854027e-06,-1.14942030854027e-06,-1.14942030854027e-06,-0.00112164075537586,-0.00112164075537586,-0.00112164075537586,-0.0,-0.0,-0.0,0.00015742972768472023,0.00015742972768472023,0.00015742972768472023
0.742,0.0,0.00557284456200697,-3.09797904725579e-06,-3.09797904725579e-06,-3.09797904725579e-06,-1.33771781693963e-06,-1.33771781693963e-06,-1.33771781693963e-06,-0.00115635505405346,-0.00115635505405346,-0.00115635505405346,-0.0,-0.0,-0.0,0.00017733217829815097,0.00017733217829815097,0.00017733217829815097
0.762,0.0,0.00585671316602512,-3.42780166434261e-06,-3.42780166434261e-06,-3.42780166434261e-06,-1.53747485723417e-06,-1.53747485723417e-06,-1.53747485723417e-06,-0.0011892925302432,-0.0011892925302432,-0.0011892925302432,-0.0,-0.0,-0.0,0.00019888011503528473,0.00019888011503528473,0.00019888011503528473
0.782,0.0,0.0061468047572726,-3.76910695710903e-06,-3.76910695710903e-06,-3.76910695710903e-06,-1.74796212994359e-06,-1.74796212994359e-06,-1.74796212994359e-06,-0.00122041187063262,-0.00122041187063262,-0.00122041187063262,-0.0,-0.0,-0.0,0.0002221237765829068,0.0002221237765829068,0.0002221237765829068
0.802,0.0,0.00644303999914558,-4.12027922742191e-06,-4.12027922742191e-06,-4.12027922742191e-06,-1.96837480385456e-06,-1.96837480385456e-06,-1.96837480385456e-06,-0.00124968836918846,-0.00124968836918846,-0.00124968836918846,-0.0,-0.0,-0.0,0.00024710939454034275,0.00024710939454034275,0.00024710939454034275
0.822,0.0,0.00674533784489662,-4.4796197195688e-06,-4.4796197195688e-06,-4.4796197195688e-06,-2.19783365249595e-06,-2.19783365249595e-06,-2.19783365249595e-06,-0.00127711287022957,-0.00127711287022957,-0.00127711287022957,-0.0,-0.0,-0.0,0.00027387915515385963,0.00027387915515385963,0.00027387915515385963
0.842,0.0,0.00705361555769066,-4.84533713140029e-06,-4.84533713140029e-06,-4.84533713140029e-06,-2.43535029439137e-06,-2.43535029439137e-06,-2.43535029439137e-06,-0.00130269163155807,-0.00130269163155807,-0.00130269163155807,-0.0,-0.0,-0.0,0.00030247122593803224,0.00030247122593803224,0.00030247122593803224
0.862,0.0,0.00736778873106194,-5.2156459443777e-06,-5.2156459443777e-06,-5.2156459443777e-06,-2.67988163567248e-06,-2.67988163567248e-06,-2.67988163567248e-06,-0.00132644620070638,-0.00132644620070638,-0.00132644620070638,-0.0,-0.0,-0.0,0.00033291986029462594,0.00033291986029462594,0.00033291986029462594
0.882,0.0,0.00768777130980546,-5.58867396560697e-06,-5.58867396560697e-06,-5.58867396560697e-06,-2.93033188686956e-06,-2.93033188686956e-06,-2.93033188686956e-06,-0.00134841200086508,-0.00134841200086508,-0.00134841200086508,-0.0,-0.0,-0.0,0.0003652555645505139,0.0003652555645505139,0.0003652555645505139
0.902,0.0,0.00801347561127134,-5.96251754398891e-06,-5.96251754398891e-06,-5.96251754398891e-06,-3.18550782476585e-06,-3.18550782476585e-06,-3.18550782476585e-06,-0.00136863735381289,-0.00136863735381289,-0.00136863735381289,-0.0,-0.0,-0.0,0.00039950531294412984,0.00039950531294412984,0.00039950531294412984
0.922,0.0,0.00834481234704966,-6.33524728539806e-06,-6.33524728539806e-06,-6.33524728539806e-06,-3.44412825226456e-06,-3.44412825226456e-06,-3.44412825226456e-06,-0.00138718319963504,-0.00138718319963504,-0.00138718319963504,-0.0,-0.0,-0.0,0.0004356928307774867,0.0004356928307774867,0.0004356928307774867
0.942,0.0,0.00868169064509043,-6.7049094032102e-06,-6.7049094032102e-06,-6.7049094032102e-06,-3.70487633054122e-06,-3.70487633054122e-06,-3.70487633054122e-06,-0.00140412189865627,-0.00140412189865627,-0.00140412189865627,-0.0,-0.0,-0.0,0.00047383893807817777,0.00047383893807817777,0.00047383893807817777
0.962,0.0,0.00902401807217058,-7.06955589781287e-06,-7.06955589781287e-06,-7.06955589781287e-06,-3.96637089388513e-06,-3.96637089388513e-06,-3.96637089388513e-06,-0.00141953593351721,-0.00141953593351721,-0.00141953593351721,-0.0,-0.0,-0.0,0.000513961933627088,0.000513961933627088,0.000513961933627088
0.982,0.0,0.00937170065676714,-7.42724855768562e-06,-7.42724855768562e-06,-7.42724855768562e-06,-4.22719829153187e-06,-4.22719829153187e-06,-4.22719829153187e-06,-0.00143351691636578,-0.00143351691636578,-0.00143351691636578,-0.0,-0.0,-0.0,0.0005560780228296051,0.0005560780228296051,0.0005560780228296051
1.002,0.0,0.00972464291232928,-7.77604730215578e-06,-7.77604730215578e-06,-7.77604730215578e-06,-4.48592913921126e-06,-4.48592913921126e-06,-4.48592913921126e-06,-0.00144616428195895,-0.00144616428195895,-0.00144616428195895,-0.0,-0.0,-0.0,0.0006002017826390247,0.0006002017826390247,0.0006002017826390247
1.022,0.0,0.0100827478609081,-8.11404203592866e-06,-8.11404203592866e-06,-8.11404203592866e-06,-4.74114908428886e-06,-4.74114908428886e-06,-4.74114908428886e-06,-0.00145758332036342,-0.00145758332036342,-0.00145758332036342,-0.0,-0.0,-0.0,0.0006463466400361745,0.0006463466400361745,0.0006463466400361745
1.042,0.0,0.0104459170571506,-8.43937258234606e-06,-8.43937258234606e-06,-8.43937258234606e-06,-4.99141258324486e-06,-4.99141258324486e-06,-4.99141258324486e-06,-0.00146788366291536,-0.00146788366291536,-0.00146788366291536,-0.0,-0.0,-0.0,0.0006945253500477347,0.0006945253500477347,0.0006945253500477347
1.062,0.0,0.0108140506126772,-8.75026826348413e-06,-8.75026826348413e-06,-8.75026826348413e-06,-5.23530392090107e-06,-5.23530392090107e-06,-5.23530392090107e-06,-0.00147717780819219,-0.00147717780819219,-0.00147717780819219,-0.0,-0.0,-0.0,0.0007447504769191547,0.0007447504769191547,0.0007447504769191547
1.082,0.0,0.0111870472208022,-9.04505866757489e-06,-9.04505866757489e-06,-9.04505866757489e-06,-5.47146437901288e-06,-5.47146437901288e-06,-5.47146437901288e-06,-0.00148557895336526,-0.00148557895336526,-0.00148557895336526,-0.0,-0.0,-0.0,0.0007970348493476709,0.0007970348493476709,0.0007970348493476709
1.102,0.0,0.011564804181608,-9.32216231907563e-06,-9.32216231907563e-06,-9.32216231907563e-06,-5.69856127237229e-06,-5.69856127237229e-06,-5.69856127237229e-06,-0.00149319981987049,-0.00149319981987049,-0.00149319981987049,-0.0,-0.0,-0.0,0.0008513919848616444,0.0008513919848616444,0.0008513919848616444
1.122,0.0,0.011947217427396,-9.5801174606146e-06,-9.5801174606146e-06,-9.5801174606146e-06,-5.91529304703171e-06,-5.91529304703171e-06,-5.91529304703171e-06,-0.00150015166386404,-0.00150015166386404,-0.00150015166386404,-0.0,-0.0,-0.0,0.0009078364984712476,0.0009078364984712476,0.0009078364984712476
1.142,0.0,0.0123341815484047,-9.81760414549398e-06,-9.81760414549398e-06,-9.81760414549398e-06,-6.12042199846164e-06,-6.12042199846164e-06,-6.12042199846164e-06,-0.00150654272270779,-0.00150654272270779,-0.00150654272270779,-0.0,-0.0,-0.0,0.0009663844737086877,0.0009663844737086877,0.0009663844737086877
1.162,0.0,0.0127255898189486,-1.00334298189625e-05,-1.00334298189625e-05,-1.00334298189625e-05,-6.31278490956331e-06,-6.31278490956331e-06,-6.31278490956331e-06,-0.00151247692336455,-0.00151247692336455,-0.00151247692336455,-0.0,-0.0,-0.0,0.0010270537783103248,0.0010270537783103248,0.0010270537783103248
1.182,0.0,0.0131213342238389,-1.0226577776372e-05,-1.0226577776372e-05,-1.0226577776372e-05,-6.49124858532993e-06,-6.49124858532993e-06,-6.49124858532993e-06,-0.00151805380962687,-0.00151805380962687,-0.00151805380962687,-0.0,-0.0,-0.0,0.0010898643466544246,0.0010898643466544246,0.0010898643466544246
1.202,0.0,0.0135213054851144,-1.03961612713645e-05,-1.03961612713645e-05,-1.03961612713645e-05,-6.65480323749986e-06,-6.65480323749986e-06,-6.65480323749986e-06,-0.00152336832549918,-0.00152336832549918,-0.00152336832549918,-0.0,-0.0,-0.0,0.0011548384524656217,0.0011548384524656217,0.0011548384524656217
1.222,0.0,0.013925393089098,-1.05414845588025e-05,-1.05414845588025e-05,-1.05414845588025e-05,-6.80248007259618e-06,-6.80248007259618e-06,-6.80248007259618e-06,-0.00152850951452435,-0.00152850951452435,-0.00152850951452435,-0.0,-0.0,-0.0,0.0012220009297178648,0.0012220009297178648,0.0012220009297178648
1.242,0.0,0.0143334853137878,-1.06619822789363e-05,-1.06619822789363e-05,-1.06619822789363e-05,-6.93341224684317e-06,-6.93341224684317e-06,-6.93341224684317e-06,-0.00153355975862965,-0.00153355975862965,-0.00153355975862965,-0.0,-0.0,-0.0,0.0012913793226305935,0.0012913793226305935,0.0012913793226305935
1.262,0.0,0.0147454692565385,-1.075729457057e-05,-1.075729457057e-05,-1.075729457057e-05,-7.04683821023999e-06,-7.04683821023999e-06,-7.04683821023999e-06,-0.00153859444141373,-0.00153859444141373,-0.00153859444141373,-0.0,-0.0,-0.0,0.0013630039855626092,0.0013630039855626092,0.0013630039855626092
1.282,0.0,0.0151612308619618,-1.0827249854288e-05,-1.0827249854288e-05,-1.0827249854288e-05,-7.14213609285357e-06,-7.14213609285357e-06,-7.14213609285357e-06,-0.00154368140195016,-0.00154368140195016,-0.00154368140195016,-0.0,-0.0,-0.0,0.0014369081272948023,0.0014369081272948023,0.0014369081272948023
1.302,0.0,0.0155806549502373,-1.08718762330195e-05,-1.08718762330195e-05,-1.08718762330195e-05,-7.21882146572531e-06,-7.21882146572531e-06,-7.21882146572531e-06,-0.00154888074055175,-0.00154888074055175,-0.00154888074055175,-0.0,-0.0,-0.0,0.0015131277968767232,0.0015131277968767232,0.0015131277968767232
1.322,0.0,0.0160036252456259,-1.08913586986856e-05,-1.08913586986856e-05,-1.08913586986856e-05,-7.27650991208224e-06,-7.27650991208224e-06,-7.27650991208224e-06,-0.00155424476600366,-0.00155424476600366,-0.00155424476600366,-0.0,-0.0,-0.0,0.0015917018224222259,0.0015917018224222259,0.0015917018224222259
1.342,0.0,0.0164300244052732,-1.08860955140038e-05,-1.08860955140038e-05,-1.08860955140038e-05,-7.31500155408828e-06,-7.31500155408828e-06,-7.31500155408828e-06,-0.00155981805428138,-0.00155981805428138,-0.00155981805428138,-0.0,-0.0,-0.0,0.00167267170272496,0.00167267170272496,0.00167267170272496
1.362,0.0,0.0168597340483032,-1.08566681455793e-05,-1.08566681455793e-05,-1.08566681455793e-05,-7.33423612796296e-06,-7.33423612796296e-06,-7.33423612796296e-06,-0.00156563749559902,-0.00156563749559902,-0.00156563749559902,-0.0,-0.0,-0.0,0.0017560814581230456,0.0017560814581230456,0.0017560814581230456
1.382,0.0,0.0172926347850758,-1.08038515686854e-05,-1.08038515686854e-05,-1.08038515686854e-05,-7.33424953193795e-06,-7.33424953193795e-06,-7.33424953193795e-06,-0.00157173205507765,-0.00157173205507765,-0.00157173205507765,-0.0,-0.0,-0.0,0.001841977422878092,0.001841977422878092,0.001841977422878092
1.402,0.0,0.0177286062468579,-1.07285830085023e-05,-1.07285830085023e-05,-1.07285830085023e-05,-7.31525723372954e-06,-7.31525723372954e-06,-7.31525723372954e-06,-0.00157812286319702,-0.00157812286319702,-0.00157812286319702,-0.0,-0.0,-0.0,0.0019304079838662102,0.0019304079838662102,0.0019304079838662102
1.422,0.0,0.0181675271156182,-1.06319441029469e-05,-1.06319441029469e-05,-1.06319441029469e-05,-7.27754955132695e-06,-7.27754955132695e-06,-7.27754955132695e-06,-0.00158482359156759,-0.00158482359156759,-0.00158482359156759,-0.0,-0.0,-0.0,0.0020214232804460605,0.0020214232804460605,0.0020214232804460605
1.442,0.0,0.0186092751540757,-1.0515142123756e-05,-1.0515142123756e-05,-1.0515142123756e-05,-7.22160919138981e-06,-7.22160919138981e-06,-7.22160919138981e-06,-0.00159184051321474,-0.00159184051321474,-0.00159184051321474,-0.0,-0.0,-0.0,0.00211507486636958,0.00211507486636958,0.00211507486636958
1.462,0.0,0.0190537272359965,-1.03794836893437e-05,-1.03794836893437e-05,-1.03794836893437e-05,-7.14794763027119e-06,-7.14794763027119e-06,-7.14794763027119e-06,-0.00159917250331247,-0.00159917250331247,-0.00159917250331247,-0.0,-0.0,-0.0,0.002211415319592867,0.002211415319592867,0.002211415319592867
1.482,0.0,0.0195007593767357,-1.02264214906871e-05,-1.02264214906871e-05,-1.02264214906871e-05,-7.05725419597477e-06,-7.05725419597477e-06,-7.05725419597477e-06,-0.00160681121596801,-0.00160681121596801,-0.00160681121596801,-0.0,-0.0,-0.0,0.0023104978019243398,0.0023104978019243398,0.0023104978019243398
1.502,0.0,0.0199502467639648,-1.00574491263884e-05,-1.00574491263884e-05,-1.00574491263884e-05,-6.95030067300584e-06,-6.95030067300584e-06,-6.95030067300584e-06,-0.00161474154630288,-0.00161474154630288,-0.00161474154630288,-0.0,-0.0,-0.0,0.0024123755902892424,0.0024123755902892424,0.0024123755902892424
1.522,0.0,0.0204020637885933,-9.87413168024465e-06,-9.87413168024465e-06,-9.87413168024465e-06,-6.82797029932676e-06,-6.82797029932676e-06,-6.82797029932676e-06,-0.00162294198844322,-0.00162294198844322,-0.00162294198844322,-0.0,-0.0,-0.0,0.0025171015799091614,0.0025171015799091614,0.0025171015799091614
1.542,0.0,0.0208560840759243,-9.67812992886751e-06,-9.67812992886751e-06,-9.67812992886751e-06,-6.69123818659462e-06,-6.69123818659462e-06,-6.69123818659462e-06,-0.00163138531522477,-0.00163138531522477,-0.00163138531522477,-0.0,-0.0,-0.0,0.0026247277724576637,0.0026247277724576637,0.0026247277724576637
1.562,0.0,0.0213121805169689,-9.47108918397607e-06,-9.47108918397607e-06,-9.47108918397607e-06,-6.54118568413641e-06,-6.54118568413641e-06,-6.54118568413641e-06,-0.00164003955159204,-0.00164003955159204,-0.00164003955159204,-0.0,-0.0,-0.0,0.0027353047762554215,0.0027353047762554215,0.0027353047762554215
1.582,0.0,0.0217702253000283,-9.25472844056445e-06,-9.25472844056445e-06,-9.25472844056445e-06,-6.37897029961882e-06,-6.37897029961882e-06,-6.37897029961882e-06,-0.00164886850823638,-0.00164886850823638,-0.00164886850823638,-0.0,-0.0,-0.0,0.0028488813201677206,0.0028488813201677206,0.0028488813201677206
1.602,0.0,0.0222300899422863,-9.03076658806472e-06,-9.03076658806472e-06,-9.03076658806472e-06,-6.2057740374437e-06,-6.2057740374437e-06,-6.2057740374437e-06,-0.00165783202334781,-0.00165783202334781,-0.00165783202334781,-0.0,-0.0,-0.0,0.0029655037567743346,0.0029655037567743346,0.0029655037567743346
1.622,0.0,0.0226916453217606,-8.80092810056267e-06,-8.80092810056267e-06,-8.80092810056267e-06,-6.02283851097448e-06,-6.02283851097448e-06,-6.02283851097448e-06,-0.00166688584391242,-0.00166688584391242,-0.00166688584391242,-0.0,-0.0,-0.0,0.0030852155328163844,0.0030852155328163844,0.0030852155328163844
