# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.202,0.0,0.000500702889976525,-3.41513819543704e-07,-3.41513819543704e-07,-3.41513819543704e-07,3.25275144151886e-07,3.25275144151886e-07,3.25275144151886e-07,-9.07172042529368e-05,-9.07172042529368e-05,-9.07172042529368e-05,0.0,0.0,0.0,2.91614514820065e-07,2.91614514820065e-07,2.91614514820065e-07
0.222,0.0,0.000593284730338583,-4.92957900070569e-07,-4.92957900070569e-07,-4.92957900070569e-07,4.53131537418193e-07,4.53131537418193e-07,4.53131537418193e-07,-0.000113613567011517,-0.000113613567011517,-0.000113613567011517,0.0,0.0,0.0,4.740386174230988e-07,4.740386174230988e-07,4.740386174230988e-07
0.242,0.0,0.000693524177179637,-6.86415788188265e-07,-6.86415788188265e-07,-6.86415788188265e-07,6.06590200464588e-07,6.06590200464588e-07,6.06590200464588e-07,-0.000139307426259737,-0.000139307426259737,-0.000139307426259737,0.0,0.0,0.0,7.392197294522479e-07,7.392197294522479e-07,7.392197294522479e-07
0.262,0.0,0.000801393997547294,-9.2698652542774e-07,-9.2698652542774e-07,-9.2698652542774e-07,7.84651202716612e-07,7.84651202716612e-07,7.84651202716612e-07,-0.00016775545650938,-0.00016775545650938,-0.00016775545650938,0.0,0.0,0.0,1.1127214888261093e-06,1.1127214888261093e-06,1.1127214888261093e-06
0.282,0.0,0.000916864880645947,-1.21957977105369e-06,-1.21957977105369e-06,-1.21957977105369e-06,9.84666578637618e-07,9.84666578637618e-07,9.84666578637618e-07,-0.000198883230613583,-0.000198883230613583,-0.000198883230613583,0.0,0.0,0.0,1.6247050215580492e-06,1.6247050215580492e-06,1.6247050215580492e-06
0.302,0.0,0.00103990544508549,-1.56914571028143e-06,-1.56914571028143e-06,-1.56914571028143e-06,1.20276177630747e-06,1.20276177630747e-06,1.20276177630747e-06,-0.000232587724688853,-0.000232587724688853,-0.000232587724688853,0.0,0.0,0.0,2.3101363428985216e-06,2.3101363428985216e-06,2.3101363428985216e-06
0.322,0.0,0.00117048224663773,-1.98020706737444e-06,-1.98020706737444e-06,-1.98020706737444e-06,1.43348816322368e-06,1.43348816322368e-06,1.43348816322368e-06,-0.000268740602701758,-0.000268740602701758,-0.000268740602701758,0.0,0.0,0.0,3.208925069490671e-06,3.208925069490671e-06,3.208925069490671e-06
0.342,0.0,0.00130855978650599,-2.45719403233207e-06,-2.45719403233207e-06,-2.45719403233207e-06,1.6706137832579e-06,1.6706137832579e-06,1.6706137832579e-06,-0.000307192175735774,-0.000307192175735774,-0.000307192175735774,0.0,0.0,0.0,4.365994881218666e-06,4.365994881218666e-06,4.365994881218666e-06
0.362,0.0,0.00145410052010189,-3.00395433200425e-06,-3.00395433200425e-06,-3.00395433200425e-06,1.90654564382416e-06,1.90654564382416e-06,1.90654564382416e-06,-0.000347774357513782,-0.000347774357513782,-0.000347774357513782,0.0,0.0,0.0,5.8312843741827455e-06,5.8312843741827455e-06,5.8312843741827455e-06
0.382,0.0,0.00160706486632984,-3.62410640028208e-06,-3.62410640028208e-06,-3.62410640028208e-06,2.13305592733012e-06,2.13305592733012e-06,2.13305592733012e-06,-0.000390304138254856,-0.000390304138254856,-0.000390304138254856,0.0,0.0,0.0,7.659678283302363e-06,7.659678283302363e-06,7.659678283302363e-06
0.402,0.0,0.00176741121736914,-4.32070881608301e-06,-4.32070881608301e-06,-4.32070881608301e-06,2.34120459029455e-06,2.34120459029455e-06,2.34120459029455e-06,-0.000434587443509477,-0.000434587443509477,-0.000434587443509477,0.0,0.0,0.0,9.910875690223574e-06,9.910875690223574e-06,9.910875690223574e-06
0.422,0.0,0.00193509594896784,-5.09608587828663e-06,-5.09608587828663e-06,-5.09608587828663e-06,2.52156786865936e-06,2.52156786865936e-06,2.52156786865936e-06,-0.000480423215282234,-0.000480423215282234,-0.000480423215282234,0.0,0.0,0.0,1.2649202673796435e-05,1.2649202673796435e-05,1.2649202673796435e-05
0.442,0.0,0.00211007343122344,-5.95203157483545e-06,-5.95203157483545e-06,-5.95203157483545e-06,2.66462376551521e-06,2.66462376551521e-06,2.66462376551521e-06,-0.000527606155974899,-0.000527606155974899,-0.000527606155974899,0.0,0.0,0.0,1.594337403786689e-05,1.594337403786689e-05,1.594337403786689e-05
0.462,0.0,0.00229229603987279,-6.88962292071293e-06,-6.88962292071293e-06,-6.88962292071293e-06,2.76035492573435e-06,2.76035492573435e-06,2.76035492573435e-06,-0.000575929749958255,-0.000575929749958255,-0.000575929749958255,0.0,0.0,0.0,1.9866209559544362e-05,1.9866209559544362e-05,1.9866209559544362e-05
0.482,0.0,0.00248171416806191,-7.90925523283703e-06,-7.90925523283703e-06,-7.90925523283703e-06,2.79866059424369e-06,2.79866059424369e-06,2.79866059424369e-06,-0.000625188510864758,-0.000625188510864758,-0.000625188510864758,0.0,0.0,0.0,2.4494311394704926e-05,2.4494311394704926e-05,2.4494311394704926e-05
0.502,0.0,0.00267827623861813,-9.01070849255528e-06,-9.01070849255528e-06,-9.01070849255528e-06,2.7691209077814e-06,2.7691209077814e-06,2.7691209077814e-06,-0.000675180170269777,-0.000675180170269777,-0.000675180170269777,0.0,0.0,0.0,2.9907709516549422e-05,2.9907709516549422e-05,2.9907709516549422e-05
0.522,0.0,0.0028819287167977,-1.01929827305223e-05,-1.01929827305223e-05,-1.01929827305223e-05,2.66123825705912e-06,2.66123825705912e-06,2.66123825705912e-06,-0.000725707058144218,-0.000725707058144218,-0.000725707058144218,0.0,0.0,0.0,3.618947937369136e-05,3.618947937369136e-05,3.618947937369136e-05
0.542,0.0,0.00309261612353327,-1.14545883142489e-05,-1.14545883142489e-05,-1.14545883142489e-05,2.46417482473985e-06,2.46417482473985e-06,2.46417482473985e-06,-0.000776577781219612,-0.000776577781219612,-0.000776577781219612,0.0,0.0,0.0,4.342533745525385e-05,4.342533745525385e-05,4.342533745525385e-05
0.562,0.0,0.00331028104915139,-1.27934985812882e-05,-1.27934985812882e-05,-1.27934985812882e-05,2.1674985571309e-06,2.1674985571309e-06,2.1674985571309e-06,-0.000827607977496066,-0.000827607977496066,-0.000827607977496066,0.0,0.0,0.0,5.170322158106827e-05,5.170322158106827e-05,5.170322158106827e-05
0.582,0.0,0.00353486416756069,-1.42071127744295e-05,-1.42071127744295e-05,-1.42071127744295e-05,1.76076685241035e-06,1.76076685241035e-06,1.76076685241035e-06,-0.000878621455103136,-0.000878621455103136,-0.000878621455103136,0.0,0.0,0.0,6.111285735601778e-05,6.111285735601778e-05,6.111285735601778e-05
0.602,0.0,0.00376630425093664,-1.56924057011042e-05,-1.56924057011042e-05,-1.56924057011042e-05,1.23419513534322e-06,1.23419513534322e-06,1.23419513534322e-06,-0.000929451643345221,-0.000929451643345221,-0.000929451643345221,0.0,0.0,0.0,7.174532654677394e-05,7.174532654677394e-05,7.174532654677394e-05
0.622,0.0,0.00400453818486493,-1.72460510914788e-05,-1.72460510914788e-05,-1.72460510914788e-05,5.78486066568785e-07,5.78486066568785e-07,5.78486066568785e-07,-0.00097994213115449,-0.00097994213115449,-0.00097994213115449,0.0,0.0,0.0,8.369263910486609e-05,8.369263910486609e-05,8.369263910486609e-05
0.642,0.0,0.00424950098393696,-1.88640797550612e-05,-1.88640797550612e-05,-1.88640797550612e-05,-2.14734755989474e-07,-2.14734755989474e-07,-2.14734755989474e-07,-0.00102994779561437,-0.00102994779561437,-0.00102994779561437,0.0,0.0,0.0,9.704731501244107e-05,9.704731501244107e-05,9.704731501244107e-05
0.662,0.0,0.00450112580783924,-2.0542407361511e-05,-2.0542407361511e-05,-2.0542407361511e-05,-1.15302349382138e-06,-1.15302349382138e-06,-1.15302349382138e-06,-0.00107933595066028,-0.00107933595066028,-0.00107933595066028,0.0,0.0,0.0,0.0001119019915228677,0.0001119019915228677,0.0001119019915228677
0.682,0.0,0.0047593439778708,-2.22764562587269e-05,-2.22764562587269e-05,-2.22764562587269e-05,-2.24287546954358e-06,-2.24287546954358e-06,-2.24287546954358e-06,-0.00112798661774866,-0.00112798661774866,-0.00112798661774866,0.0,0.0,0.0,0.00012834905536453803,0.00012834905536453803,0.00012834905536453803
0.702,0.0,0.00502408499394863,-2.40612905088086e-05,-2.40612905088086e-05,-2.40612905088086e-05,-3.48993870976359e-06,-3.48993870976359e-06,-3.48993870976359e-06,-0.0011757933635769,-0.0011757933635769,-0.0011757933635769,0.0,0.0,0.0,0.00014648030695086915,0.00014648030695086915,0.00014648030695086915
0.722,0.0,0.00529527655203108,-2.58915239282713e-05,-2.58915239282713e-05,-2.58915239282713e-05,-4.8988704719935e-06,-4.8988704719935e-06,-4.8988704719935e-06,-0.00122266338916185,-0.00122266338916185,-0.00122266338916185,0.0,0.0,0.0,0.00016638666309448218,0.00016638666309448218,0.00016638666309448218
0.742,0.0,0.00557284456200697,-2.77614340562341e-05,-2.77614340562341e-05,-2.77614340562341e-05,-6.47316942288533e-06,-6.47316942288533e-06,-6.47316942288533e-06,-0.00126851767029617,-0.00126851767029617,-0.00126851767029617,0.0,0.0,0.0,0.00018815789861177263,0.00018815789861177263,0.00018815789861177263
0.762,0.0,0.00585671316602512,-2.96650575147625e-05,-2.96650575147625e-05,-2.96650575147625e-05,-8.21547429623608e-06,-8.21547429623608e-06,-8.21547429623608e-06,-0.00131329042567628,-0.00131329042567628,-0.00131329042567628,0.0,0.0,0.0,0.00021188242470442233,0.00021188242470442233,0.00021188242470442233
0.782,0.0,0.0061468047572726,-3.15959997810345e-05,-3.15959997810345e-05,-3.15959997810345e-05,-1.0127446053827e-05,-1.0127446053827e-05,-1.0127446053827e-05,-0.00135692891637865,-0.00135692891637865,-0.00135692891637865,0.0,0.0,0.0,0.00023764710869045058,0.00023764710869045058,0.00023764710869045058
0.802,0.0,0.00644303999914558,-3.35479822199133e-05,-3.35479822199133e-05,-3.35479822199133e-05,-1.22097014953706e-05,-1.22097014953706e-05,-1.22097014953706e-05,-0.00139939248544157,-0.00139939248544157,-0.00139939248544157,0.0,0.0,0.0,0.00026553712722788176,0.00026553712722788176,0.00026553712722788176
0.822,0.0,0.00674533784489662,-3.5514737862805e-05,-3.5514737862805e-05,-3.5514737862805e-05,-1.44617052492077e-05,-1.44617052492077e-05,-1.44617052492077e-05,-0.00144065209558336,-0.00144065209558336,-0.00144065209558336,0.0,0.0,0.0,0.0002956358572489927,0.0002956358572489927,0.0002956358572489927
0.842,0.0,0.00705361555769066,-3.7490109830722e-05,-3.7490109830722e-05,-3.7490109830722e-05,-1.68821049102631e-05,-1.68821049102631e-05,-1.68821049102631e-05,-0.00148068934390984,-0.00148068934390984,-0.00148068934390984,0.0,0.0,0.0,0.0003280248004500671,0.0003280248004500671,0.0003280248004500671
0.862,0.0,0.00736778873106194,-3.94681393141356e-05,-3.94681393141356e-05,-3.94681393141356e-05,-1.94683616818203e-05,-1.94683616818203e-05,-1.94683616818203e-05,-0.00151949565058999,-0.00151949565058999,-0.00151949565058999,0.0,0.0,0.0,0.00036278353699372736,0.00036278353699372736,0.00036278353699372736
0.882,0.0,0.00768777130980546,-4.14431744712332e-05,-4.14431744712332e-05,-4.14431744712332e-05,-2.22165611948289e-05,-2.22165611948289e-05,-2.22165611948289e-05,-0.00155707173255507,-0.00155707173255507,-0.00155707173255507,0.0,0.0,0.0,0.0003999897136719725,0.0003999897136719725,0.0003999897136719725
0.902,0.0,0.00801347561127134,-4.34097798956734e-05,-4.34097798956734e-05,-4.34097798956734e-05,-2.51221354680083e-05,-2.51221354680083e-05,-2.51221354680083e-05,-0.00159342704037219,-0.00159342704037219,-0.00159342704037219,0.0,0.0,0.0,0.0004397190672628519,0.0004397190672628519,0.0004397190672628519
0.922,0.0,0.00834481234704966,-4.53629221990307e-05,-4.53629221990307e-05,-4.53629221990307e-05,-2.81792872548679e-05,-2.81792872548679e-05,-2.81792872548679e-05,-0.00162857878988021,-0.00162857878988021,-0.00162857878988021,0.0,0.0,0.0,0.0004820454785290446,0.0004820454785290446,0.0004820454785290446
0.942,0.0,0.00868169064509043,-4.72979511579798e-05,-4.72979511579798e-05,-4.72979511579798e-05,-3.13811748899752e-05,-3.13811748899752e-05,-3.13811748899752e-05,-0.00166255109743003,-0.00166255109743003,-0.00166255109743003,0.0,0.0,0.0,0.0005270410446081892,0.0005270410446081892,0.0005270410446081892
0.962,0.0,0.00902401807217058,-4.92104762190877e-05,-4.92104762190877e-05,-4.92104762190877e-05,-3.47201005747279e-05,-3.47201005747279e-05,-3.47201005747279e-05,-0.00169537463004836,-0.00169537463004836,-0.00169537463004836,0.0,0.0,0.0,0.0005747761844707036,0.0005747761844707036,0.0005747761844707036
0.982,0.0,0.00937170065676714,-5.10965793319769e-05,-5.10965793319769e-05,-5.10965793319769e-05,-3.81876877352437e-05,-3.81876877352437e-05,-3.81876877352437e-05,-0.00172708551200775,-0.00172708551200775,-0.00172708551200775,0.0,0.0,0.0,0.0006253197627593672,0.0006253197627593672,0.0006253197627593672
1.002,0.0,0.00972464291232928,-5.29526132588845e-05,-5.29526132588845e-05,-5.29526132588845e-05,-4.17745665389824e-05,-4.17745665389824e-05,-4.17745665389824e-05,-0.00175772427322129,-0.00175772427322129,-0.00175772427322129,0.0,0.0,0.0,0.0006787392227155514,0.0006787392227155514,0.0006787392227155514
1.022,0.0,0.0100827478609081,-5.47755273800412e-05,-5.47755273800412e-05,-5.47755273800412e-05,-4.54708511903036e-05,-4.54708511903036e-05,-4.54708511903036e-05,-0.00178733543613992,-0.00178733543613992,-0.00178733543613992,0.0,0.0,0.0,0.0007351007321735547,0.0007351007321735547,0.0007351007321735547
1.042,0.0,0.0104459170571506,-5.65625003055431e-05,-5.65625003055431e-05,-5.65625003055431e-05,-4.92659900131026e-05,-4.92659900131026e-05,-4.92659900131026e-05,-0.00181596637210656,-0.00181596637210656,-0.00181596637210656,0.0,0.0,0.0,0.000794469337015541,0.000794469337015541,0.000794469337015541
1.062,0.0,0.0108140506126772,-5.83113225802805e-05,-5.83113225802805e-05,-5.83113225802805e-05,-5.31490041305331e-05,-5.31490041305331e-05,-5.31490041305331e-05,-0.00184366634780706,-0.00184366634780706,-0.00184366634780706,0.0,0.0,0.0,0.0008569091088086688,0.0008569091088086688,0.0008569091088086688
1.082,0.0,0.0111870472208022,-6.00201980970063e-05,-6.00201980970063e-05,-6.00201980970063e-05,-5.71082656009543e-05,-5.71082656009543e-05,-5.71082656009543e-05,-0.0018704857004098,-0.0018704857004098,-0.0018704857004098,0.0,0.0,0.0,0.0009224832838673115,0.0009224832838673115,0.0009224832838673115
1.102,0.0,0.011564804181608,-6.16878908189706e-05,-6.16878908189706e-05,-6.16878908189706e-05,-6.11318586332425e-05,-6.11318586332425e-05,-6.11318586332425e-05,-0.00189647521983872,-0.00189647521983872,-0.00189647521983872,0.0,0.0,0.0,0.000991254397067318,0.000991254397067318,0.000991254397067318
1.122,0.0,0.011947217427396,-6.33135766590704e-05,-6.33135766590704e-05,-6.33135766590704e-05,-6.52076228538373e-05,-6.52076228538373e-05,-6.52076228538373e-05,-0.00192168522467383,-0.00192168522467383,-0.00192168522467383,0.0,0.0,0.0,0.001063284396068621,0.001063284396068621,0.001063284396068621
1.142,0.0,0.0123341815484047,-6.48972793327257e-05,-6.48972793327257e-05,-6.48972793327257e-05,-6.9323117025907e-05,-6.9323117025907e-05,-6.9323117025907e-05,-0.00194616515382637,-0.00194616515382637,-0.00194616515382637,0.0,0.0,0.0,0.0011386347483774175,0.0011386347483774175,0.0011386347483774175
1.162,0.0,0.0127255898189486,-6.64391460537539e-05,-6.64391460537539e-05,-6.64391460537539e-05,-7.34657249450037e-05,-7.34657249450037e-05,-7.34657249450037e-05,-0.00196996272444492,-0.00196996272444492,-0.00196996272444492,0.0,0.0,0.0,0.0012173665172244379,0.0012173665172244379,0.0012173665172244379
1.182,0.0,0.0131213342238389,-6.79402832862157e-05,-6.79402832862157e-05,-6.79402832862157e-05,-7.76229975556731e-05,-7.76229975556731e-05,-7.76229975556731e-05,-0.00199312395203739,-0.00199312395203739,-0.00199312395203739,0.0,0.0,0.0,0.0012995404336522043,0.0012995404336522043,0.0012995404336522043
1.202,0.0,0.0135213054851144,-6.94020598894524e-05,-6.94020598894524e-05,-6.94020598894524e-05,-8.17825015942299e-05,-8.17825015942299e-05,-8.17825015942299e-05,-0.00201569248454923,-0.00201569248454923,-0.00201569248454923,0.0,0.0,0.0,0.0013852169434517368,0.0013852169434517368,0.0013852169434517368
1.222,0.0,0.013925393089098,-7.08263232552167e-05,-7.08263232552167e-05,-7.08263232552167e-05,-8.59320367159998e-05,-8.59320367159998e-05,-8.59320367159998e-05,-0.00203770924211561,-0.00203770924211561,-0.00203770924211561,0.0,0.0,0.0,0.0014744562318328293,0.0014744562318328293,0.0014744562318328293
1.242,0.0,0.0143334853137878,-7.22152099292224e-05,-7.22152099292224e-05,-7.22152099292224e-05,-9.00598110587714e-05,-9.00598110587714e-05,-9.00598110587714e-05,-0.00205921253031314,-0.00205921253031314,-0.00205921253031314,0.0,0.0,0.0,0.0015673182310061453,0.0015673182310061453,0.0015673182310061453
1.262,0.0,0.0147454692565385,-7.35715782277565e-05,-7.35715782277565e-05,-7.35715782277565e-05,-9.41545882378401e-05,-9.41545882378401e-05,-9.41545882378401e-05,-0.00208023760008238,-0.00208023760008238,-0.00208023760008238,0.0,0.0,0.0,0.0016638626134730875,0.0016638626134730875,0.0016638626134730875
1.282,0.0,0.0151612308619618,-7.48979253352354e-05,-7.48979253352354e-05,-7.48979253352354e-05,-9.82054359964739e-05,-9.82054359964739e-05,-9.82054359964739e-05,-0.00210081666491349,-0.00210081666491349,-0.00210081666491349,0.0,0.0,0.0,0.0017641487590810375,0.0017641487590810375,0.0017641487590810375
1.302,0.0,0.0155806549502373,-7.61973923589284e-05,-7.61973923589284e-05,-7.61973923589284e-05,-0.000102202149946757,-0.000102202149946757,-0.000102202149946757,-0.00212097873627951,-0.00212097873627951,-0.00212097873627951,0.0,0.0,0.0,0.0018682357069819784,0.0018682357069819784,0.0018682357069819784
1.322,0.0,0.0160036252456259,-7.74731449253331e-05,-7.74731449253331e-05,-7.74731449253331e-05,-0.000106135265584466,-0.000106135265584466,-0.000106135265584466,-0.00214074956703681,-0.00214074956703681,-0.00214074956703681,0.0,0.0,0.0,0.001976182084872565,0.001976182084872565,0.001976182084872565
1.342,0.0,0.0164300244052732,-7.87284332522287e-05,-7.87284332522287e-05,-7.87284332522287e-05,-0.000109995866028074,-0.000109995866028074,-0.000109995866028074,-0.00216015156515191,-0.00216015156515191,-0.00216015156515191,0.0,0.0,0.0,0.0020880460193223233,0.0020880460193223233,0.0020880460193223233
1.362,0.0,0.0168597340483032,-7.99665694841781e-05,-7.99665694841781e-05,-7.99665694841781e-05,-0.000113775855926303,-0.000113775855926303,-0.000113775855926303,-0.00217920394823878,-0.00217920394823878,-0.00217920394823878,0.0,0.0,0.0,0.0022038850281512782,0.0022038850281512782,0.0022038850281512782
1.382,0.0,0.0172926347850758,-8.11910249688927e-05,-8.11910249688927e-05,-8.11910249688927e-05,-0.000117467969415632,-0.000117467969415632,-0.000117467969415632,-0.00219792233341626,-0.00219792233341626,-0.00219792233341626,0.0,0.0,0.0,0.0023237558864567815,0.0023237558864567815,0.0023237558864567815
1.402,0.0,0.0177286062468579,-8.24051695991182e-05,-8.24051695991182e-05,-8.24051695991182e-05,-0.000121065694303617,-0.000121065694303617,-0.000121065694303617,-0.00221631945265918,-0.00221631945265918,-0.00221631945265918,0.0,0.0,0.0,0.0024477144835252677,0.0024477144835252677,0.0024477144835252677
1.422,0.0,0.0181675271156182,-8.36124140680298e-05,-8.36124140680298e-05,-8.36124140680298e-05,-0.000124563585937035,-0.000124563585937035,-0.000124563585937035,-0.00223440455055142,-0.00223440455055142,-0.00223440455055142,0.0,0.0,0.0,0.0025758156616635087,0.0025758156616635087,0.0025758156616635087
1.442,0.0,0.0186092751540757,-8.48161105607508e-05,-8.48161105607508e-05,-8.48161105607508e-05,-0.000127956892214568,-0.000127956892214568,-0.000127956892214568,-0.00225218398043619,-0.00225218398043619,-0.00225218398043619,0.0,0.0,0.0,0.002708113035474216,0.002708113035474216,0.002708113035474216
1.462,0.0,0.0190537272359965,-8.60195386666555e-05,-8.60195386666555e-05,-8.60195386666555e-05,-0.000131241886317164,-0.000131241886317164,-0.000131241886317164,-0.00226966108959309,-0.00226966108959309,-0.00226966108959309,0.0,0.0,0.0,0.0028446588064362168,0.0028446588064362168,0.0028446588064362168
1.482,0.0,0.0195007593767357,-8.72258944958777e-05,-8.72258944958777e-05,-8.72258944958777e-05,-0.00013441585097438,-0.00013441585097438,-0.00013441585097438,-0.00228683658419307,-0.00228683658419307,-0.00228683658419307,0.0,0.0,0.0,0.0029855035607112713,0.0029855035607112713,0.0029855035607112713
1.502,0.0,0.0199502467639648,-8.84382719344468e-05,-8.84382719344468e-05,-8.84382719344468e-05,-0.000137476819703581,-0.000137476819703581,-0.000137476819703581,-0.00230370867138269,-0.00230370867138269,-0.00230370867138269,0.0,0.0,0.0,0.003130696074976613,0.003130696074976613,0.003130696074976613
1.522,0.0,0.0204020637885933,-8.96597497947417e-05,-8.96597497947417e-05,-8.96597497947417e-05,-0.000140423948178319,-0.000140423948178319,-0.000140423948178319,-0.00232027335735489,-0.00232027335735489,-0.00232027335735489,0.0,0.0,0.0,0.0032802831087345653,0.0032802831087345653,0.0032802831087345653
1.542,0.0,0.0208560840759243,-9.08929966822109e-05,-9.08929966822109e-05,-9.08929966822109e-05,-0.000143257084012105,-0.000143257084012105,-0.000143257084012105,-0.00233652448262788,-0.00233652448262788,-0.00233652448262788,0.0,0.0,0.0,0.0034343091985744845,0.0034343091985744845,0.0034343091985744845
1.562,0.0,0.0213121805169689,-9.21408736683404e-05,-9.21408736683404e-05,-9.21408736683404e-05,-0.000145977155148788,-0.000145977155148788,-0.000145977155148788,-0.00235245433798639,-0.00235245433798639,-0.00235245433798639,0.0,0.0,0.0,0.003592816455873048,0.003592816455873048,0.003592816455873048
1.582,0.0,0.0217702253000283,-9.34056738992024e-05,-9.34056738992024e-05,-9.34056738992024e-05,-0.000148585739729549,-0.000148585739729549,-0.000148585739729549,-0.00236805335695079,-0.00236805335695079,-0.00236805335695079,0.0,0.0,0.0,0.003755844367869976,0.003755844367869976,0.003755844367869976
1.602,0.0,0.0222300899422863,-9.46897317892495e-05,-9.46897317892495e-05,-9.46897317892495e-05,-0.000151085323066889,-0.000151085323066889,-0.000151085323066889,-0.002383310624298,-0.002383310624298,-0.002383310624298,0.0,0.0,0.0,0.0039234295846215855,0.0039234295846215855,0.0039234295846215855
1.622,0.0,0.0226916453217606,-9.59951258253034e-05,-9.59951258253034e-05,-9.59951258253034e-05,-0.000153479078186489,-0.000153479078186489,-0.000153479078186489,-0.00239821408299206,-0.00239821408299206,-0.00239821408299206,0.0,0.0,0.0,0.004095605732953952,0.004095605732953952,0.004095605732953952
1.642,0.0,0.0231547617093117,-9.73235002184961e-05,-9.73235002184961e-05,-9.73235002184961e-05,-0.000155770848478503,-0.000155770848478503,-0.000155770848478503,-0.00241275038922031,-0.00241275038922031,-0.00241275038922031,0.0,0.0,0.0,0.004272403212764361,0.004272403212764361,0.004272403212764361
1.662,0.0,0.0236193088007721,-9.86762514100107e-05,-9.86762514100107e-05,-9.86762514100107e-05,-0.000157964917309075,-0.000157964917309075,-0.000157964917309075,-0.00242690540244839,-0.00242690540244839,-0.00242690540244839,0.0,0.0,0.0,0.004453849009500782,0.004453849009500782,0.004453849009500782
1.682,0.0,0.024085155749346,-0.000100054697063769,-0.000100054697063769,-0.000100054697063769,-0.000160066162790309,-0.000160066162790309,-0.000160066162790309,-0.00244066421601631,-0.00244066421601631,-0.00244066421601631,0.0,0.0,0.0,0.004639966508056325,0.004639966508056325,0.004639966508056325
