# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.302,0.0,0.00103990544508549,1.26454260996921e-06,1.26454260996921e-06,1.26454260996921e-06,-5.18624321506605e-08,-5.18624321506605e-08,-5.18624321506605e-08,-0.000232027763646825,-0.000232027763646825,-0.000232027763646825,-0.0,-0.0,-0.0,2.3064439161762986e-06,2.3064439161762986e-06,2.3064439161762986e-06
0.322,0.0,0.00117048224663773,1.56175030955824e-06,1.56175030955824e-06,1.56175030955824e-06,-6.36035015870416e-08,-6.36035015870416e-08,-6.36035015870416e-08,-0.000268003950891375,-0.000268003950891375,-0.000268003950891375,-0.0,-0.0,-0.0,3.2028975550790646e-06,3.2028975550790646e-06,3.2028975550790646e-06
0.342,0.0,0.00130855978650599,1.89725754359021e-06,1.89725754359021e-06,1.89725754359021e-06,-7.90773825475394e-08,-7.90773825475394e-08,-7.90773825475394e-08,-0.000306246534490199,-0.000306246534490199,-0.000306246534490199,-0.0,-0.0,-0.0,4.356573697981929e-06,4.356573697981929e-06,4.356573697981929e-06
0.362,0.0,0.00145410052010189,2.27120243806064e-06,2.27120243806064e-06,2.27120243806064e-06,-9.95631405288854e-08,-9.95631405288854e-08,-9.95631405288854e-08,-0.000346584325645409,-0.000346584325645409,-0.000346584325645409,-0.0,-0.0,-0.0,5.817067088585262e-06,5.817067088585262e-06,5.817067088585262e-06
0.382,0.0,0.00160706486632984,2.68308334849e-06,2.68308334849e-06,2.68308334849e-06,-1.26395869165653e-07,-1.26395869165653e-07,-1.26395869165653e-07,-0.000388830610986466,-0.000388830610986466,-0.000388830610986466,-0.0,-0.0,-0.0,7.638839332293086e-06,7.638839332293086e-06,7.638839332293086e-06
0.402,0.0,0.00176741121736914,3.13173905423955e-06,3.13173905423955e-06,3.13173905423955e-06,-1.60944074820221e-07,-1.60944074820221e-07,-1.60944074820221e-07,-0.000432787068010326,-0.000432787068010326,-0.000432787068010326,-0.0,-0.0,-0.0,9.88107201368531e-06,9.88107201368531e-06,9.88107201368531e-06
0.422,0.0,0.00193509594896784,3.61550331846549e-06,3.61550331846549e-06,3.61550331846549e-06,-2.04552505638811e-07,-2.04552505638811e-07,-2.04552505638811e-07,-0.000478247870554075,-0.000478247870554075,-0.000478247870554075,-0.0,-0.0,-0.0,1.2607462492814e-05,1.2607462492814e-05,1.2607462492814e-05
0.442,0.0,0.00211007343122344,4.13212646588494e-06,4.13212646588494e-06,4.13212646588494e-06,-2.5860376583491e-07,-2.5860376583491e-07,-2.5860376583491e-07,-0.000525002935335769,-0.000525002935335769,-0.000525002935335769,-0.0,-0.0,-0.0,1.588596844935526e-05,1.588596844935526e-05,1.588596844935526e-05
0.462,0.0,0.00229229603987279,4.67891433063399e-06,4.67891433063399e-06,4.67891433063399e-06,-3.2435983060869e-07,-3.2435983060869e-07,-3.2435983060869e-07,-0.000572840857682876,-0.000572840857682876,-0.000572840857682876,-0.0,-0.0,-0.0,1.978850648258534e-05,1.978850648258534e-05,1.978850648258534e-05
0.482,0.0,0.00248171416806191,5.25261064644749e-06,5.25261064644749e-06,5.25261064644749e-06,-4.03074978053986e-07,-4.03074978053986e-07,-4.03074978053986e-07,-0.000621551461184954,-0.000621551461184954,-0.000621551461184954,-0.0,-0.0,-0.0,2.4390611920438344e-05,2.4390611920438344e-05,2.4390611920438344e-05
0.502,0.0,0.00267827623861813,5.84944856171928e-06,5.84944856171928e-06,5.84944856171928e-06,-4.95927172308538e-07,-4.95927172308538e-07,-4.95927172308538e-07,-0.00067092798569068,-0.00067092798569068,-0.00067092798569068,-0.0,-0.0,-0.0,2.9771066332617093e-05,2.9771066332617093e-05,2.9771066332617093e-05
0.522,0.0,0.0028819287167977,6.46520169239652e-06,6.46520169239652e-06,6.46520169239652e-06,-6.04004411699116e-07,-6.04004411699116e-07,-6.04004411699116e-07,-0.000720768807609392,-0.000720768807609392,-0.000720768807609392,-0.0,-0.0,-0.0,3.601149893444201e-05,3.601149893444201e-05,3.601149893444201e-05
0.542,0.0,0.00309261612353327,7.09532259838106e-06,7.09532259838106e-06,7.09532259838106e-06,-7.28271037992064e-07,-7.28271037992064e-07,-7.28271037992064e-07,-0.000770878728167076,-0.000770878728167076,-0.000770878728167076,-0.0,-0.0,-0.0,4.319596609977336e-05,4.319596609977336e-05,4.319596609977336e-05
0.562,0.0,0.00331028104915139,7.73491079842093e-06,7.73491079842093e-06,7.73491079842093e-06,-8.69597118391251e-07,-8.69597118391251e-07,-8.69597118391251e-07,-0.000821070169226834,-0.000821070169226834,-0.000821070169226834,-0.0,-0.0,-0.0,5.1410515500925134e-05,5.1410515500925134e-05,5.1410515500925134e-05
0.582,0.0,0.00353486416756069,8.3789408584504e-06,8.3789408584504e-06,8.3789408584504e-06,-1.02869398732541e-06,-1.02869398732541e-06,-1.02869398732541e-06,-0.000871163919455053,-0.000871163919455053,-0.000871163919455053,-0.0,-0.0,-0.0,6.0742738938394843e-05,6.0742738938394843e-05,6.0742738938394843e-05
0.602,0.0,0.00376630425093664,9.02221127196676e-06,9.02221127196676e-06,9.02221127196676e-06,-1.2059631190172e-06,-1.2059631190172e-06,-1.2059631190172e-06,-0.000920990018623229,-0.000920990018623229,-0.000920990018623229,-0.0,-0.0,-0.0,7.128131967397785e-05,7.128131967397785e-05,7.128131967397785e-05
0.622,0.0,0.00400453818486493,9.65952797729918e-06,9.65952797729918e-06,9.65952797729918e-06,-1.4016252410208e-06,-1.4016252410208e-06,-1.4016252410208e-06,-0.000970388586456191,-0.000970388586456191,-0.000970388586456191,-0.0,-0.0,-0.0,8.311558232156157e-05,8.311558232156157e-05,8.311558232156157e-05
0.642,0.0,0.00424950098393696,1.02857811848309e-05,1.02857811848309e-05,1.02857811848309e-05,-1.61552034784021e-06,-1.61552034784021e-06,-1.61552034784021e-06,-0.00101921058916408,-0.00101921058916408,-0.00101921058916408,-0.0,-0.0,-0.0,9.633505143244445e-05,9.633505143244445e-05,9.633505143244445e-05
0.662,0.0,0.00450112580783924,1.08960060336074e-05,1.08960060336074e-05,1.08960060336074e-05,-1.84716288856789e-06,-1.84716288856789e-06,-1.84716288856789e-06,-0.00106731887685671,-0.00106731887685671,-0.00106731887685671,-0.0,-0.0,-0.0,0.00011102902808199933,0.00011102902808199933,0.00011102902808199933
0.682,0.0,0.0047593439778708,1.14854286294742e-05,1.14854286294742e-05,1.14854286294742e-05,-2.09580010060903e-06,-2.09580010060903e-06,-2.09580010060903e-06,-0.00111458901002649,-0.00111458901002649,-0.00111458901002649,-0.0,-0.0,-0.0,0.00012728619500160585,0.00012728619500160585,0.00012728619500160585
0.702,0.0,0.00502408499394863,1.20495120776316e-05,1.20495120776316e-05,1.20495120776316e-05,-2.36035821614963e-06,-2.36035821614963e-06,-2.36035821614963e-06,-0.00116090960512311,-0.00116090960512311,-0.00116090960512311,-0.0,-0.0,-0.0,0.0001451942508775481,0.0001451942508775481,0.0001451942508775481
0.722,0.0,0.00529527655203108,1.25838824067039e-05,1.25838824067039e-05,1.25838824067039e-05,-2.63943749120387e-06,-2.63943749120387e-06,-2.63943749120387e-06,-0.00120618255466003,-0.00120618255466003,-0.00120618255466003,-0.0,-0.0,-0.0,0.0001648395788120941,0.0001648395788120941,0.0001648395788120941
0.742,0.0,0.00557284456200697,1.30844308789466e-05,1.30844308789466e-05,1.30844308789466e-05,-2.93132355487622e-06,-2.93132355487622e-06,-2.93132355487622e-06,-0.00125032317201828,-0.00125032317201828,-0.00125032317201828,-0.0,-0.0,-0.0,0.00018630695082513641,0.00018630695082513641,0.00018630695082513641
0.762,0.0,0.00585671316602512,1.35473407848132e-05,1.35473407848132e-05,1.35473407848132e-05,-3.23407992362869e-06,-3.23407992362869e-06,-3.23407992362869e-06,-0.00129326017146086,-0.00129326017146086,-0.00129326017146086,-0.0,-0.0,-0.0,0.0002096792752066983,0.0002096792752066983,0.0002096792752066983
0.782,0.0,0.0061468047572726,1.39691528265876e-05,1.39691528265876e-05,1.39691528265876e-05,-3.54559322986794e-06,-3.54559322986794e-06,-3.54559322986794e-06,-0.00133493516349512,-0.00133493516349512,-0.00133493516349512,-0.0,-0.0,-0.0,0.00023503738158799024,0.00023503738158799024,0.00023503738158799024
0.802,0.0,0.00644303999914558,1.43468759276864e-05,1.43468759276864e-05,1.43468759276864e-05,-3.86359270226843e-06,-3.86359270226843e-06,-3.86359270226843e-06,-0.00137530219823877,-0.00137530219823877,-0.00137530219823877,-0.0,-0.0,-0.0,0.0002624598451646346,0.0002624598451646346,0.0002624598451646346
0.822,0.0,0.00674533784489662,1.4677996213102e-05,1.4677996213102e-05,1.4677996213102e-05,-4.18568096047304e-06,-4.18568096047304e-06,-4.18568096047304e-06,-0.00141432699258573,-0.00141432699258573,-0.00141432699258573,-0.0,-0.0,-0.0,0.000292022847104423,0.000292022847104423,0.000292022847104423
0.842,0.0,0.00705361555769066,1.49604348981141e-05,1.49604348981141e-05,1.49604348981141e-05,-4.50940533779345e-06,-4.50940533779345e-06,-4.50940533779345e-06,-0.00145198609441478,-0.00145198609441478,-0.00145198609441478,-0.0,-0.0,-0.0,0.0003238000680460368,0.0003238000680460368,0.0003238000680460368
0.862,0.0,0.00736778873106194,1.51925830556207e-05,1.51925830556207e-05,1.51925830556207e-05,-4.83227270157971e-06,-4.83227270157971e-06,-4.83227270157971e-06,-0.00148826630588568,-0.00148826630588568,-0.00148826630588568,-0.0,-0.0,-0.0,0.0003578626156182278,0.0003578626156182278,0.0003578626156182278
0.882,0.0,0.00768777130980546,1.53733933206347e-05,1.53733933206347e-05,1.53733933206347e-05,-5.15180220268437e-06,-5.15180220268437e-06,-5.15180220268437e-06,-0.00152316407408338,-0.00152316407408338,-0.00152316407408338,-0.0,-0.0,-0.0,0.0003942789895024924,0.0003942789895024924,0.0003942789895024924
0.902,0.0,0.00801347561127134,1.55022934121999e-05,1.55022934121999e-05,1.55022934121999e-05,-5.46548026330127e-06,-5.46548026330127e-06,-5.46548026330127e-06,-0.00155668479239296,-0.00155668479239296,-0.00155668479239296,-0.0,-0.0,-0.0,0.00043311508018388685,0.00043311508018388685,0.00043311508018388685
0.922,0.0,0.00834481234704966,1.55792104506359e-05,1.55792104506359e-05,1.55792104506359e-05,-5.77088293411848e-06,-5.77088293411848e-06,-5.77088293411848e-06,-0.00158884203519659,-0.00158884203519659,-0.00158884203519659,-0.0,-0.0,-0.0,0.0004744341989570992,0.0004744341989570992,0.0004744341989570992
0.942,0.0,0.00868169064509043,1.56045383397982e-05,1.56045383397982e-05,1.56045383397982e-05,-6.065596804322e-06,-6.065596804322e-06,-6.065596804322e-06,-0.00161965678162888,-0.00161965678162888,-0.00161965678162888,-0.0,-0.0,-0.0,0.0005182971358391654,0.0005182971358391654,0.0005182971358391654
0.962,0.0,0.00902401807217058,1.55791072268809e-05,1.55791072268809e-05,1.55791072268809e-05,-6.34724983691401e-06,-6.34724983691401e-06,-6.34724983691401e-06,-0.00164915668973816,-0.00164915668973816,-0.00164915668973816,-0.0,-0.0,-0.0,0.00056476224301934,0.00056476224301934,0.00056476224301934
0.982,0.0,0.00937170065676714,1.55041588548165e-05,1.55041588548165e-05,1.55041588548165e-05,-6.61363530874677e-06,-6.61363530874677e-06,-6.61363530874677e-06,-0.0016773754860851,-0.0016773754860851,-0.0016773754860851,-0.0,-0.0,-0.0,0.0006138855440719088,0.0006138855440719088,0.0006138855440719088
1.002,0.0,0.00972464291232928,1.53813273065784e-05,1.53813273065784e-05,1.53813273065784e-05,-6.86271016294574e-06,-6.86271016294574e-06,-6.86271016294574e-06,-0.00170435222200982,-0.00170435222200982,-0.00170435222200982,-0.0,-0.0,-0.0,0.0006657208663340819,0.0006657208663340819,0.0006657208663340819
1.022,0.0,0.0100827478609081,1.52125865631407e-05,1.52125865631407e-05,1.52125865631407e-05,-7.09262325005078e-06,-7.09262325005078e-06,-7.09262325005078e-06,-0.00173013044424762,-0.00173013044424762,-0.00173013044424762,-0.0,-0.0,-0.0,0.0007203199878311173,0.0007203199878311173,0.0007203199878311173
1.042,0.0,0.0104459170571506,1.50002410411264e-05,1.50002410411264e-05,1.50002410411264e-05,-7.30171812021896e-06,-7.30171812021896e-06,-7.30171812021896e-06,-0.00175475740237466,-0.00175475740237466,-0.00175475740237466,-0.0,-0.0,-0.0,0.0007777327960585621,0.0007777327960585621,0.0007777327960585621
1.062,0.0,0.0108140506126772,1.47469725134058e-05,1.47469725134058e-05,1.47469725134058e-05,-7.48852857255228e-06,-7.48852857255228e-06,-7.48852857255228e-06,-0.00177828327007476,-0.00177828327007476,-0.00177828327007476,-0.0,-0.0,-0.0,0.0008380074531387434,0.0008380074531387434,0.0008380074531387434
1.082,0.0,0.0111870472208022,1.44556844909356e-05,1.44556844909356e-05,1.44556844909356e-05,-7.65184558242532e-06,-7.65184558242532e-06,-7.65184558242532e-06,-0.00180076019205066,-0.00180076019205066,-0.00180076019205066,-0.0,-0.0,-0.0,0.0009011905614556554,0.0009011905614556554,0.0009011905614556554
1.102,0.0,0.011564804181608,1.41294639586381e-05,1.41294639586381e-05,1.41294639586381e-05,-7.79064299860042e-06,-7.79064299860042e-06,-7.79064299860042e-06,-0.00182224154898295,-0.00182224154898295,-0.00182224154898295,-0.0,-0.0,-0.0,0.0009673273214754547,0.0009673273214754547,0.0009673273214754547
1.122,0.0,0.011947217427396,1.3771716719202e-05,1.3771716719202e-05,1.3771716719202e-05,-7.90405693559449e-06,-7.90405693559449e-06,-7.90405693559449e-06,-0.00184278125309158,-0.00184278125309158,-0.00184278125309158,-0.0,-0.0,-0.0,0.0010364616863354006,0.0010364616863354006,0.0010364616863354006
1.142,0.0,0.0123341815484047,1.33860149501557e-05,1.33860149501557e-05,1.33860149501557e-05,-7.99143264708159e-06,-7.99143264708159e-06,-7.99143264708159e-06,-0.00186243291156367,-0.00186243291156367,-0.00186243291156367,-0.0,-0.0,-0.0,0.0011086365002615092,0.0011086365002615092,0.0011086365002615092
1.162,0.0,0.0127255898189486,1.29760398372905e-05,1.29760398372905e-05,1.29760398372905e-05,-8.05219412965043e-06,-8.05219412965043e-06,-8.05219412965043e-06,-0.00188124917909286,-0.00188124917909286,-0.00188124917909286,-0.0,-0.0,-0.0,0.0011838936185624392,0.0011838936185624392,0.0011838936185624392
1.182,0.0,0.0131213342238389,1.25455607764983e-05,1.25455607764983e-05,1.25455607764983e-05,-8.08595436080098e-06,-8.08595436080098e-06,-8.08595436080098e-06,-0.00189928137199909,-0.00189928137199909,-0.00189928137199909,-0.0,-0.0,-0.0,0.0012622740141769642,0.0012622740141769642,0.0012622740141769642
1.202,0.0,0.0135213054851144,1.20984486268372e-05,1.20984486268372e-05,1.20984486268372e-05,-8.09241420169013e-06,-8.09241420169013e-06,-8.09241420169013e-06,-0.00191657887821769,-0.00191657887821769,-0.00191657887821769,-0.0,-0.0,-0.0,0.0013438178656410827,0.0013438178656410827,0.0013438178656410827
1.222,0.0,0.013925393089098,1.16385570883654e-05,1.16385570883654e-05,1.16385570883654e-05,-8.07143397027622e-06,-8.07143397027622e-06,-8.07143397027622e-06,-0.0019331888990609,-0.0019331888990609,-0.0019331888990609,-0.0,-0.0,-0.0,0.0014285646243925008,0.0014285646243925008,0.0014285646243925008
1.242,0.0,0.0143334853137878,1.11696725710699e-05,1.11696725710699e-05,1.11696725710699e-05,-8.02300604918833e-06,-8.02300604918833e-06,-8.02300604918833e-06,-0.00194915624686755,-0.00194915624686755,-0.00194915624686755,-0.0,-0.0,-0.0,0.0015165530699537304,0.0015165530699537304,0.0015165530699537304
1.262,0.0,0.0147454692565385,1.06955903453552e-05,1.06955903453552e-05,1.06955903453552e-05,-7.94727731825004e-06,-7.94727731825004e-06,-7.94727731825004e-06,-0.00196452299103947,-0.00196452299103947,-0.00196452299103947,-0.0,-0.0,-0.0,0.0016078213441965835,0.0016078213441965835,0.0016078213441965835
1.282,0.0,0.0151612308619618,1.02199189460132e-05,1.02199189460132e-05,1.02199189460132e-05,-7.8445687821926e-06,-7.8445687821926e-06,-7.8445687821926e-06,-0.00197932838251902,-0.00197932838251902,-0.00197932838251902,-0.0,-0.0,-0.0,0.0017024069655849714,0.0017024069655849714,0.0017024069655849714
1.302,0.0,0.0155806549502373,9.74610203891747e-06,9.74610203891747e-06,9.74610203891747e-06,-7.71540353171847e-06,-7.71540353171847e-06,-7.71540353171847e-06,-0.00199360882419028,-0.00199360882419028,-0.00199360882419028,-0.0,-0.0,-0.0,0.0018003468326894159,0.0018003468326894159,0.0018003468326894159
1.322,0.0,0.0160036252456259,9.27746154623096e-06,9.27746154623096e-06,9.27746154623096e-06,-7.56048661711171e-06,-7.56048661711171e-06,-7.56048661711171e-06,-0.00200739764588987,-0.00200739764588987,-0.00200739764588987,-0.0,-0.0,-0.0,0.0019016772060010771,0.0019016772060010771,0.0019016772060010771
1.342,0.0,0.0164300244052732,8.81703038417597e-06,8.81703038417597e-06,8.81703038417597e-06,-7.38066611861197e-06,-7.38066611861197e-06,-7.38066611861197e-06,-0.00202072511013549,-0.00202072511013549,-0.00202072511013549,-0.0,-0.0,-0.0,0.002006433671847435,0.002006433671847435,0.002006433671847435
1.362,0.0,0.0168597340483032,8.36761339021563e-06,8.36761339021563e-06,8.36761339021563e-06,-7.17705875264753e-06,-7.17705875264753e-06,-7.17705875264753e-06,-0.00203361830219878,-0.00203361830219878,-0.00203361830219878,-0.0,-0.0,-0.0,0.0021146510882698766,0.0021146510882698766,0.0021146510882698766
1.382,0.0,0.0172926347850758,7.93187982570223e-06,7.93187982570223e-06,7.93187982570223e-06,-6.95091803620676e-06,-6.95091803620676e-06,-6.95091803620676e-06,-0.00204610106413316,-0.00204610106413316,-0.00204610106413316,-0.0,-0.0,-0.0,0.0022263635083637472,0.0022263635083637472,0.0022263635083637472
1.402,0.0,0.0177286062468579,7.51213695636188e-06,7.51213695636188e-06,7.51213695636188e-06,-6.70368103026891e-06,-6.70368103026891e-06,-6.70368103026891e-06,-0.00205819400974433,-0.00205819400974433,-0.00205819400974433,-0.0,-0.0,-0.0,0.0023416040860357048,0.0023416040860357048,0.0023416040860357048
1.422,0.0,0.0181675271156182,7.11046853236081e-06,7.11046853236081e-06,7.11046853236081e-06,-6.43691218009392e-06,-6.43691218009392e-06,-6.43691218009392e-06,-0.00206991445717333,-0.00206991445717333,-0.00206991445717333,-0.0,-0.0,-0.0,0.0024604049605207465,0.0024604049605207465,0.0024604049605207465
1.442,0.0,0.0186092751540757,6.72875828578943e-06,6.72875828578943e-06,6.72875828578943e-06,-6.15230832701322e-06,-6.15230832701322e-06,-6.15230832701322e-06,-0.00208127647210801,-0.00208127647210801,-0.00208127647210801,-0.0,-0.0,-0.0,0.0025827971218147614,0.0025827971218147614,0.0025827971218147614
1.462,0.0,0.0190537272359965,6.36854607653912e-06,6.36854607653912e-06,6.36854607653912e-06,-5.85168254290028e-06,-5.85168254290028e-06,-5.85168254290028e-06,-0.0020922909983133,-0.0020922909983133,-0.0020922909983133,-0.0,-0.0,-0.0,0.0027088102604691956,0.0027088102604691956,0.0027088102604691956
1.482,0.0,0.0195007593767357,6.03111737373886e-06,6.03111737373886e-06,6.03111737373886e-06,-5.53695672918572e-06,-5.53695672918572e-06,-5.53695672918572e-06,-0.00210296591764649,-0.00210296591764649,-0.00210296591764649,-0.0,-0.0,-0.0,0.0028384726053240546,0.0028384726053240546,0.0028384726053240546
1.502,0.0,0.0199502467639648,5.7175538716346e-06,5.7175538716346e-06,5.7175538716346e-06,-5.21007161013307e-06,-5.21007161013307e-06,-5.21007161013307e-06,-0.00211330620244029,-0.00211330620244029,-0.00211330620244029,-0.0,-0.0,-0.0,0.0029718107456681944,0.0029718107456681944,0.0029718107456681944
1.522,0.0,0.0204020637885933,5.42861684313234e-06,5.42861684313234e-06,5.42861684313234e-06,-4.87302168515686e-06,-4.87302168515686e-06,-4.87302168515686e-06,-0.00212331417312151,-0.00212331417312151,-0.00212331417312151,-0.0,-0.0,-0.0,0.003108849450751118,0.003108849450751118,0.003108849450751118
1.542,0.0,0.0208560840759243,5.16481688429361e-06,5.16481688429361e-06,5.16481688429361e-06,-4.52791783943134e-06,-4.52791783943134e-06,-4.52791783943134e-06,-0.00213298965098139,-0.00213298965098139,-0.00213298965098139,-0.0,-0.0,-0.0,0.003249611480931612,0.003249611480931612,0.003249611480931612
1.562,0.0,0.0213121805169689,4.92645882822764e-06,4.92645882822764e-06,4.92645882822764e-06,-4.17684213590774e-06,-4.17684213590774e-06,-4.17684213590774e-06,-0.00214233026782921,-0.00214233026782921,-0.00214233026782921,-0.0,-0.0,-0.0,0.003394117402320798,0.003394117402320798,0.003394117402320798
1.582,0.0,0.0217702253000283,4.71356512344787e-06,4.71356512344787e-06,4.71356512344787e-06,-3.82191473032559e-06,-3.82191473032559e-06,-3.82191473032559e-06,-0.00215133160939356,-0.00215133160939356,-0.00215133160939356,-0.0,-0.0,-0.0,0.0035423853964967477,0.0035423853964967477,0.0035423853964967477
1.602,0.0,0.0222300899422863,4.52591257895545e-06,4.52591257895545e-06,4.52591257895545e-06,-3.46528527937461e-06,-3.46528527937461e-06,-3.46528527937461e-06,-0.00215998756890424,-0.00215998756890424,-0.00215998756890424,-0.0,-0.0,-0.0,0.0036944310775286053,0.0036944310775286053,0.0036944310775286053
1.622,0.0,0.0226916453217606,4.36311589739254e-06,4.36311589739254e-06,4.36311589739254e-06,-3.10911699505367e-06,-3.10911699505367e-06,-3.10911699505367e-06,-0.0021682904936112,-0.0021682904936112,-0.0021682904936112,-0.0,-0.0,-0.0,0.003850267313102432,0.003850267313102432,0.003850267313102432
1.642,0.0,0.0231547617093117,4.22459382835551e-06,4.22459382835551e-06,4.22459382835551e-06,-2.75544912045348e-06,-2.75544912045348e-06,-2.75544912045348e-06,-0.00217623141837787,-0.00217623141837787,-0.00217623141837787,-0.0,-0.0,-0.0,0.004009904048891823,0.004009904048891823,0.004009904048891823
