# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.362,0.0,0.00145410052010189,-1.42889954939476e-05,-1.42889954939476e-05,-1.42889954939476e-05,-4.90313319842513e-06,-4.90313319842513e-06,-4.90313319842513e-06,-0.000356466252860423,-0.000356466252860423,-0.000356466252860423,-0.0,-0.0,-0.0,5.97476744149046e-06,5.97476744149046e-06,5.97476744149046e-06
0.382,0.0,0.00160706486632984,-1.70580164313399e-05,-1.70580164313399e-05,-1.70580164313399e-05,-6.00094829116773e-06,-6.00094829116773e-06,-6.00094829116773e-06,-0.000400114916918747,-0.000400114916918747,-0.000400114916918747,-0.0,-0.0,-0.0,7.849006366953016e-06,7.849006366953016e-06,7.849006366953016e-06
0.402,0.0,0.00176741121736914,-2.01221743860959e-05,-2.01221743860959e-05,-2.01221743860959e-05,-7.24835699130224e-06,-7.24835699130224e-06,-7.24835699130224e-06,-0.000445574953317813,-0.000445574953317813,-0.000445574953317813,-0.0,-0.0,-0.0,1.015697684045608e-05,1.015697684045608e-05,1.015697684045608e-05
0.422,0.0,0.00193509594896784,-2.34812873034194e-05,-2.34812873034194e-05,-2.34812873034194e-05,-8.65025113945873e-06,-8.65025113945873e-06,-8.65025113945873e-06,-0.000492639888470586,-0.000492639888470586,-0.000492639888470586,-0.0,-0.0,-0.0,1.2964762971611998e-05,1.2964762971611998e-05,1.2964762971611998e-05
0.442,0.0,0.00211007343122344,-2.71321579743691e-05,-2.71321579743691e-05,-2.71321579743691e-05,-1.02103432498123e-05,-1.02103432498123e-05,-1.02103432498123e-05,-0.000541098783932307,-0.000541098783932307,-0.000541098783932307,-0.0,-0.0,-0.0,1.6342971066934766e-05,1.6342971066934766e-05,1.6342971066934766e-05
0.462,0.0,0.00229229603987279,-3.10686810258019e-05,-3.10686810258019e-05,-3.10686810258019e-05,-1.19307227707453e-05,-1.19307227707453e-05,-1.19307227707453e-05,-0.000590739308940606,-0.000590739308940606,-0.000590739308940606,-0.0,-0.0,-0.0,2.0366439322738224e-05,2.0366439322738224e-05,2.0366439322738224e-05
0.482,0.0,0.00248171416806191,-3.5281634043829e-05,-3.5281634043829e-05,-3.5281634043829e-05,-1.38119489075361e-05,-1.38119489075361e-05,-1.38119489075361e-05,-0.000641349915818208,-0.000641349915818208,-0.000641349915818208,-0.0,-0.0,-0.0,2.511390621662245e-05,2.511390621662245e-05,2.511390621662245e-05
0.502,0.0,0.00267827623861813,-3.97584136999669e-05,-3.97584136999669e-05,-3.97584136999669e-05,-1.58531176650301e-05,-1.58531176650301e-05,-1.58531176650301e-05,-0.000692721621777258,-0.000692721621777258,-0.000692721621777258,-0.0,-0.0,-0.0,3.066764210656047e-05,3.066764210656047e-05,3.066764210656047e-05
0.522,0.0,0.0028819287167977,-4.44831458882883e-05,-4.44831458882883e-05,-4.44831458882883e-05,-1.80513984390537e-05,-1.80513984390537e-05,-1.80513984390537e-05,-0.000744649497930575,-0.000744649497930575,-0.000744649497930575,-0.0,-0.0,-0.0,3.711304924640884e-05,3.711304924640884e-05,3.711304924640884e-05
0.542,0.0,0.00309261612353327,-4.9437501181453e-05,-4.9437501181453e-05,-4.9437501181453e-05,-2.0402165056827e-05,-2.0402165056827e-05,-2.0402165056827e-05,-0.000796933499772054,-0.000796933499772054,-0.000796933499772054,-0.0,-0.0,-0.0,4.453823310150491e-05,4.453823310150491e-05,4.453823310150491e-05
0.562,0.0,0.00331028104915139,-5.4600916892799e-05,-5.4600916892799e-05,-5.4600916892799e-05,-2.2899470827782e-05,-2.2899470827782e-05,-2.2899470827782e-05,-0.000849379276845435,-0.000849379276845435,-0.000849379276845435,-0.0,-0.0,-0.0,5.303354736458984e-05,5.303354736458984e-05,5.303354736458984e-05
0.582,0.0,0.00353486416756069,-5.99507401733816e-05,-5.99507401733816e-05,-5.99507401733816e-05,-2.55355584878321e-05,-2.55355584878321e-05,-2.55355584878321e-05,-0.000901799768501048,-0.000901799768501048,-0.000901799768501048,-0.0,-0.0,-0.0,6.26911234300085e-05,6.26911234300085e-05,6.26911234300085e-05
0.602,0.0,0.00376630425093664,-6.54627115675949e-05,-6.54627115675949e-05,-6.54627115675949e-05,-2.83006923530988e-05,-2.83006923530988e-05,-2.83006923530988e-05,-0.000954016859647126,-0.000954016859647126,-0.000954016859647126,-0.0,-0.0,-0.0,7.360439836170997e-05,7.360439836170997e-05,7.360439836170997e-05
0.622,0.0,0.00400453818486493,-7.11115173303056e-05,-7.11115173303056e-05,-7.11115173303056e-05,-3.11835133091102e-05,-3.11835133091102e-05,-3.11835133091102e-05,-0.00100586232980353,-0.00100586232980353,-0.00100586232980353,-0.0,-0.0,-0.0,8.586764581047405e-05,8.586764581047405e-05,8.586764581047405e-05
0.642,0.0,0.00424950098393696,-7.68710071556094e-05,-7.68710071556094e-05,-7.68710071556094e-05,-3.41710710968856e-05,-3.41710710968856e-05,-3.41710710968856e-05,-0.0010571790800744,-0.0010571790800744,-0.0010571790800744,-0.0,-0.0,-0.0,9.95755159910505e-05,9.95755159910505e-05,9.95755159910505e-05
0.662,0.0,0.00450112580783924,-8.27142540498348e-05,-8.27142540498348e-05,-8.27142540498348e-05,-3.72487497652497e-05,-3.72487497652497e-05,-3.72487497652497e-05,-0.00110782251607691,-0.00110782251607691,-0.00110782251607691,-0.0,-0.0,-0.0,0.00011482259904419709,0.00011482259904419709,0.00011482259904419709
0.682,0.0,0.0047593439778708,-8.86138667611738e-05,-8.86138667611738e-05,-8.86138667611738e-05,-4.04006915727629e-05,-4.04006915727629e-05,-4.04006915727629e-05,-0.00115766170294479,-0.00115766170294479,-0.00115766170294479,-0.0,-0.0,-0.0,0.00013170301973318516,0.00013170301973318516,0.00013170301973318516
0.702,0.0,0.00502408499394863,-9.45419251617968e-05,-9.45419251617968e-05,-9.45419251617968e-05,-4.36099102529093e-05,-4.36099102529093e-05,-4.36099102529093e-05,-0.00120658085366841,-0.00120658085366841,-0.00120658085366841,-0.0,-0.0,-0.0,0.00015031007645443365,0.00015031007645443365,0.00015031007645443365
0.722,0.0,0.00529527655203108,-0.000100470254646118,-0.000100470254646118,-0.000100470254646118,-4.68582713092277e-05,-4.68582713092277e-05,-4.68582713092277e-05,-0.00125448008679289,-0.00125448008679289,-0.00125448008679289,-0.0,-0.0,-0.0,0.00017073593339229226,0.00017073593339229226,0.00017073593339229226
0.742,0.0,0.00557284456200697,-0.000106371144574572,-0.000106371144574572,-0.000106371144574572,-5.012705797112e-05,-5.012705797112e-05,-5.012705797112e-05,-0.00130127558967874,-0.00130127558967874,-0.00130127558967874,-0.0,-0.0,-0.0,0.00019307136287225789,0.00019307136287225789,0.00019307136287225789
0.762,0.0,0.00585671316602512,-0.000112217506207161,-0.000112217506207161,-0.000112217506207161,-5.33973756829735e-05,-5.33973756829735e-05,-5.33973756829735e-05,-0.00134689925293232,-0.00134689925293232,-0.00134689925293232,-0.0,-0.0,-0.0,0.00021740553698601712,0.00021740553698601712,0.00021740553698601712
0.782,0.0,0.0061468047572726,-0.000117983251946385,-0.000117983251946385,-0.000117983251946385,-5.66503843298262e-05,-5.66503843298262e-05,-5.66503843298262e-05,-0.00139129807634187,-0.00139129807634187,-0.00139129807634187,-0.0,-0.0,-0.0,0.0002438258650666829,0.0002438258650666829,0.0002438258650666829
0.802,0.0,0.00644303999914558,-0.000123644008015007,-0.000123644008015007,-0.000123644008015007,-5.9867591666177e-05,-5.9867591666177e-05,-5.9867591666177e-05,-0.00143443348867817,-0.00143443348867817,-0.00143443348867817,-0.0,-0.0,-0.0,0.00027241787648915806,0.00027241787648915806,0.00027241787648915806
0.822,0.0,0.00674533784489662,-0.000129177739270445,-0.000129177739270445,-0.000129177739270445,-6.30310540257397e-05,-6.30310540257397e-05,-6.30310540257397e-05,-0.00147628073030279,-0.00147628073030279,-0.00147628073030279,-0.0,-0.0,-0.0,0.0003032651510717638,0.0003032651510717638,0.0003032651510717638
0.842,0.0,0.00705361555769066,-0.000134564987091547,-0.000134564987091547,-0.000134564987091547,-6.61235703996703e-05,-6.61235703996703e-05,-6.61235703996703e-05,-0.00151682809871063,-0.00151682809871063,-0.00151682809871063,-0.0,-0.0,-0.0,0.00033644929592171455,0.00033644929592171455,0.00033644929592171455
0.862,0.0,0.00736778873106194,-0.000139788974751351,-0.000139788974751351,-0.000139788974751351,-6.91286245268792e-05,-6.91286245268792e-05,-6.91286245268792e-05,-0.00155607639059972,-0.00155607639059972,-0.00155607639059972,-0.0,-0.0,-0.0,0.0003720499707371319,0.0003720499707371319,0.0003720499707371319
0.882,0.0,0.00768777130980546,-0.000144835617559905,-0.000144835617559905,-0.000144835617559905,-7.20306251809678e-05,-7.20306251809678e-05,-7.20306251809678e-05,-0.00159403814637494,-0.00159403814637494,-0.00159403814637494,-0.0,-0.0,-0.0,0.00041014496095068695,0.00041014496095068695,0.00041014496095068695
0.902,0.0,0.00801347561127134,-0.000149693432821242,-0.000149693432821242,-0.000149693432821242,-7.48150056794949e-05,-7.48150056794949e-05,-7.48150056794949e-05,-0.00163073708219975,-0.00163073708219975,-0.00163073708219975,-0.0,-0.0,-0.0,0.0004508102978860944,0.0004508102978860944,0.0004508102978860944
0.922,0.0,0.00834481234704966,-0.00015435346016265,-0.00015435346016265,-0.00015435346016265,-7.74681101122727e-05,-7.74681101122727e-05,-7.74681101122727e-05,-0.00166620755431914,-0.00166620755431914,-0.00166620755431914,-0.0,-0.0,-0.0,0.0004941204299683818,0.0004941204299683818,0.0004941204299683818
0.942,0.0,0.00868169064509043,-0.000158809486315419,-0.000158809486315419,-0.000158809486315419,-7.99773466390606e-05,-7.99773466390606e-05,-7.99773466390606e-05,-0.00170049372141169,-0.00170049372141169,-0.00170049372141169,-0.0,-0.0,-0.0,0.0005401484390837071,0.0005401484390837071,0.0005401484390837071
0.962,0.0,0.00902401807217058,-0.00016305802289988,-0.00016305802289988,-0.00016305802289988,-8.23313163094243e-05,-8.23313163094243e-05,-8.23313163094243e-05,-0.00173364860963518,-0.00173364860963518,-0.00173364860963518,-0.0,-0.0,-0.0,0.0005889662948250512,0.0005889662948250512,0.0005889662948250512
0.982,0.0,0.00937170065676714,-0.000167098331005839,-0.000167098331005839,-0.000167098331005839,-8.4519925680532e-05,-8.4519925680532e-05,-8.4519925680532e-05,-0.00176573287274712,-0.00176573287274712,-0.00176573287274712,-0.0,-0.0,-0.0,0.0006406451379711593,0.0006406451379711593,0.0006406451379711593
1.002,0.0,0.00972464291232928,-0.000170932531262487,-0.000170932531262487,-0.000170932531262487,-8.65345254434943e-05,-8.65345254434943e-05,-8.65345254434943e-05,-0.00179681376383394,-0.00179681376383394,-0.00179681376383394,-0.0,-0.0,-0.0,0.0006952555847202482,0.0006952555847202482,0.0006952555847202482
1.022,0.0,0.0100827478609081,-0.000174565522060915,-0.000174565522060915,-0.000174565522060915,-8.83681650613293e-05,-8.83681650613293e-05,-8.83681650613293e-05,-0.00182696422274453,-0.00182696422274453,-0.00182696422274453,-0.0,-0.0,-0.0,0.0007528680545873251,0.0007528680545873251,0.0007528680545873251
1.042,0.0,0.0104459170571506,-0.000178005108118967,-0.000178005108118967,-0.000178005108118967,-9.00155961488786e-05,-9.00155961488786e-05,-9.00155961488786e-05,-0.00185626178738169,-0.00185626178738169,-0.00185626178738169,-0.0,-0.0,-0.0,0.0008135531139580447,0.0008135531139580447,0.0008135531139580447
1.062,0.0,0.0108140506126772,-0.00018126211888485,-0.00018126211888485,-0.00018126211888485,-9.14733387032794e-05,-9.14733387032794e-05,-9.14733387032794e-05,-0.00188478711167614,-0.00188478711167614,-0.00188478711167614,-0.0,-0.0,-0.0,0.0008773818187464521,0.0008773818187464521,0.0008773818187464521
1.082,0.0,0.0111870472208022,-0.000184350446386809,-0.000184350446386809,-0.000184350446386809,-9.27398831700244e-05,-9.27398831700244e-05,-9.27398831700244e-05,-0.00191262255161221,-0.00191262255161221,-0.00191262255161221,-0.0,-0.0,-0.0,0.0009444260418783987,0.0009444260418783987,0.0009444260418783987
1.102,0.0,0.011564804181608,-0.00018728690112138,-0.00018728690112138,-0.00018728690112138,-9.38155495452427e-05,-9.38155495452427e-05,-9.38155495452427e-05,-0.00193985103946869,-0.00193985103946869,-0.00193985103946869,-0.0,-0.0,-0.0,0.0010147587830830885,0.0010147587830830885,0.0010147587830830885
1.122,0.0,0.011947217427396,-0.000190090780259813,-0.000190090780259813,-0.000190090780259813,-9.47023616152416e-05,-9.47023616152416e-05,-9.47023616152416e-05,-0.00196655495925498,-0.00196655495925498,-0.00196655495925498,-0.0,-0.0,-0.0,0.0010884544590693667,0.0010884544590693667,0.0010884544590693667
1.142,0.0,0.0123341815484047,-0.000192783534657515,-0.000192783534657515,-0.000192783534657515,-9.54040247702248e-05,-9.54040247702248e-05,-9.54040247702248e-05,-0.00199281496256718,-0.00199281496256718,-0.00199281496256718,-0.0,-0.0,-0.0,0.0011655891608530556,0.0011655891608530556,0.0011655891608530556
1.162,0.0,0.0127255898189486,-0.000195388344090481,-0.000195388344090481,-0.000195388344090481,-9.59256649515884e-05,-9.59256649515884e-05,-9.59256649515884e-05,-0.00201870922261197,-0.00201870922261197,-0.00201870922261197,-0.0,-0.0,-0.0,0.0012462408791263715,0.0012462408791263715,0.0012462408791263715
1.182,0.0,0.0131213342238389,-0.000197929655856125,-0.000197929655856125,-0.000197929655856125,-9.62736416782801e-05,-9.62736416782801e-05,-9.62736416782801e-05,-0.00204431283132589,-0.00204431283132589,-0.00204431283132589,-0.0,-0.0,-0.0,0.0013304897019101429,0.0013304897019101429,0.0013304897019101429
1.202,0.0,0.0135213054851144,-0.000200432697871502,-0.000200432697871502,-0.000200432697871502,-9.64556274852055e-05,-9.64556274852055e-05,-9.64556274852055e-05,-0.00206969720331863,-0.00206969720331863,-0.00206969720331863,-0.0,-0.0,-0.0,0.0014184179818378026,0.0014184179818378026,0.0014184179818378026
1.222,0.0,0.013925393089098,-0.000202923133865177,-0.000202923133865177,-0.000202923133865177,-9.64803376488351e-05,-9.64803376488351e-05,-9.64803376488351e-05,-0.00209492954992312,-0.00209492954992312,-0.00209492954992312,-0.0,-0.0,-0.0,0.0015101104666507632,0.0015101104666507632,0.0015101104666507632
1.242,0.0,0.0143334853137878,-0.000205426753092085,-0.000205426753092085,-0.000205426753092085,-9.63574514283498e-05,-9.63574514283498e-05,-9.63574514283498e-05,-0.00212007236038915,-0.00212007236038915,-0.00212007236038915,-0.0,-0.0,-0.0,0.0016056543923499032,0.0016056543923499032,0.0016056543923499032
1.262,0.0,0.0147454692565385,-0.000207969127706938,-0.000207969127706938,-0.000207969127706938,-9.60976001886184e-05,-9.60976001886184e-05,-9.60976001886184e-05,-0.00214518288104187,-0.00214518288104187,-0.00214518288104187,-0.0,-0.0,-0.0,0.0017051395301119798,0.0017051395301119798,0.0017051395301119798
1.282,0.0,0.0151612308619618,-0.00021057542027392,-0.00021057542027392,-0.00021057542027392,-9.57121408080449e-05,-9.57121408080449e-05,-9.57121408080449e-05,-0.00217031292107492,-0.00217031292107492,-0.00217031292107492,-0.0,-0.0,-0.0,0.0018086581919670667,0.0018086581919670667,0.0018086581919670667
1.302,0.0,0.0155806549502373,-0.000213270143276792,-0.000213270143276792,-0.000213270143276792,-9.52131776625157e-05,-9.52131776625157e-05,-9.52131776625157e-05,-0.00219550877346067,-0.00219550877346067,-0.00219550877346067,-0.0,-0.0,-0.0,0.0019163052021184297,0.0019163052021184297,0.0019163052021184297
1.322,0.0,0.0160036252456259,-0.000216076998526555,-0.000216076998526555,-0.000216076998526555,-9.46134681750694e-05,-9.46134681750694e-05,-9.46134681750694e-05,-0.0022208111979314,-0.0022208111979314,-0.0022208111979314,-0.0,-0.0,-0.0,0.002028177835139445,0.002028177835139445,0.002028177835139445
1.342,0.0,0.0164300244052732,-0.000219018571209939,-0.000219018571209939,-0.000219018571209939,-9.39262473916079e-05,-9.39262473916079e-05,-9.39262473916079e-05,-0.00224625527256917,-0.00224625527256917,-0.00224625527256917,-0.0,-0.0,-0.0,0.0021443757186414975,0.0021443757186414975,0.0021443757186414975
1.362,0.0,0.0168597340483032,-0.000222115967637056,-0.000222115967637056,-0.000222115967637056,-9.31650944187473e-05,-9.31650944187473e-05,-9.31650944187473e-05,-0.00227187019247826,-0.00227187019247826,-0.00227187019247826,-0.0,-0.0,-0.0,0.0022650006906243672,0.0022650006906243672,0.0022650006906243672
1.382,0.0,0.0172926347850758,-0.00022538851174804,-0.00022538851174804,-0.00022538851174804,-9.23438074125565e-05,-9.23438074125565e-05,-9.23438074125565e-05,-0.00229767927297777,-0.00229767927297777,-0.00229767927297777,-0.0,-0.0,-0.0,0.0023901566142406185,0.0023901566142406185,0.0023901566142406185
1.402,0.0,0.0177286062468579,-0.000228853604606743,-0.000228853604606743,-0.000228853604606743,-9.14760551241798e-05,-9.14760551241798e-05,-9.14760551241798e-05,-0.00232370002478093,-0.00232370002478093,-0.00232370002478093,-0.0,-0.0,-0.0,0.002519949158701074,0.002519949158701074,0.002519949158701074
1.422,0.0,0.0181675271156182,-0.000232526575160156,-0.000232526575160156,-0.000232526575160156,-9.05752462565394e-05,-9.05752462565394e-05,-9.05752462565394e-05,-0.0023499442112548,-0.0023499442112548,-0.0023499442112548,-0.0,-0.0,-0.0,0.0026544855442221117,0.0026544855442221117,0.0026544855442221117
1.442,0.0,0.0186092751540757,-0.000236420672757829,-0.000236420672757829,-0.000236420672757829,-8.96544899663305e-05,-8.96544899663305e-05,-8.96544899663305e-05,-0.00237641780239491,-0.00237641780239491,-0.00237641780239491,-0.0,-0.0,-0.0,0.0027938742468645765,0.0027938742468645765,0.0027938742468645765
1.462,0.0,0.0190537272359965,-0.000240547191370921,-0.000240547191370921,-0.000240547191370921,-8.87264455300927e-05,-8.87264455300927e-05,-8.87264455300927e-05,-0.00240312121236537,-0.00240312121236537,-0.00240312121236537,-0.0,-0.0,-0.0,0.002938224667752248,0.002938224667752248,0.002938224667752248
1.482,0.0,0.0195007593767357,-0.000244915444291844,-0.000244915444291844,-0.000244915444291844,-8.78031703760579e-05,-8.78031703760579e-05,-8.78031703760579e-05,-0.0024300494283664,-0.0024300494283664,-0.0024300494283664,-0.0,-0.0,-0.0,0.003087646776676945,0.003087646776676945,0.003087646776676945
1.502,0.0,0.0199502467639648,-0.00024953273454432,-0.00024953273454432,-0.00024953273454432,-8.68960236721488e-05,-8.68960236721488e-05,-8.68960236721488e-05,-0.00245719211956598,-0.00245719211956598,-0.00245719211956598,-0.0,-0.0,-0.0,0.0032422507190879297,0.0032422507190879297,0.0032422507190879297
1.522,0.0,0.0204020637885933,-0.000254404631189907,-0.000254404631189907,-0.000254404631189907,-8.60155496846382e-05,-8.60155496846382e-05,-8.60155496846382e-05,-0.00248453396419479,-0.00248453396419479,-0.00248453396419479,-0.0,-0.0,-0.0,0.0034021463986761676,0.0034021463986761676,0.0034021463986761676
1.542,0.0,0.0208560840759243,-0.000259535013888594,-0.000259535013888594,-0.000259535013888594,-8.5171337939626e-05,-8.5171337939626e-05,-8.5171337939626e-05,-0.00251205500546354,-0.00251205500546354,-0.00251205500546354,-0.0,-0.0,-0.0,0.0035674430446522984,0.0035674430446522984,0.0035674430446522984
1.562,0.0,0.0213121805169689,-0.000264926082088347,-0.000264926082088347,-0.000264926082088347,-8.43720418759951e-05,-8.43720418759951e-05,-8.43720418759951e-05,-0.00253973115817791,-0.00253973115817791,-0.00253973115817791,-0.0,-0.0,-0.0,0.003738248770204195,0.003738248770204195,0.003738248770204195
1.582,0.0,0.0217702253000283,-0.000270578540985166,-0.000270578540985166,-0.000270578540985166,-8.36253101187967e-05,-8.36253101187967e-05,-8.36253101187967e-05,-0.00256753483032558,-0.00256753483032558,-0.00256753483032558,-0.0,-0.0,-0.0,0.003914670138792418,0.003914670138792418,0.003914670138792418
1.602,0.0,0.0222300899422863,-0.000276491636048611,-0.000276491636048611,-0.000276491636048611,-8.29376801264167e-05,-8.29376801264167e-05,-8.29376801264167e-05,-0.0025954353628017,-0.0025954353628017,-0.0025954353628017,-0.0,-0.0,-0.0,0.004096811736419161,0.004096811736419161,0.004096811736419161
1.622,0.0,0.0226916453217606,-0.000282663350575396,-0.000282663350575396,-0.000282663350575396,-8.23147188924258e-05,-8.23147188924258e-05,-8.23147188924258e-05,-0.00262339937712878,-0.00262339937712878,-0.00262339937712878,-0.0,-0.0,-0.0,0.004284775746146084,0.004284775746146084,0.004284775746146084
1.642,0.0,0.0231547617093117,-0.000289090622834472,-0.000289090622834472,-0.000289090622834472,-8.17610656866727e-05,-8.17610656866727e-05,-8.17610656866727e-05,-0.00265139118516404,-0.00265139118516404,-0.00265139118516404,-0.0,-0.0,-0.0,0.004478661526615118,0.004478661526615118,0.004478661526615118
