# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.033011645775913236,0.005717251870421806
0.001960032083412322,0.033008985236645465,0.005715878651053753
0.003920064166824644,0.03300100590551579,0.005711761535007974
0.005880096250236966,0.032987714643440386,0.005704908155899402
0.007840128333649289,0.032969122888260094,0.005695331261262869
0.009800160417061611,0.03294524665920179,0.005683048749973741
0.011760192500473932,0.03291610656310254,0.0056680837249446486
0.013720224583886255,0.03288172780237768,0.005650464561403972
0.015680256667298578,0.032842140184703425,0.005630224991139392
0.017640288750710897,0.032797378134380994,0.005607404203166264
0.019600320834123223,0.032747480705339824,0.005582046961346319
0.021560352917535542,0.03269249159573031,0.005554203739538141
0.023520385000947865,0.032632459164047736,0.005523930874902647
0.025480417084360187,0.032567436446719264,0.005491290740009719
0.02744044916777251,0.03249748117707545,0.0054563519343909465
0.029400481251184832,0.03242265580561773,0.005419189496151411
0.031360513334597155,0.032343027521477684,0.005379885134180159
0.033320545418009474,0.032258668274953745,0.005338527481377942
0.03528057750142179,0.03216965480099257,0.005295212369133152
0.037240609584834126,0.03207606864346792,0.005250043123014083
0.039200641668246446,0.03197799618008931,0.0052031308792818195
0.041160673751658765,0.03187552864775415,0.005154594921348459
0.043120705835071084,0.03176876216813351,0.005104563034679025
0.04508073791848341,0.031657797773257175,0.005053171877836663
0.04704077000189573,0.03154274143083806,0.005000567366367313
0.049000802085308055,0.031423704069044434,0.0049469050649734465
0.050960834168720374,0.03130080160039872,0.004892350581906248
0.0529208662521327,0.031174154944445105,0.004837079957668747
0.05488089833554502,0.031043890048791357,0.004781280037942071
0.05684093041895734,0.03091013790808876,0.004725148818094617
0.058800962502369665,0.030773034580470433,0.004668895743702168
0.06076099458578199,0.030632721200920265,0.004612741948207745
0.06272102666919431,0.030489343990994868,0.0045569204052300335
0.06468105875260664,0.03034305426426537,0.004501675969183371
0.06664109083601895,0.030194008426789726,0.004447265273957059
0.06860112291943128,0.0300423679718636,0.004393956455649418
0.07056115500284359,0.029888299468236103,0.004342028662096843
0.07252118708625592,0.0297319745409071,0.004291771309603196
0.07448121916966825,0.02957356984355508,0.0042434830464082385
0.07644125125308056,0.029413267021572254,0.004197470383661389
0.07840128333649289,0.029251252664610088,0.004154045958680882
0.0803613154199052,0.029087718247464547,0.004113526402769981
0.08232134750331753,0.02892286005805677,0.004076229797419708
0.08428137958672986,0.028756879111190823,0.0040424727187228235
0.08624141167014217,0.028589981046701626,0.004012566890254684
0.0882014437535545,0.028422376010537972,0.0039868154890151395
0.09016147583696682,0.02825427851726634,0.0039655091760973735
0.09212150792037914,0.02808590729242789,0.0039489219516710096
0.09408154000379146,0.027917485093137778,0.003937306960101095
0.09604157208720378,0.027749238505287176,0.003930892392580873
0.09800160417061611,0.02758139771569253,0.003929877648433523
0.09996163625402843,0.027414196257540584,0.0039344299195041175
0.10192166833744075,0.027247870727504064,0.003944681352965015
0.10388170042085307,0.02708266047295215,0.003960726925884596
0.1058417325042654,0.026918807247760947,0.003982623131165802
0.10780176458767772,0.026756554835339237,0.004010387531667086
0.10976179667109004,0.02659614863763287,0.004043999191497298
0.11172182875450236,0.026437835229058685,0.004083399945376817
0.11368186083791468,0.02628186187454552,0.004128496423312025
0.11564189292132701,0.02612847601113511,0.0041791627126529195
0.11760192500473933,0.025977924692915367,0.004235243515605864
0.11956195708815165,0.025830453999426076,0.004296557648603547
0.12152198917156398,0.025686308408093054,0.004362901730179707
0.12348202125497629,0.02554573013170881,0.004434053914470477
0.12544205333838862,0.02540895842248502,0.004509777545640233
0.12740208542180095,0.0252762288447464,0.004589824631536613
0.1293621175052133,0.025147772518917325,0.004673939059931902
0.1313221495886256,0.025023815340056814,0.004761859505433339
0.1332821816720379,0.024904577174820027,0.004853321997756603
0.1352422137554502,0.024790271041350318,0.004948062141411587
0.13720224583886256,0.02468110227722367,0.005045816992386649
0.13916227792227487,0.024577267701160272,0.005146326609058366
0.14112231000568717,0.024478954774771362,0.005249335302560632
0.14308234208909953,0.02438634077110525,0.00535459261669427
0.14504237417251184,0.024299591957178696,0.005461854069720187
0.14700240625592415,0.024218862798007754,0.005570881690645395
0.1489624383393365,0.024144295189875858,0.005681444381432274
0.1509224704227488,0.024076017730676167,0.005793318134410856
0.15288250250616112,0.024014145035130382,0.005906286131445523
0.15484253458957345,0.023958777102509377,0.0060201387483984166
0.15680256667298578,0.023909998744156,0.0061346734853709485
0.1587625987563981,0.023867879077634626,0.006249694840241864
0.1607226308398104,0.023832471093713597,0.006365014140258341
