# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
8.902,-0.00922093893873473,0.004210459341128884,-2.1587807929160365
8.912,-0.00901439987490434,0.004204661268181013,-2.1149562131515847
8.922,-0.008791928203428308,0.004198871179551997,-2.067170268860114
8.932,-0.00855437408406857,0.004193089064246918,-2.015602337220691
8.942,-0.008302608986341138,0.0041873149112859965,-1.9604389569021103
8.952,-0.00803752311380372,0.004181548709704572,-1.9018732577134698
8.962,-0.007760022327288624,0.004175790448553085,-1.8401042639285676
8.972,-0.007471025085238706,0.004170040116897053,-1.7753361874014484
8.982,-0.0071714595709988825,0.0041642977038170515,-1.7077777495226885
8.992,-0.006862260891238046,0.004158563198408691,-1.6376415065200332
9.002,-0.006544368070025449,0.004152836589782604,-1.5651431159565914
9.012,-0.006218721405885126,0.004147117867064411,-1.4905006734367396
9.022,-0.005886259858066067,0.004141407019394712,-1.413934044781304
9.032,-0.005547918359548402,0.004135704035929058,-1.33566417083628
9.042,-0.005204625052487018,0.004130008905837935,-1.2559123441850113
9.052,-0.004857298775531172,0.004124321618306743,-1.1748995337243213
9.062,-0.004506846774827976,0.004118642162535772,-1.092845751848972
9.072,-0.0041541622322656645,0.004112970527740185,-1.0099693717905391
9.082,-0.0038001222119024313,0.004107306703149998,-0.9264865336471018
9.092,-0.0034455856141439056,0.004101650678010056,-0.8426105464320756
9.102,-0.0030913909020649256,0.004096002441580015,-0.7585512325237098
9.112,-0.002738353689179747,0.00409036198313432,-0.6745142354892621
9.122,-0.00238726492815961,0.004084729291962188,-0.5907004623067964
9.132,-0.002038888945512607,0.004079104357367585,-0.5073054874433927
9.142,-0.0016939618491023539,0.004073487168669206,-0.4245190410299614
9.152,-0.0013531893963525568,0.004067877715200453,-0.3425243712948777
9.162,-0.0010172459684288165,0.004062275986309416,-0.26149786221884175
9.172,-0.0006867730943212202,0.004056681971358859,-0.18160854834328172
9.182,-0.0003623780566234054,0.00405109565972619,-0.10301764972983293
9.192,-4.4632836917530845e-05,0.004045517040803443,-0.025878187923456312
9.202,0.0002659268718751173,0.004039946103997266,0.04966537891264529
9.212,0.0005688027326594706,0.004034382838728888,0.12347753552727664
9.222,0.0008635343836255729,0.00402882723443411,0.1954319802207232
9.232,0.001149700043528142,0.004023279280563279,0.2654118866341261
9.242,0.001426916686116176,0.004017738966581269,0.3333100586784861
9.252,0.0016948403306939375,0.004012206281967463,0.3990291055843314
9.262,0.0019531659573604663,0.004006681216215733,0.462481521806254
9.272,0.0022016269275792113,0.004001163758834414,0.5235896425902723
9.282,0.0024399946332847623,0.003995653899346291,0.5822856441136604
9.292,0.0026680780278292115,0.0039901516272885795,0.638511507241331
9.302,0.002885722877542311,0.0039846569322128985,0.6922189060897115
9.312,0.003092810669191577,0.003979169803685258,0.7433690056078149
9.322,0.003289257512288187,0.003973690231286035,0.7919322476903428
9.332,0.0034750126445832995,0.003968218204609955,0.8378880332095292
9.342,0.003650056718278762,0.003962753713266072,0.8812243410041716
9.352,0.0038144002856336234,0.003957296746877754,0.9219373833372612
9.362,0.0039680818461898075,0.003951847295082648,0.9600311467102282
9.372,0.00411116596687774,0.003946405347532679,0.9955169392030174
9.382,0.0042437415724778235,0.00394097089389402,1.0284129679520713
9.392,0.004365919863601466,0.003935543923847072,1.0587438182862026
9.402,0.004477832417584917,0.0039301244270864505,1.0865399668654783
9.412,0.004579629105152298,0.003924712393320958,1.111837241552097
9.422,0.004671475766823467,0.003919307812273573,1.134676214876003
9.432,0.004753551843281954,0.003913910673681424,1.1551015778330365
9.442,0.004826048206215487,0.003908520967295772,1.1731615535842455
9.452,0.0048891650413018534,0.003903138682881989,1.1889073163717547
9.462,0.004943109983303025,0.003897763810219545,1.2023924649162918
9.472,0.0049880960455808854,0.0038923963391019837,1.2136724410193973
9.482,0.005024340334046323,0.0038870362593368996,1.222804132651073
9.492,0.005052062254458747,0.0038816835607459253,1.2298453516277057
9.502,0.005071482289547525,0.003876338233164713,1.234854446271417
9.512,0.0050828204819511925,0.003871000266442907,1.2378898412397987
9.522,0.0050862953846033095,0.003865669650444131,1.2390096896942344
9.532,0.005082122906900816,0.003860346375045968,1.2382715003244926
