# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,-0.00700076325702476,0.001116060375585,0.0021303852761289104,0.00227464963286559,0.000322012346707604,0.00017793203908360802,5.41847171332034e-05,1.34928271338307e-06,4.5702012352793e-06
0.02,-0.00820996794041289,0.0010047845038522,0.00210539490256577,0.00433024260384051,0.0006263027973680379,0.00035407094206618,8.6154574590723e-05,1.40184709317254e-06,4.55805392776556e-06
0.03,-0.0101340615532801,0.00082656203615165,0.00206408665538732,0.0059616504185219295,0.0008963064170579039,0.00052663321420044,0.000138240479278332,1.48656999286634e-06,4.53779626324708e-06
0.04,-0.0126423175027576,0.000591693885627141,0.00200699091142002,0.00699067544394926,0.00111767784714545,0.000693862097447691,0.00020869773500316598,1.59930542428823e-06,4.50945712879707e-06
0.05,-0.0155635676068023,0.00031354252990837796,0.00193487717731356,0.007277270876749441,0.0012791745187553198,0.000854057870304971,0.000295183308065092,1.73459636749426e-06,4.47316453711876e-06
0.06,-0.0186970587561917,7.58741850889254e-06,0.00184876683060309,0.00672825147785725,0.00137329293083889,0.00100562398042854,0.000394849374081771,1.88599104281171e-06,4.42921838395114e-06
0.07,-0.0218250808365828,-0.000309639963390452,0.00174993223710006,0.005302950982411771,0.00139661423023929,0.00114712762516336,0.0005044554426452349,2.04640821503533e-06,4.37816462285497e-06
0.08,-0.0247265118828714,-0.000621651269896959,0.00163987415476303,0.00301550120399665,0.00134984269355168,0.00127736918237066,0.000620493637405086,2.20852559869935e-06,4.320859271530059e-06
0.09,-0.0271903807379396,-0.0009130377769005801,0.00152027196478405,-6.63540428635791e-05,0.0012375486632188,0.0013954512333632099,0.0007393212075331231,2.3651646758821997e-06,4.25851099160327e-06
0.1,-0.0290285679031978,-0.00117036901675791,0.00139290536597531,-0.0038257587755440602,0.0010676530573878599,0.0015008355084279198,0.000857294184719217,2.50964668633652e-06,4.19269258192091e-06
0.11,-0.0300868481641817,-0.0013828913619506,0.00125955115561554,-0.00810418671659943,0.000850711161047866,0.0015933754569314401,0.0009708962747920289,2.63609799848898e-06,4.12531446036392e-06
0.12,-0.0302536153801263,-0.00154298630541035,0.00112186384769375,-0.0127112672806586,0.000599067102059936,0.00167331358069714,0.0010768575594489599,2.73968813145438e-06,4.05855683210769e-06
0.13,-0.0294658079956899,-0.00164637250006106,0.0009812533243698939,-0.017436298229812,0.00032595619012805,0.00174123614865154,0.0011722583367978,2.81678984684011e-06,3.9947614119578005e-06
0.14,-0.0277117581246841,-0.00169205954780391,0.000838775701568212,-0.0220606629874919,4.4630085257621e-05,0.00179798309404876,0.0012546143898086901,2.86505735782449e-06,3.9362878840264e-06
0.15,-0.0250309009893632,-0.001682082542173,0.000695054501461021,-0.0263703444339721,-0.000232429578162094,0.0018445171620666398,0.00132194106990563,2.8834251874877997e-06,3.88534432115961e-06
0.16,-0.0215104888306826,-0.0016210624630176198,0.000550247710877035,-0.030167757879828,-0.0004941583364791901,0.0018817628974706101,0.00137279474523084,2.87203597051664e-06,3.84380414562241e-06
0.17,-0.0172796394766325,-0.0015156474227879099,0.00040407233889224104,-0.0332822081157441,-0.000731384267192127,0.00191043191204528,0.0014062913175021,2.83211005649981e-06,3.8130245456188102e-06
0.18,-0.0125012025940041,-0.00137389303789158,0.00025589199010714705,-0.0355783997106828,-0.000937118311401353,0.00193085514826975,0.00142210259226945,2.76577280913068e-06,3.7936823142008004e-06
0.19,-0.007362037729588929,-0.00120463723862402,0.000104865385587422,-0.036962584328383,-0.00110666434335976,0.00194284481098502,0.00142043223976471,2.67585684554361e-06,3.7856427086658095e-06
0.2,-0.00206236288051363,-0.0010169167396241,-4.98544140711449e-05,-0.0373861006955807,-0.00123756878136601,0.0019456077886935,0.00140197386587102,2.56569614393946e-06,3.78787513002717e-06
0.21,0.00319515032532801,-0.000819460775873614,-0.000208888060766285,-0.0368462387879353,-0.00132944017850782,0.0019377285913032,0.00136785429841899,2.43892715142629e-06,3.7984263154845704e-06
0.22,0.00821588603716465,-0.0006202844199885809,-0.000372389457416964,-0.0353845275251133,-0.0013836749284153,0.00191723333402977,0.00131956557155118,2.29930906920566e-06,3.8144575651102098e-06
