# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.27,-0.00113006203973525,7.66010174205572e-06,0.000814698402204874,-0.008428656328207029,2.46405645314595e-05,0.000801073327638823,7.2319287712675e-05,6.65834579127666e-10,1.30545196280951e-06
0.28,-0.00016868473543208302,5.272668025714299e-06,0.000726692657840883,-0.008314326443439391,2.73477710031967e-05,0.000935055720542044,6.915647874804339e-05,7.75701606952675e-10,1.40241141947825e-06
0.29,0.000749153041592813,1.9780160672578096e-06,0.00061881320836133,-0.00805908652025902,2.99157813646956e-05,0.00106099434339788,6.55101058207484e-05,8.98866522222597e-10,1.50863878356474e-06
0.3,0.00159965434326451,-2.21973522255438e-06,0.000491472091482384,-0.00767327026648952,3.20447230632913e-05,0.00117631355339612,6.14379706005171e-05,1.0317915006612801e-09,1.62525839260948e-06
0.31,0.00236109324144529,-7.22055824690526e-06,0.000345335203408561,-0.00717184011142447,3.3446501862783696e-05,0.00127838760970252,5.7010051878635595e-05,1.17080494825415e-09,1.75353128335415e-06
0.32,0.00301489774390077,-1.2838846926092501e-05,0.000181343276068145,-0.0065740126108866604,3.3873787510862605e-05,0.00136454425209961,5.23072502142748e-05,1.31226947072271e-09,1.8948663997132e-06
0.33,0.00354666203425395,-1.88218087480702e-05,7.40557301904272e-07,-0.0059025792702567395,3.31432946368627e-05,0.00143207254389409,4.74192536268829e-05,1.4527384639348199e-09,2.0508323194004e-06
0.34,0.00394699182419895,-2.48733695351786e-05,-0.000194889415289031,-0.00518294250525154,3.11513935300456e-05,0.00147823799373442,4.24416374730365e-05,1.5890938308973198e-09,2.22316945031165e-06
0.35,0.00421209544011311,-3.0680678827279196e-05,-0.000403582398070197,-0.00444191800584477,2.7881087406667603e-05,0.00150030792420207,3.7472383567269604e-05,1.7186590882809e-09,2.41380261945562e-06
0.36,0.00434405227245571,-3.59402984875549e-05,-0.0006229486855246429,-0.00370638181374949,2.34004064432264e-05,0.0014955898116149901,3.26080562951206e-05,1.83928407708273e-09,2.62485394940345e-06
0.37,0.004350717220378829,-4.03814751646139e-05,-0.000850128141515338,-0.00300185985581875,1.78531774166238e-05,0.00146148487321636,2.7939902925677e-05,1.9493994803397802e-09,2.85865589163658e-06
0.38,0.004245251721135979,-4.3784469801857396e-05,-0.0010817488983297099,-0.0023511673499031,1.1443838420595698e-05,0.00139555852093568,2.3550150083058398e-05,2.04804123362647e-09,3.11776426439373e-06
0.39,0.0040453053483978105,-4.59926530333174e-05,-0.00131389424087306,-0.0017732044453633601,4.41842069358396e-06,0.00129562843816247,1.95087493668323e-05,2.13484657446861e-09,3.40497112597472e-06
0.4,0.00377190323868792,-4.691787331863879e-05,-0.00154208266061643,-0.00128200293338839,-2.9560095689583302e-06,0.00115986998054438,1.58707855632409e-05,2.21002482931562e-09,3.72331730394187e-06
0.41,0.00344812056919753,-4.65393681002546e-05,-0.0017612663070449301,-0.000886098249375197,-1.04112557800232e-05,0.0009869373802474859,1.2674705567268901e-05,2.2743070300880604e-09,4.07610439686146e-06
0.42,0.00309764347163734,-4.4897135081505396e-05,-0.00196585303023201,-0.000588273588477161,-1.7695375962094602e-05,0.00077609788805786,9.94146089227723e-06,2.32887906896682e-09,4.4669060683202496e-06
0.43,0.00274332456357618,-4.2081151830857104e-05,-0.00214975685041319,-0.000385691666101721,-2.45861752477367e-05,0.000527374579182994,7.674587722420759e-06,2.3753033527240696e-09,4.89957846266687e-06
0.44,0.00240584018491181,-3.82180954108746e-05,-0.00230648097556218,-0.000270397628534228,-3.0900016621852304e-05,0.000241692153276885,5.86118187285343e-06,2.4154338440654603e-09,5.37826958758589e-06
0.45,0.00210254593511435,-3.34572653114789e-05,-0.00242923640142933,-0.00023014690671848998,-3.6495759077899104e-05,-7.898123268948771e-05,4.47366700793795e-06,2.45132903279474e-09,5.90742752914646e-06
0.46,0.00184660860025643,-2.79572729483234e-05,-0.00251109767980961,-0.000249487053191318,-4.127417739832971e-05,-0.00043150414998262596,3.4722071122511003e-06,2.48516683061584e-09,6.4918073889974604e-06
0.47,0.00164646810169619,-2.1874768726260396e-05,-0.00254519566694938,-0.000311004810484781,-4.51736559684994e-05,-0.000811452941467719,2.8075812020477297e-06,2.51916470038772e-09,7.13647685927451e-06
0.48,0.00150565517403631,-1.5356084472071302e-05,-0.00252494503041939,-0.00039664004432999304,-4.8163245855477e-05,-0.00121304285585354,2.4243208278684e-06,2.55550758164851e-09,7.8468203767769e-06
0.49,0.00142296171446408,-8.53223064896705e-06,-0.0024443020916014,-0.000488967116709801,-5.0234315563307703e-05,-0.0016290884283052301,2.26390888205406e-06,2.59628541996115e-09,8.62854182224501e-06
0.5,0.0013929336462268301,-1.5172574023099301e-06,-0.00229804632641912,-0.000572351357536153,-5.13920161896473e-05,-0.00205101166087213,2.26785021926424e-06,2.6434413980618304e-09,9.48766575140189e-06
0.51,0.00140663287573379,5.59038874533714e-06,-0.0020820766684949803,-0.0006339024238340299,-5.16476416962902e-05,-0.00246890540660736,2.38044833003778e-06,2.6987313391123703e-09,1.0430537160266198e-05
0.52,0.00145259716723749,1.2704171646509e-05,-0.0017937117922951198,-0.000664165899926793,-5.101272638435421e-05,-0.0028716576751191603,2.55115487289196e-06,2.7636942303889503e-09,1.14638197968894e-05
0.53,0.0015179155896987,1.9744279986198396e-05,-0.0014319819314446301,-0.000657517554773326,-4.94954221958117e-05,-0.0032471404007689197,2.73639707228544e-06,2.8396334105150504e-09,1.25944930342896e-05
0.54,0.0015893330624799,2.6631867405512197e-05,-0.000997898628660248,-0.000612249167991259,-4.70993769925674e-05,-0.0035824636273852797,2.90082862719772e-06,2.9276076745927803e-09,1.3829847314620498e-05
0.55,0.00165430029872147,3.32836050069443e-05,-0.000494688216425688,-0.000530358750963321,-4.3825027183059204e-05,-0.00386429317356411,3.01798988307332e-06,3.02843136985416e-09,1.51774781627246e-05
0.56,0.00170189445166867,3.96073129140465e-05,7.20251390666542e-05,-0.000417079515129922,-3.9672953347117296e-05,-0.00407922678068703,3.07040004656162e-06,3.14268246355374e-09,1.66452787489319e-05
0.57,0.0017235499215967301,4.549925140108e-05,0.000694100297635209,-0.000280199588562262,-3.46487469662126e-05,-0.00421422065563081,3.04913614166656e-06,3.2707175443873e-09,1.82414309575226e-05
0.58,0.00171355668854123,5.08434258390849e-05,0.00136083600594886,-0.000129237165618389,-2.8768712094660198e-05,-0.0042570553502781,2.95297876982147e-06,3.4126927466399698e-09,1.9974394890418202e-05
0.59,0.00166930363074274,5.55130197053384e-05,0.0020590138506125103,2.5457155714549697e-05,-2.2065681137884803e-05,-0.00419682721474554,2.7872226783879602e-06,3.5685896408840903e-09,2.1852896707443e-05
0.6,0.00159126494727142,5.93738404958103e-05,0.00277303481422609,0.000173597838889755,-1.45942544099305e-05,-0.004024449353177129,2.56226034208191e-06,3.7382451970037e-09,2.38859146771978e-05
0.61,0.00148274745978826,6.22894650082393e-05,0.00348515387942415,0.000305792997782104,-6.434868139653769e-06,-0.00373314421436945,2.29204938700111e-06,3.92138497898739e-09,2.60826632885453e-05
0.62,0.00134943381372771,6.41276185018721e-05,0.00417581368373187,0.000414244735312063,2.3037601152765e-06,-0.0033189087563376602,1.99257031836548e-06,4.11765876539039e-09,2.8452575254137102e-05
0.63,0.00119877026505788,6.47672263813348e-05,0.00482407453229703,0.00049327519526902,1.14840840216034e-05,-0.0027809326013288897,1.6803705666546199e-06,4.32667779894632e-09,3.10052812262907e-05
0.64,0.0010392569644546,6.41055411785356e-05,0.00540813425713119,0.000539648473337811,2.09411662372663e-05,-0.00212194978738612,1.37127551294322e-06,4.54805285316974e-09,3.3750587043343895e-05
0.65,0.0008797029307788119,6.206477005514799e-05,0.00590592760437011,0.000552676209208534,3.04860063889911e-05,-0.00134850564119889,1.07932823864595e-06,4.78143226754801e-09,3.6698448332406105e-05
0.66,0.0007285071165860019,5.8597702195998594e-05,0.00629579116806465,0.000534112433805046,3.99105042847668e-05,-0.000471121938193148,8.159987108616e-07,5.02653905491534e-09,3.9858942312527795e-05
0.67,0.0005930213713145861,5.3691950575892703e-05,0.00655717649875165,0.000487859692030128,4.8993678981360295e-05,0.0004956541482492,5.896814259435639e-07,5.283206136772679e-09,4.32422366704576e-05
0.68,0.00047904132650532694,4.73725648874327e-05,0.00667139101971479,0.000419522355606095,5.75086847731219e-05,0.0015333288233496099,4.05479599353271e-07,5.55140872834832e-09,4.68585554184459e-05
0.69,0.00039045819925109,3.97029263695245e-05,0.00662234389753895,0.000335853365526994,6.523013511140881e-05,0.0026196761233413302,2.6525508849821303e-07,5.831292888956529e-09,5.0718141688476e-05
0.7,0.00032908941213356097,3.07839849549806e-05,0.006397272140879129,0.000244146690799663,7.194126463637929e-05,0.0037290919301476,1.6790744780683901e-07,6.12319928719004e-09,5.48312174679601e-05
0.71,0.000294690081575229,2.0752029721422898e-05,0.00598742103573708,0.00015162921664103502,7.744052283328509e-05,0.00483308697178692,1.0983366351798902e-07,6.42768131425138e-09,5.92079403360434e-05
0.72,0.000285132187220846,9.77528272673514e-06,0.00538865264713242,6.490263212963829e-05,8.154729097467259e-05,0.00590091348550005,8.55127158466988e-08,6.745516817695529e-09,6.38583573148036e-05
0.73,0.00029672487576449597,-1.9503347189170797e-06,0.00460195659003485,-1.0521385853851899e-05,8.41065343288768e-05,0.00690031532228077,8.8156351457741e-08,7.07771292233034e-09,6.879235600346789e-05
0.74,0.000324638952815139,-1.4205899523156301e-05,0.0036338386415633397,-7.0560010776921e-05,8.499232946861949e-05,0.00779838636777327,1.1036916480574901e-07,7.42550364976438e-09,7.4019613213991e-05
0.75,0.000363391965810671,-2.67543126998488e-05,0.0024965650533127397,-0.000112752339485756,8.411032685908271e-05,0.00856251740469655,1.44766810875255e-07,7.79034033238302e-09,7.954954137115379e-05
0.76,0.000407347810879661,-3.9344984288121e-05,0.0012082436215855301,-0.00013630084906053798,8.139930796496291e-05,0.009161407115125891,1.8451016048307602e-07,8.17387512580735e-09,8.539123297818141e-05
0.77,0.000451186544556905,-5.17182012456372e-05,-0.000207273352261975,-0.00014196907011300902,7.68320629474234e-05,0.009566108991448741,2.23724514857953e-07,8.57793823684106e-09,9.155340347883442e-05
0.78,0.000490305695195598,-6.36091099233672e-05,-0.00172067419958028,-0.000131855512701637,7.04158427829427e-05,0.00975108266642296,2.5778555097105105e-07,9.0045097800751e-09,9.80443328685157e-05
0.79,0.000521123149333285,-7.47513522166261e-05,-0.00329766552970591,-0.000109073559399799,6.21926263769393e-05,0.009695215751824159,2.83466378131183e-07,9.455687433875658e-09,0.00010487180642023001
0.8,0.0005412626654555951,-8.488048761642929e-05,-0.00489964065561278,-7.73734268096341e-05,5.2239392102296506e-05,0.00938278084272257,2.98951920192361e-07,9.93365126522029e-09,0.00011204305489669499
0.81,0.0005496151046386929,-9.37374000351537e-05,-0.0064845305537237,-4.07449702888039e-05,4.0668501947641706e-05,0.00880429202811631,3.03736915850837e-07,1.0440627216015799e-08,0.000119564694618528
0.82,0.0005462803779278019,-0.000101071919861726,-0.00800782241520525,-3.03901909187349e-06,2.7628206509242897e-05,0.007957226144688,2.98431486945983e-07,1.09788507794525e-08,0.00012744266775117
0.83,0.000532405777119146,-0.00010664688416224,-0.009423724201290309,3.2359603405658e-05,1.33031739333617e-05,0.00684657617642411,2.84503055442413e-07,1.15505323382155e-08,0.000135682183161563
0.84,0.0005099448393431179,-0.000110242812174022,-0.0106864472674103,6.27815645752263e-05,-2.0851504594171797e-06,0.00548520765163541,2.63985264023191e-07,1.21578254884751e-08,0.000144287658180701
0.85,0.000481366519450458,-0.000111663294838043,-0.0117515733225575,8.64284885799397e-05,-1.8278622183166397e-05,0.00389399358448066,2.39183609686061e-07,1.2802799443002701e-08,0.00015326266159142198
0.86,0.000449346847150502,-0.00011074109552389499,-0.0125774669904565,0.000102428095920134,-3.4983225559721996e-05,0.00210170936316247,2.12404103877921e-07,1.34874163083949e-08,0.000162609858143228
0.87,0.000416474402762052,-0.00010734484630613,-0.0131266912728644,0.00011079281358961101,-5.1870971235973404e-05,0.00014467586316391,1.8572597569911002e-07,1.4213513685449901e-08,0.000172330954878475
0.88,0.000384997149160701,-0.00010138611307574,-0.0133673804927801,0.000112294679115455,-6.85831520682813e-05,-0.0019338532258034,1.6083289981951001e-07,1.4982792672227703e-08,0.000182426649537709
0.89,0.000356631970531773,-9.282650564893292e-05,-0.013274523991441,0.000108276508420763,-8.473518059896259e-05,-0.0040845555568798,1.3891016468116699e-07,1.57968109821302e-08,0.000192896581296581
0.9,0.000332450449961063,-8.168443596421221e-05,-0.0128311140981959,0.000100423998884056,-9.9923137818591e-05,-0.00625314281560297,1.20608281231178e-07,1.6656980550304602e-08,0.000203739284073248
0.91,0.000312845835352501,-6.804108533791899e-05,-0.0120291137649812,9.0525404880713e-05,-0.00011373205098236799,-0.00838168030065564,1.0606736562622101e-07,1.7564568714618e-08,0.00021495214263326002
0.92,0.00029757768008138,-5.20451337291332e-05,-0.0108702027775742,8.02446483069499e-05,-0.000125745798727085,-0.0104100933369284,9.49916792645222e-08,1.8520701842395903e-08,0.000226531351709144
0.93,0.00028588311295263196,-3.39158294507907e-05,-0.0093662665829698,7.09304715144986e-05,-0.0001355584252585,-0.0122778226343558,8.67602860607565e-08,1.95263701458994e-08,0.00023847187834395497
