# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,-0.0150439548521987,0.000212919282297294,-0.001841143181362,0.00377581458975671,-0.000178508174305439,-5.69613936991369e-05,0.00024057735341121098,7.71997890678558e-08,3.39305281464794e-06
0.02,-0.0172341940140702,0.000308800444119727,-0.0018697953247733899,0.0071410298559151705,-0.00033809618822672205,-0.000121843055234,0.000348011750717684,2.0966674678198e-07,3.5109802866532e-06
0.03,-0.0207105228434794,0.00045990201561558797,-0.00191383633316175,0.0097118689851447,-0.00046133423827972693,-0.000201979156702071,0.0005232461556348991,4.24339143376416e-07,3.70356508987211e-06
0.04,-0.0252237133811515,0.000653911042638077,-0.00196795287259729,0.0111564127575029,-0.00053364767532898,-0.00030356794748591604,0.000760701262350258,7.12379493068041e-07,3.96499200750475e-06
0.05,-0.0304477527460472,0.000874997649663453,-0.0020252018414298302,0.0112161901280351,-0.000544442278382996,-0.000431192543834274,0.00105286856827265,1.06203828140743e-06,4.28736950838903e-06
0.06,-0.0360008392407377,0.0011050736987974301,-0.00207747052595196,0.00972291723195779,-0.000487898072069417,-0.000587442868908616,0.00139059554553694,1.45923240850289e-06,4.66097291043068e-06
0.07,-0.0414698136549458,0.0013252135308029198,-0.00211601937495909,0.0066093269813436205,-0.000363370028182494,-0.000772663645071759,0.00176342864772225,1.8882286796044998e-06,5.07454710361783e-06
0.08,-0.0464363762952966,0.0015171151430497401,-0.00213207386737777,0.00191345171457198,-0.000175369508375697,-0.000984846043107791,0.00215999834090238,2.33239282173877e-06,5.515660704580269e-06
0.09,-0.0505033477698019,0.00166447916502062,-0.0021174280752574303,-0.00422382067715237,6.6862419340645e-05,-0.00121967189889472,0.0025684287970702897,2.7749614739078097e-06,5.97110119484183e-06
0.1,-0.0533192655026462,0.00175419327765705,-0.00206502086487242,-0.0115676366396515,0.000350143229627106,-0.00147070972775701,0.00297675429116868,3.19979433663089e-06,6.42729827567754e-06
0.11,-0.05459976204024,0.00177723004846248,-0.00196944655796974,-0.0198038047523705,0.000658421967939564,-0.00172975166414368,0.00337332469752085,3.5920661330233397e-06,6.87076056430669e-06
0.12,-0.0541444298180627,0.0017291943066320699,-0.00182736546780938,-0.0285580889333459,0.0009740380093222539,-0.00198727062891618,0.00374718372384801,3.93886299369323e-06,7.28850910549513e-06
0.13,-0.0518482170094444,0.0016104892242520801,-0.00163778599136816,-0.0374188178287075,0.00127905409719399,-0.00223296826584878,0.0040884055347564395,4.22965492498078e-06,7.66849022980949e-06
0.14,-0.0477067919601386,0.00142610486083528,-0.00140219858399572,-0.0459612885404513,0.00155655052470036,-0.00245637729274442,0.00438837804342656,4.45662461004299e-06,7.999950273270011e-06
0.15,-0.0418157285423467,0.00118506568341586,-0.00112455240102669,-0.0537723818592417,0.0017917761056444302,-0.00264747759814295,0.00464002420434333,4.6148422867682095e-06,8.273755735323661e-06
0.16,-0.0343637706886866,0.000899601414285442,-0.000811076854724869,-0.0604738553982096,0.0019730695525732303,-0.00279728421628074,0.0048379559226682,4.7022861638759e-06,8.48264465092374e-06
0.17,-0.0256208031618275,0.000584126020960217,-0.000469961820369463,-0.0657429308449805,0.0020924898795396897,-0.0028983674924421897,0.004978558510745,4.71971710433885e-06,8.62139823385062e-06
0.18,-0.0159214637231861,0.000254121136174898,-0.00011092067256923101,-0.069329025530726,0.00214612370533927,-0.00294527123462764,0.00506000678812879,4.67042451046997e-06,8.68692604112824e-06
0.19,-0.0056455618636071,-7.49779479700497e-05,0.000255331270065217,-0.0710657752701174,0.00213406777905501,-0.00293480300474999,0.00508221678349865,4.5598669782825994e-06,8.678262734162711e-06
0.2,0.00480338933503739,-0.000388802948672255,0.0006176448027800071,-0.070877830699418,0.00206011364878936,-0.0028661811712764897,0.00504673943375931,4.39523597882446e-06,8.596479608981011e-06
0.21,0.0150201722358004,-0.000674904480452526,0.000965011226129198,-0.068782258107808,0.0019311854656013801,-0.00274103490640666,0.0049566046044022295,4.18497336028489e-06,8.44451902469512e-06
0.22,0.0246190779928865,-0.0009233809427171561,0.00128710442594915,-0.0648847141480217,0.00175659939647041,-0.00256326480392165,0.00481612513129031,3.9382738050534205e-06,8.22696425832138e-06
0.23,0.03325313686559,-0.00112725480062337,0.0015747568897774699,-0.0593708707016734,0.00154722275615464,-0.00233878205775646,0.00463067139927649,3.6646016426912202e-06,7.94976077558513e-06
0.24,0.0406303538607574,-0.00128259195883958,0.0018203435485651199,-0.0524938243606063,0.0013146123945491,-0.00207515216223779,0.00440642725085255,3.37324788078206e-06,7.61990713124283e-06
0.25,0.0465261737448541,-0.0013883833451489198,0.0020180567886864103,-0.0445584219158907,0.001070205607445,-0.0017811741379818399,0.00415013780697088,3.0729483552936197e-06,7.2451345121786496e-06
0.26,0.0507916669753771,-0.0014462271569439,0.0021640661269600103,-0.0359035613116344,0.000824624153737783,-0.00146642799304888,0.0038688591489959103,2.7715779844098e-06,6.83359326065307e-06
0.27,0.0533572089391104,-0.0014598638852082301,0.0022565657154366,-0.0268835839755008,0.0005871347149549401,-0.00114082155751108,0.00356971883313969,2.47592973684048e-06,6.3935626541659205e-06
0.28,0.0542317013413025,-0.0014346233548597099,0.00229572099296716,-0.0178498610252522,0.00036528950834952,-0.000814163447065706,0.00325969496899304,2.19158059521918e-06,5.9331969960880405e-06
0.29,0.0534976406664069,-0.00137684351514096,0.00228353163252841,-0.00913359822559239,0.000164751013707993,-0.000495782516573189,0.00294542017341853,1.92284096170352e-06,5.460317020497509e-06
0.3,0.0513025607366037,-0.00129331520704845,0.00222363101101918,-0.00103075159700429,-1.07130406716412e-05,-0.000194206768505129,0.00263301518698764,1.67277899402321e-06,4.9822511420993796e-06
0.31,0.0478475538309805,-0.00119079684557767,0.00212104272394985,0.00621023142548659,-0.000159092505236937,8.309264326544209e-05,0.00232795538196668,1.44330755266029e-06,4.50572662418543e-06
0.32,0.0433737000923558,-0.00107562950544608,0.00198191254975142,0.0123973384242726,-0.000279893036962531,0.00032989295138564,0.00203497185970757,1.23531894512629e-06,4.03680671423609e-06
0.33,0.0381473038769858,-0.0009534680967599801,0.0018132304311279399,0.0174003043181668,-0.000373831650607779,0.000541351984425612,0.00175798738344791,1.04885151453523e-06,3.58086656740997e-06
0.34,0.0324448474849306,-0.000829129929965332,0.0016225523831841,0.0211522560339397,-0.000442510822407304,0.000714088488344484,0.00150008606364574,8.832722687119058e-07,3.14259860536251e-06
0.35,0.0265385297807682,-0.0007065495275817339,0.00141772771509118,0.0236478535975683,-0.00048810734960003603,0.0008462181209577089,0.00126351454269675,7.374610196595429e-07,2.72603698237485e-06
0.36,0.0206831650262806,-0.0005888191825432651,0.0012066334190636802,0.0249382863645998,-0.0005131039234390901,0.0009373509764085461,0.00104971144230714,6.09983665979507e-07,2.33459106097536e-06
0.37,0.0151050839079111,-0.00047828914438760497,0.000996915655383367,0.0251236442603304,-0.000520081259903838,0.000988553636008947,0.000859361060784668,4.99245022542191e-07,1.9710791152149602e-06
0.38,0.00999351452960597,-0.000376699580312363,0.000795738228479292,0.0243433033920729,-0.0005115780605207719,0.00100227557265156,0.000692466752691954,4.03614685813705e-07,1.6377556517973699e-06
0.39,0.00549473787813689,-0.000285318282243972,0.0006095397134714969,0.0227650379188746,-0.000490016338402754,0.000982237138111641,0.0005484390957972281,3.21522534084293e-07,1.33632845778466e-06
0.4,0.00170912257918424,-0.00020506276798305,0.00044380400549787696,0.0205735934700238,-0.00045768177722467696,0.00093327509425736,0.000426193848260485,2.51523348016409e-07,1.06796439685704e-06
0.41,-0.0013090397463281,-0.000136591997526366,0.000302852798302982,0.0179594328247477,-0.000416743476527359,0.000861142214554911,0.000324254812444091,1.9233249901635199e-07,8.33285731128483e-07
0.42,-0.00354914281641609,-8.036033228212671e-05,0.000189671973841613,0.0151082963129306,-0.00036929496542297403,0.000772260040222192,0.000240857032210629,1.42836554491249e-07,6.32361027384955e-07
0.43,-0.005039699663868111,-3.6633578605481296e-05,0.000105786218807928,0.0121921146212269,-0.000317398647485004,0.000673428205254163,0.000174046231639126,1.0208392050675401e-07,4.6469627172152204e-07
0.44,-0.0058420863007672295,-5.47310829107505e-06,5.11966452995081e-05,0.009361679812096341,-0.000263118458656781,0.000571499273676485,0.000121771021249824,6.92612782002858e-08,3.29232516302673e-07
0.45,-0.0060431409590195,1.33014886678849e-05,2.43943299751091e-05,0.00674133231533757,-0.00020852983248203702,0.00047303392185525303,8.19651140363937e-05,4.3661620635768096e-08,2.2435617456069602e-07
0.46,-0.00574718490523025,2.0158326748147198e-05,2.24584147046328e-05,0.00442576897800662,-0.00015570130570786699,0.00038395657351818197,5.26175653815923e-05,2.46492547364197e-08,1.47927030738868e-07
0.47,-0.0050680109594264606,1.58944643895173e-05,4.12410434454225e-05,0.00247893117587138,-0.000106647483263579,0.0003092352986723,3.18298348595738e-05,1.16263196846849e-08,9.73272936094137e-08
0.48,-0.004121330690903129,1.66069294523827e-06,7.56336191613491e-05,0.00093480248387751,-6.32579208144575e-05,0.000252611135826622,1.78592223476436e-05,4.00432244682654e-09,6.95328302910601e-08
0.49,-0.00301808791713479,-2.10389532069e-05,0.00011990059714151398,-0.000200159538978438,-2.7210239554175e-05,0.000216400508582658,9.14891851659908e-06,1.1830346886377198e-09,6.120533330972481e-08
0.5,-0.0018589433510543699,-5.03779356056507e-05,0.00016805937062241898,-0.000943307844976644,1.2187378942520403e-07,0.000201389989795306,4.34550007282374e-06,2.53795124910763e-09,6.88018800437572e-08
0.51,-0.000730122582712879,-8.426896011883609e-05,0.00021427881464105,-0.00133119944935989,1.7754332360216002e-05,0.000206835642226647,2.3051709597634102e-06,7.416473957066999e-09,8.869639329928321e-08
0.52,0.000299293498043409,-0.00012045346678723799,0.000253265621314894,-0.00141450091029049,2.51612051118588e-05,0.000230570238611354,2.09038942318368e-06,1.51421239037453e-08,1.17306109873316e-07
