# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.15,-0.00500433190073579,-2.9641214426699197e-07,-1.00918093573616e-05,0.00118277155899314,-7.18544291279791e-06,4.97638385102076e-06,2.6442286333485e-05,5.17184500123466e-11,1.26609012338032e-10
0.16,-0.00556717306343085,2.99097728001284e-07,-1.1310790030345699e-05,0.000753695689096171,-6.81606144824935e-06,3.8209994976721805e-06,3.15614731099522e-05,4.65481531172066e-11,1.42534008271778e-10
0.17,-0.00607704307279802,7.938379606806479e-07,-1.23500809769351e-05,0.00018657026549038502,-6.40916236138776e-06,2.41699398434649e-06,3.69652609726075e-05,4.1707540882447204e-11,1.5836636005722e-10
0.18,-0.00650083821911786,1.1908868468830499e-06,-1.3156294396385e-05,-0.000510129006552214,-5.98930685739639e-06,7.97338648121972e-07,4.2521129154469395e-05,3.72900081141345e-11,1.7372383116414e-10
0.19,-0.0068073183203561,1.4995784298348499e-06,-1.36831694755196e-05,-0.00131967682794568,-5.57840291604833e-06,-9.92622638882037e-07,4.80811296448725e-05,3.3367314561002497e-11,1.88214426599012e-10
0.2,-0.00696922434089874,1.73439251998527e-06,-1.38945807960957e-05,-0.00221764996518669,-5.19400846837561e-06,-2.89699788265383e-06,5.3488059281868e-05,2.99858413829384e-11,2.01451972231332e-10
0.21,-0.00696520781583211,1.91336549627393e-06,-1.3767017495390802e-05,-0.0031730290445091303,-4.84806308131147e-06,-4.851910319234481e-06,5.8582233235027296e-05,2.7164683162706897e-11,2.13071804464291e-10
0.22,-0.00678142932958235,2.0561874145693804e-06,-1.32913562541101e-05,-0.00414978476727326,-4.54618344398072e-06,-6.7886377664028706e-06,6.32084973668129e-05,2.4895690590157898e-11,2.22745753797103e-10
0.23,-0.00641270577400021,2.1821870274970297e-06,-1.24738018070362e-05,-0.00510884613521836,-4.28759364348031e-06,-8.63712536697519e-06,6.72231041772312e-05,2.31453994745891e-11,2.3019566612606701e-10
0.24,-0.00586311788597141,2.30841755468157e-06,-1.13359270481599e-05,-0.006010319045037371,-4.065688742113301e-06,-1.0329644837089e-05,7.050008636793671e-05,2.18586165545088e-11,2.35204804501602e-10
0.25,-0.0051460282185250604,2.44804141786897e-06,-9.9138064510507e-06,-0.00681580416404249,-3.86915895395805e-06,-1.1804365494057199e-05,7.29367928284351e-05,2.0963297794595698e-11,2.37626603066182e-10
0.26,-0.004283502250653571,2.6091741390067697e-06,-8.25629703334769e-06,-0.007490654875498891,-3.6835407896130503e-06,-1.30086107678964e-05,7.44583019951895e-05,2.0376262436404897e-11,2.37390394813496e-10
0.27,-0.00330516848867292,2.7942916882028098e-06,-6.42257641363749e-06,-0.008006019924822291,-3.4930182731938002e-06,-1.3901597336592498e-05,7.502049377516801e-05,2.00092426956251e-11,2.3450389629776904e-10
0.28,-0.0022465938071349603,3.00023942218728e-06,-4.47909418713823e-06,-0.00834053088997508,-3.2822765130334e-06,-1.44564903023042e-05,7.46116392608857e-05,1.97747756984573e-11,2.2905239659787003e-10
0.29,-0.00114728480033655,3.21881305413405e-06,-2.49612818472509e-06,-0.00848152049309696,-3.0382131539138598e-06,-1.46616540931271e-05,7.325245228790699e-05,1.9591496646079e-11,2.21194756661089e-10
0.3,-4.84519332536068e-05,3.43782130994586e-06,-5.4415932510215e-07,-0.00842569199193745,-2.7513389518127702e-06,-1.4521031722419198e-05,7.099463313283492e-05,1.93884813868801e-11,2.1115647165460102e-10
0.31,0.00100931113817129,3.64249316083802e-06,1.3097132482707e-06,-0.00817919971603212,-2.41674244490084e-06,-1.40536411143414e-05,6.79180169683765e-05,1.9108400471737e-11,1.99220177363404e-10
0.32,0.0019882766393602698,3.81706462883653e-06,3.0051013317639196e-06,-0.0077571431026771,-2.0345489226852297e-06,-1.3292232822204301e-05,6.412651311003671e-05,1.8709371699514602e-11,1.8571408741385398e-10
0.33,0.0028556112915573,3.94637321440717e-06,4.4912055145477895e-06,-0.00718251804708931,-1.6098630372082199e-06,-1.22812051841988e-05,5.97430813452332e-05,1.8165520545959602e-11,1.70998927750296e-10
0.34,0.00358505407249952,4.01730119426518e-06,5.72907792741973e-06,-0.0064847068360367,-1.15223992475069e-06,-1.10739176506181e-05,5.49040354520865e-05,1.74663657296339e-11,1.55453986031118e-10
0.35,0.00415814041124945,4.01993903021475e-06,6.6931477575141e-06,-0.005697618591151521,-6.74775159757259e-07,-9.7295780117343e-06,4.97529892899011e-05,1.66152313228693e-11,1.3946291519034e-10
0.36,0.00456490468407893,3.94838167506667e-06,7.37193616394102e-06,-0.00485761381524625,-1.92934668561295e-07,-8.30990248685698e-06,4.44347667527971e-05,1.5626941638335198e-11,1.2339992214629302e-10
0.37,0.00480403153003937,3.80111741314664e-06,7.76793993569341e-06,-0.00400135788717619,2.7674034020344603e-07,-6.87575774654695e-06,3.9089583882879496e-05,1.4525078804422498e-11,1.07616935433741e-10
0.38,0.00488246616304064,3.58101473823816e-06,7.89671646515479e-06,-0.0031637486255613,7.179211092942621e-07,-5.4839903802548305e-06,3.38477811989778e-05,1.33390772746492e-11,9.24322814217743e-11
0.39,0.00481453146870921,3.29495219469196e-06,7.78525289239216e-06,-0.00237605265893748,1.11565643932866e-06,-4.18463240238888e-06,2.88253395012351e-05,1.21013992559209e-11,7.812131094162341e-11
0.4,0.00462063244657314,2.9531651462748003e-06,7.4697462862707e-06,-0.00166436544735298,1.45732721595422e-06,-3.01864229813823e-06,2.4120356548666896e-05,1.0844986995533199e-11,6.49093109053642e-11
0.41,0.0043256541763912,2.5684000531195302e-06,6.99295652761924e-06,-0.00104848225152,1.73333522355923e-06,-2.01630186583858e-06,1.9810599085483104e-05,9.60112983009553e-12,5.29669142113567e-11
0.42,0.00395717628317233,2.15497095563927e-06,6.4013168055101306e-06,-0.0005412345236698611,1.9375045213515e-06,-1.19634246144989e-06,1.5952178945713698e-05,8.397823589906321e-12,4.24080921295745e-11
0.43,0.0035436339346716205,1.72780613191469e-06,5.74199677955115e-06,-0.000148310799855405,2.06720344113842e-06,-5.6582349611883e-07,1.257933755631e-05,7.258644096536491e-12,3.3290683245135894e-11
0.44,0.00311255261003357,1.30155819566103e-06,5.0601098835108104e-06,0.000131454004765997,2.12321840939905e-06,-1.20734813645822e-07,9.70526390559579e-06,6.20211015070341e-12,2.5619288928429898e-11
0.45,0.00268897188153363,8.898317348280679e-07,4.39623934533082e-06,0.000305369307529727,2.10942577315525e-06,1.52753423773393e-07,7.3238201936596895e-06,5.2414776087587306e-12,1.9350253989909302e-11
0.46,0.00229415358953437,5.04562426296889e-07,3.78442868002218e-06,0.000385835122604765,2.03231458894883e-06,2.7651101904911105e-07,5.41200943420888e-06,4.38488583048487e-12,1.4398358777829998e-11
0.47,0.0019446439462620301,1.5556328275803098e-07,3.25074399514593e-06,0.000389039584417442,1.90041314020412e-06,2.78287529283322e-07,3.93299187597726e-06,3.63577003840292e-12,1.06447804709319e-11
0.48,0.00165172953056935,-1.49760795995928e-07,2.81247049291143e-06,0.000333515446914092,1.7236668338765702e-06,1.89340716062548e-07,2.83944299548517e-06,2.9934556502234304e-12,7.94584018025656e-12
0.49,0.00142129626331514,-4.0653890815320703e-07,2.4779576095834097e-06,0.00023866664806900401,1.51280746210495e-06,4.2029550690202006e-08,2.07704483701408e-06,2.45386030124282e-12,6.1420403980235595e-12
0.5,0.00125407068833508,-6.12414847547723e-07,2.24708004813693e-06,0.000123370966600733,1.27874578055633e-06,-1.32458858890106e-07,1.58791368674123e-06,2.01024271678751e-12,5.06691409203354e-12
