# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,-0.0062241689607742895,0.000704532387434188,-0.00342881656923167,0.005836972764862339,-7.913887230105401e-05,-0.000316388308523574,7.281053031001079e-05,5.026288460527989e-07,1.1856884627208e-05
0.02,-0.00912361612953595,0.000770952980214462,-0.00340839416398328,0.0111506096225358,-0.000143366976895671,-0.0006385187718456,0.00020757646623331599,6.14922587765765e-07,1.20248569990745e-05
0.03,-0.01373745155789,0.000874333585249384,-0.0033699583782280398,0.0154509677423949,-0.000179081026777724,-0.000971302931427073,0.00042744997948190096,7.96529232446805e-07,1.2300048855588199e-05
0.04,-0.0197525054945451,0.00100435674215525,-0.00330730111530498,0.0183126925662741,-0.000175178355685805,-0.0013180478435759302,0.000725516182338906,1.03941992181349e-06,1.2675490785252699e-05
0.05,-0.026758695386309,0.00114784310297176,-0.00321248586704054,0.0194019752481235,-0.000124031902403669,-0.0016797926331538699,0.00109246442230607,1.3329277018537099e-06,1.31417687363332e-05
0.06,-0.0342750460028041,0.00128987976516764,-0.00307654693130722,0.01849753573555,-2.2163260459193104e-05,-0.00205480312310394,0.00151693760678229,1.6642810187031098e-06,1.36873568952536e-05
0.07,-0.0417800067782452,0.0014150901363638802,-0.00289031184817202,0.015504319134743,0.000129442368044279,-0.00243826335923608,0.00198595287822217,2.0192354206792703e-06,1.42990307886768e-05
0.08,-0.0487440426144957,0.0015089335705826801,-0.00264529471314895,0.010459104575111,0.000325402929373835,-0.0028221915259990303,0.00248537455891688,2.38276758687645e-06,1.49623491288345e-05
0.09,-0.0546623553670661,0.00155892178075805,-0.00233460204580901,0.0035277847567553,0.000556377238775421,-0.0031955943917879397,0.0030004183595654104,2.73979275034921e-06,1.56621902291222e-05
0.1,-0.0590856277304523,0.00155564819966279,-0.0019537902229321102,-0.00500536198132421,0.000809830005185113,-0.00354485966688216,0.00351616505286568,3.0758659584122e-06,1.6383326293113e-05
0.11,-0.0616468623886822,0.00149354502979691,-0.0015016145301604401,-0.014755558684052,0.0010710521319578698,-0.0038543703152555103,0.004018062154447621,3.37782942540256e-06,1.71110167243118e-05
0.12,-0.0620826990437588,0.00137130878909298,-0.000980614841963476,-0.0252612754873401,0.00132434305919262,-0.00410730989468655,0.00449239355980522,3.6343723334753195e-06,1.7831600039269102e-05
0.13,-0.0602480030070067,0.00119196611565233,-0.00039749173405085697,-0.0360121862698729,0.00155424975509324,-0.004286614460429,0.00492669942626831,3.8364755220707e-06,1.85330632109977e-05
0.14,-0.056122997641438,0.0009625843958164711,0.00023676092120895602,-0.0464794666309131,0.00174675482673961,-0.00437601551302719,0.00531013168255501,3.9777211438074996e-06,1.9205567504066397e-05
