# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,-0.0019240908533938398,-2.60861190166769e-05,-1.9835065019778e-05,0.000787342792156455,2.1284138301284804e-05,-9.503532363171959e-07,4.32203428447456e-06,1.13350014858045e-09,3.94332975612601e-10
0.02,-0.0022688123853239397,-3.549907412629171e-05,-2.01941485848553e-05,0.00151962349481112,4.1048308555577e-05,-2.07201069670592e-06,7.45676520578125e-06,2.9451478990978004e-09,4.12096865394476e-10
0.03,-0.0028222632402046303,-5.06137415116435e-05,-2.0671188869022e-05,0.00214483739132376,5.78509257642781e-05,-3.5069935553026903e-06,1.2565497232230802e-05,5.908480441591489e-09,4.3959705305571303e-10
0.04,-0.00355414257538498,-7.0600209446091e-05,-2.11028479841467e-05,0.00261689056356396,7.04033188398028e-05,-5.34281990527769e-06,1.94800456678343e-05,9.94101687749084e-09,4.73875917582235e-10
0.05,-0.00442458060996961,-9.43561021930436e-05,-2.12954351350137e-05,0.00289806257030127,7.763670949660941e-05,-7.59485640338609e-06,2.79756802355003e-05,1.4930532682525e-08,5.1117740137763e-10
0.06,-0.00538646168816767,-0.000120562738143596,-2.1054101868483103e-05,0.0029609241166106103,7.87582451729504e-05,-1.0198718978661698e-05,3.77810411424245e-05,2.07382350114039e-08,5.47289074294179e-10
0.07,-0.006388108715832221,-0.000147752663065955,-2.02130113433995e-05,0.0027896000762346104,7.32931516307473e-05,-1.3013835621961e-05,4.85898015506197e-05,2.72027355190494e-08,5.77925745163817e-10
0.08,-0.007376141068240841,-0.000174385250880029,-1.8662391977603e-05,0.00238032046827803,6.111068161991779e-05,-1.5837776349793e-05,6.007338259029239e-05,3.41447311325416e-08,5.99120034031766e-10
0.09,-0.0082983141831738,-0.000198926564941466,-1.63688169802168e-05,0.00174125672782905,4.24322884683567e-05,-1.8429512192502e-05,7.18939932748734e-05,4.13722773440731e-08,6.07585088985414e-10
0.1,-0.009106161218021271,-0.000219929334235096,-1.33859722634395e-05,0.0008916926640270801,1.78213284213125e-05,-2.0538583805195998e-05,8.37172879356743e-05,4.86865118037927e-08,6.0101767816063e-10
0.11,-0.009757283351046659,-0.00023610875798489703,-9.8544536525394e-06,-0.00013937580707666598,-1.1845438604529199e-05,-2.19363996088535e-05,9.522400400821049e-05,5.5887660012904204e-08,5.78315884589357e-10
0.12,-0.0102171722037897,-0.000246409940200717,-5.99058972243686e-06,-0.0013150844072018,-4.5423268405255394e-05,-2.2445641038696e-05,0.000106120054839958,6.278113194233691e-08,5.39693966860562e-10
0.13,-0.0104604912190246,-0.00025006309288065897,-2.06571666788485e-06,-0.0025928396564123602,-8.155949011197091e-05,-2.19640524589932e-05,0.000116144694027155,6.91835008483657e-08,4.86686785773381e-10
0.14,-0.0104717880401428,-0.000246623237298262,1.6214587849237301e-06,-0.00392659919067825,-0.000118764997472917,-2.04796833883057e-05,0.00012507652596191202,7.492814580021699e-08,4.2204656027645005e-10
0.15,-0.0102456525652841,-0.00023599196151748598,4.77594364932292e-06,-0.00526914613510462,-0.00015549319479353602,-1.8075811175561603e-05,0.000132737297481601,7.98703395279712e-08,3.49544587396067e-10
0.16,-0.00978637161391403,-0.000218419821672449,7.1371807761014896e-06,-0.00657422884202154,-0.00019022186021736798,-1.4925134288887302e-05,0.00013899355423288999,8.38915746039805e-08,2.73698982972074e-10
0.17,-0.00910715830659737,-0.000194489145938865,8.505771768716169e-06,-0.00779846386635952,-0.00022153310464710201,-1.12741969533264e-05,0.000143756371096341,8.69029443426131e-08,1.99455670323882e-10
0.18,-0.00822905085407534,-0.00016507823658481598,8.76321193947281e-06,-0.00890293110854051,-0.00024818663471946,-7.4201961159887205e-06,0.000146979460282376,8.884742984732301e-08,1.31853193895853e-10
0.19,-0.007179581344528659,-0.00013130917750283502,7.88266546099755e-06,-0.009854421869255009,-0.00026918189010578596,-3.6831739019970804e-06,0.000148656018659955,8.970099005739471e-08,7.57021847623562e-11
0.2,-0.00599131139557297,-9.44825477719751e-05,5.93003827764711e-06,-0.0106263297650741,-0.000283805308923512,-3.77008295251901e-07,0.000148814696514822,8.94724052066534e-08,3.53074892290486e-11
0.21,-0.004700320256725179,-5.6003225680704795e-05,3.0558669460737e-06,-0.0111991984259899,-0.000291659941492736,2.21745586437486e-06,0.000147515055900476,8.82018827581903e-08,1.4255433302556301e-11
0.22,-0.00334471477960181,-1.73020650524142e-05,-5.20345830926744e-07,-0.011560957002512,-0.00029267581647779103,3.87431131091576e-06,0.000144842843770818,8.59584950060196e-08,1.5281047917652702e-11
0.23,-0.00196321249823754,2.0241519040833803e-05,-4.53090448313975e-06,-0.0117068842065677,-0.000287100776986989,4.4375721843789104e-06,0.00014090534113922,8.283657523961331e-08,4.022114232690921e-11
0.24,-0.0005938315763866509,5.53711327432074e-05,-8.68294431522609e-06,-0.011639344391029,-0.000275472845223772,3.8283554556801e-06,0.000135826973794092,7.895125079694639e-08,9.00498274763527e-11
0.25,0.000727293243940358,8.70147121704097e-05,-1.26808709506803e-05,-0.0113673363863943,-0.000258576435250223,2.04448921850202e-06,0.000129745291984126,7.44333330008121e-08,1.64984424232379e-10
0.26,0.0019669599036926102,0.000114331926706319,-1.6245812074175697e-05,-0.0109058893837179,-0.00023738581169566202,-8.462426183761841e-07,0.000122807354512626,6.942381305878759e-08,2.64642536518589e-10
0.27,0.00309581023435561,0.000136745119024292,-1.91304267166727e-05,-0.0102753322450485,-0.00021300000001687,-4.71730116985279e-06,0.000115166493753275,6.40682275841542e-08,3.88226156689081e-10
0.28,0.00408910086794709,0.000153952472328181,-2.11283474886553e-05,-0.009500455304911129,-0.00018657382682316,-9.39677738250791e-06,0.00010697939690885999,5.8511156591397905e-08,5.3470649277778e-10
0.29,0.00492732915404773,0.00016592341334831101,-2.20784839041495e-05,-0.00860957867615982,-0.00015924987215852,-1.46807533921254e-05,9.84034175733146e-05,5.2891100879659504e-08,7.029839716661879e-10
