# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
13.202,-0.0062723483553099105,0.0044066795486383615
13.212,-0.006617629455472488,0.0043997233061321
13.222,-0.006942174849122044,0.004392778044526374
13.232,-0.007245680887898796,0.004385843746487089
13.242,-0.007527895086267016,0.0043789203947075086
13.252,-0.007788618028756709,0.004372007971908223
13.262,-0.00802770424871023,0.004365106460837094
13.272,-0.008245061002009278,0.004358215844269219
13.282,-0.008440646495124987,0.004351336105006887
13.292,-0.008614469496531931,0.0043444672258795315
13.302,-0.008766589781162688,0.004337609189743693
13.312,-0.008897118646461356,0.004330761979482976
13.322,-0.00900621829263638,0.004323925578008001
13.332,-0.009094100014952691,0.004317099968256364
13.342,-0.009161023826234752,0.004310285133192605
13.352,-0.009207298739402762,0.004303481055808143
13.362,-0.009233279772274318,0.004296687719121253
13.372,-0.009239362603919344,0.004289905106177016
13.382,-0.009225982622321358,0.004283133200047277
13.392,-0.009193619982232207,0.004276371983830602
13.402,-0.009142801968191387,0.004269621440652239
13.412,-0.009074096143051207,0.004262881553664072
13.422,-0.008988099510400444,0.0042561523060445855
13.432,-0.008885433729104225,0.0042494336809988115
13.442,-0.008766746870061702,0.004242725661758299
13.452,-0.008632715141332405,0.0042360282315810635
13.462,-0.00848404044886129,0.004229341373751551
13.472,-0.008321445026154133,0.004222665071580594
13.482,-0.008145667044452026,0.0042159993084053705
13.492,-0.007957457972394052,0.004209344067589359
13.502,-0.007757579115976192,0.004202699332522302
13.512,-0.007546797768092426,0.004196065086620165
13.522,-0.00732588586059682,0.004189441313325085
13.532,-0.00709561986404735,0.004182827996105347
13.542,-0.006856778239200161,0.004176225118455324
13.552,-0.006610136223420923,0.0041696326638954485
13.562,-0.00635646082027476,0.0041630506159721645
13.572,-0.006096507658864134,0.004156478958257891
13.582,-0.005831019918258963,0.00414991767435098
13.592,-0.0055607293291779596,0.00414336674787567
13.602,-0.005286355903820151,0.004136826162482056
13.612,-0.005008603465284485,0.004130295901846037
13.622,-0.004728154436527105,0.004123775949669284
13.632,-0.004445667901597593,0.0041172662896791935
13.642,-0.004161780344774135,0.0041107669056288515
13.652,-0.0038771066618863287,0.004104277781296992
13.662,-0.00359223885031225,0.004097798900487952
13.672,-0.0033077417937615143,0.004091330247031637
13.682,-0.003024150350792036,0.004084871804783477
13.692,-0.0027419700101573015,0.004078423557624387
13.702,-0.0024616782960103925,0.004071985489460727
13.712,-0.002183724877959223,0.004065557584224264
13.722,-0.0019085314973718008,0.004059139825872126
13.732,-0.0016364928857362127,0.0040527321983867695
13.742,-0.0013679760117115865,0.004046334685775932
13.752,-0.0011033165962852141,0.004039947272072603
13.762,-0.0008428178665576985,0.004033569941334968
13.772,-0.0005867539134240586,0.004027202677646384
13.782,-0.0003353746382912054,0.004020845465115329
13.792,-8.89079229345563e-05,0.004014498287875373
13.802,0.000152442205723756,0.004008161130085125
13.812,0.00038849772995886193,0.004001833975928205
13.822,0.0006191061023784179,0.0039955168096132
13.832,0.0008441375890666603,0.0039892096153736215
13.842,0.0010634811942511744,0.003982912377467877
13.852,0.0012770414134693033,0.003976625080179216
13.862,0.0014847394409494565,0.0039703477078157
13.872,0.0016865157168196431,0.003964080244710162
13.882,0.0018823285505498262,0.003957822675220166
13.892,0.002072149180898024,0.003951574983727969
13.902,0.0022559574445259684,0.003945337154640482
13.912,0.0024337412023094835,0.0039391091723892276
13.922,0.0026054974184288697,0.003932891021430312
13.932,0.002771231662994051,0.003926682686244371
13.942,0.0029309562789861616,0.003920484151336541
13.952,0.003084688876508623,0.003914295401236418
13.962,0.00323245211832628,0.003908116420498021
13.972,0.003374272869044195,0.003901947193699748
13.982,0.003510178730648341,0.003895787705444345
13.992,0.0036401949871620667,0.003889637940358859
14.002,0.003764345852604069,0.00388349788309461
14.012,0.003882658194393384,0.0038773675183271434
14.022,0.0039951627609139725,0.003871246830756195
14.032,0.00410189118399452,0.0038651358051056527
14.042,0.004202871955143854,0.0038590344261235222
14.052,0.004298129367420969,0.003852942678581881
14.062,0.004387685056966431,0.0038468605472768485
14.072,0.00447155918628573,0.003840788017028543
14.082,0.0045497712085903474,0.003834725072681043
14.092,0.004622341537616836,0.0038286716991023577
14.102,0.004689292133817517,0.003822627881184378
14.112,0.004750644330392722,0.003816593603842845
14.122,0.004806416072116506,0.003810568852017312
14.132,0.004856622313689438,0.0038045536106711066
14.142,0.004901279616996552,0.0037985478647912917
14.152,0.0049404097559017975,0.0037925515993886293
14.162,0.004974038040674632,0.0037865647994975425
14.172,0.005002189251862394,0.0037805874501760815
14.182,0.005024886307633681,0.0037746195365058813
14.192,0.005042153871024382,0.0037686610435921247
14.202,0.005054023083834094,0.00376271195656351
14.212,0.0050605320236550245,0.0037567722605722086
14.222,0.005061722319712,0.0037508419407938326
14.232,0.005057636433452303,0.003744920982427393
