# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
0.262,0.0,0.0005474563224668469,7.315362030960509e-07,8.84719165195105e-06,-0.000111821709278067,-0.0,4.930222145541679e-07
0.282,0.0,0.0006263379527344231,7.28026378938043e-07,8.855050744922701e-06,-0.0001329838580963,-0.0,7.266090203941484e-07
0.302,0.0,0.000710390659802945,7.18482756755706e-07,8.85438458551487e-06,-0.00015576479743653,-0.0,1.0400142249740808e-06
0.322,0.0,0.000799591596915108,7.08882072070417e-07,8.84693221947303e-06,-0.000180041334971175,-0.0,1.4513263605561213e-06
0.342,0.0,0.000893916513776111,7.01772535265468e-07,8.83919623805291e-06,-0.000205670357269179,-0.0,1.9807166446606884e-06
0.362,0.0,0.000993339762549348,6.99279016169382e-07,8.832999572915198e-06,-0.00023249675775863197,-0.0,2.6503704712438483e-06
0.382,0.0,0.00109783430419902,7.0436670730079e-07,8.82820501589669e-06,-0.000260357936160018,-0.0,3.4843889333353815e-06
0.402,0.0,0.00120737171517243,7.18395311341828e-07,8.82655920325889e-06,-0.000289085605858531,-0.0,4.50865923989637e-06
0.422,0.0,0.0013219221944320801,7.48048879350352e-07,8.82627818104905e-06,-0.000318510729170573,-0.0,5.75070056284581e-06
0.442,0.0,0.00144145457082039,7.91937388856354e-07,8.82393362948093e-06,-0.000348460436131281,-0.0,7.239481167231511e-06
0.462,0.0,0.00156593631077203,8.402865708397091e-07,8.81852776368161e-06,-0.000378757513409489,-0.0,9.005187763983689e-06
0.482,0.0,0.0016953335263543401,8.88057829759046e-07,8.81081325588883e-06,-0.000409225327580775,-0.0,1.107897660923622e-05
0.502,0.0,0.00182961098365065,9.34737576556823e-07,8.8017815132282e-06,-0.000439688500867491,-0.0,1.3492702807665283e-05
0.522,0.0,0.00196873211146871,9.8352876792957e-07,8.79318313395117e-06,-0.00046998197820202693,-0.0,1.6278656643155143e-05
0.542,0.0,0.00211265901039054,1.04073080849075e-06,8.78691035118323e-06,-0.000499949510503024,-0.0,1.9469315437277192e-05
0.562,0.0,0.00226135246214289,1.11001429560777e-06,8.783936986571221e-06,-0.000529440382903545,-0.0,2.309706114771355e-05
0.582,0.0,0.00241477193928998,1.19271431941335e-06,8.784012961356371e-06,-0.000558315279558304,-0.0,2.7193907321100798e-05
0.602,0.0,0.00257287561526484,1.28819078047636e-06,8.78707229374938e-06,-0.000586446635328318,-0.0,3.17912521705294e-05
0.622,0.0,0.0027356203747144698,1.39625176739557e-06,8.7925788051166e-06,-0.0006137204620575299,-0.0,3.6919642333982014e-05
0.642,0.0,0.00290296182415331,1.51471961639785e-06,8.79811445939887e-06,-0.0006400372205273019,-0.0,4.260857125572287e-05
0.662,0.0,0.00307485430295453,1.6412157137983101e-06,8.80134433657967e-06,-0.0006653097806208469,-0.0,4.888628492909975e-05
0.682,0.0,0.0032512508946338603,1.7738868948595298e-06,8.8036398165658e-06,-0.000689460171269063,-0.0,5.5779590553980015e-05
0.702,0.0,0.00343210343846583,1.91133096180881e-06,8.80724890511131e-06,-0.000712418673595461,-0.0,6.331364322850318e-05
0.722,0.0,0.00361736254138686,2.05134482180902e-06,8.81360102871094e-06,-0.000734133174207154,-0.0,7.151181811210031e-05
0.742,0.0,0.0038069775902154295,2.1908966055933897e-06,8.82196866803611e-06,-0.0007545667029402231,-0.0,8.039564873611217e-05
0.762,0.0,0.00400089676417376,2.3312774473533797e-06,8.83270386221032e-06,-0.000773698297133945,-0.0,8.998479138142031e-05
0.782,0.0,0.00419906704771576,2.4746129741816397e-06,8.845908333392481e-06,-0.000791521629515895,-0.0,0.00010029703973263873
0.802,0.0,0.00440143424362371,2.62227254390088e-06,8.860392089244671e-06,-0.000808041939331571,-0.0,0.00011134834485572622
0.822,0.0,0.0046079429864278295,2.77628224022056e-06,8.87557359519436e-06,-0.00082327547159977,-0.0,0.00012315285793327508
0.842,0.0,0.00481853675611089,2.93616159153909e-06,8.89183411032152e-06,-0.000837249381218307,-0.0,0.00013572300240705364
0.862,0.0,0.00503315789207877,3.09772305012009e-06,8.90923490485892e-06,-0.000850004417853378,-0.0,0.00014906961598067155
0.882,0.0,0.00525174760743561,3.25679939345145e-06,8.928336290038902e-06,-0.0008615921265137071,-0.0,0.00016320214111112342
0.902,0.0,0.0054742460035275,3.41087861325244e-06,8.95059728458505e-06,-0.000872071090018283,-0.0,0.0001781287948622659
0.922,0.0,0.00570059208475918,3.5596879571372103e-06,8.97550455525849e-06,-0.000881508763702143,-0.0,0.00019385676508965337
0.942,0.0,0.00593072377370227,3.70214452664635e-06,9.00283848117878e-06,-0.000889980457374008,-0.0,0.00021039246603817387
0.962,0.0,0.00616457792644396,3.83725288809629e-06,9.0328835049461e-06,-0.000897567125939757,-0.0,0.00022774178419058836
0.982,0.0,0.00640209034821361,3.96357078240363e-06,9.06417605376775e-06,-0.000904355673964591,-0.0,0.0002459103541363035
1.002,0.0,0.00664319580927838,4.07823441988641e-06,9.09446982080289e-06,-0.0009104371855938039,-0.0,0.0002649038449839057
1.022,0.0,0.00688782806108741,4.18120853572335e-06,9.12369840070924e-06,-0.0009159067554956901,-0.0,0.00028472826228418096
1.042,0.0,0.00713591985266135,4.272961896164309e-06,9.15236086658596e-06,-0.000920860432063539,-0.0,0.0003053902385689069
1.062,0.0,0.00738740294724655,4.35374203885803e-06,9.18122493988539e-06,-0.000925393891183515,-0.0,0.0003268972868145219
1.082,0.0,0.007642208139201791,4.4261652924503996e-06,9.210418623424159e-06,-0.0009296035122371199,-0.0,0.0003492580732537973
1.102,0.0,0.00790026527112651,4.49048863789422e-06,9.2411234537653e-06,-0.0009335846757238571,-0.0,0.0003724826983936546
1.122,0.0,0.0081615032512496,4.54409035133781e-06,9.27343462235163e-06,-0.0009374284971925539,-0.0,0.0003965829116654884
1.142,0.0,0.00842585007099406,4.58478328926455e-06,9.30611174343983e-06,-0.000941221801350564,-0.0,0.00042157227998907684
1.162,0.0,0.008693232822837479,4.6117242300707e-06,9.33864682967743e-06,-0.000945048868564801,-0.0,0.00044746638589896246
1.182,0.0,0.00896357771835898,4.62358655132411e-06,9.371107541288609e-06,-0.000948987923872226,-0.0,0.0004742829946214801
1.202,0.0,0.00923681010649807,4.61869725555377e-06,9.4021490770668e-06,-0.00095311001963394,-0.0,0.0005020421177495495
1.222,0.0,0.00951285449204143,4.5982767356765e-06,9.42961618501646e-06,-0.0009574807414380369,-0.0,0.000530766095426548
1.242,0.0,0.00979163455433255,4.56469623934294e-06,9.45377056363244e-06,-0.000962155796965279,-0.0,0.0005604796020771337
1.262,0.0,0.0100730731661816,4.520448893931759e-06,9.47695531809259e-06,-0.0009671821772183971,-0.0,0.0005912095503891802
1.282,0.0,0.0103570924129246,4.467208311287339e-06,9.500409303141529e-06,-0.0009726019317242619,-0.0,0.0006229850743512956
1.302,0.0,0.0106436136117659,4.40591758442133e-06,9.52287965403013e-06,-0.000978450081933603,-0.0,0.0006558375095128483
1.322,0.0,0.0109325573312532,4.33714756317548e-06,9.54244332328263e-06,-0.000984754470115859,-0.0,0.0006898002800040585
1.342,0.0,0.0112238434109562,4.25985729990992e-06,9.55799673556078e-06,-0.000991534657169086,-0.0,0.0007249087704005753
1.362,0.0,0.011517390981342,4.1727730875110704e-06,9.56987742237274e-06,-0.000998799242434795,-0.0,0.0007612000542810647
1.382,0.0,0.0118131184837591,4.07759765222348e-06,9.58021415816527e-06,-0.0010065473211701,-0.0,0.0007987125716152919
1.402,0.0,0.0121109436907088,3.97672924272565e-06,9.588945836137441e-06,-0.00101477204243343,-0.0,0.0008374858541528884
1.422,0.0,0.0124107837261978,3.87236025904983e-06,9.59404448073356e-06,-0.00102346147264837,-0.0,0.0008775603301691697
1.442,0.0,0.0127125550862675,3.7651617687363196e-06,9.59561365691391e-06,-0.00103259426060105,-0.0,0.0009189769926614832
1.462,0.0,0.0130161736596851,3.6554648755458197e-06,9.59519563953334e-06,-0.00104213958185085,-0.0,0.0009617769312949331
1.482,0.0,0.0133215547488149,3.54503054933069e-06,9.59196305852347e-06,-0.0010520605868273199,-0.0,0.0010060009113699471
1.502,0.0,0.0136286130906062,3.43554929252152e-06,9.5835205394717e-06,-0.00106231728409818,-0.0,0.0010516890519450576
1.522,0.0,0.0139372628777111,3.32896810054028e-06,9.57039037443559e-06,-0.0010728663793402099,-0.0,0.0010988805503091069
1.542,0.0,0.0142474177797803,3.2286297474449798e-06,9.55499570233035e-06,-0.0010836596895833302,-0.0,0.0011476133133410816
1.562,0.0,0.014558990964842,3.13500319648349e-06,9.53787369008811e-06,-0.0010946452109165,-0.0,0.0011979235718226284
1.582,0.0,0.0148718951208822,3.04613644282771e-06,9.518846008652169e-06,-0.00110576662963064,-0.0,0.0012498454848683907
1.602,0.0,0.0151860424774314,2.96270616067058e-06,9.49936937944744e-06,-0.00111696440763029,-0.0,0.0013034107189751635
1.622,0.0,0.0155013448273799,2.8867010187143502e-06,9.478266694020461e-06,-0.00112817986078188,-0.0,0.0013586481537881054
1.642,0.0,0.0158177135488568,2.8194396075543202e-06,9.45349303256275e-06,-0.0011393554238885802,-0.0,0.001415583703238731
1.662,0.0,0.0161350596271668,2.7605952695974e-06,9.42545507134719e-06,-0.00115043189511176,-0.0,0.0014742400535038061
1.682,0.0,0.0164532936769343,2.7093456371072e-06,9.39553511350847e-06,-0.00116134669031915,-0.0,0.0015346362523657418
1.702,0.0,0.0167723259642267,2.6660639213769297e-06,9.36430265363373e-06,-0.0011720378350805801,-0.0,0.0015967873702028752
1.722,0.0,0.0170920664288699,2.63280969050055e-06,9.3320406583357e-06,-0.00118244664113744,-0.0,0.001660704353546519
1.742,0.0,0.0174124247067571,2.61129287242486e-06,9.29879587914618e-06,-0.0011925184928884,-0.0,0.0017263939771133326
1.762,0.0,0.0177333101523038,2.60279040837867e-06,9.26473865870016e-06,-0.001202200888296,-0.0,0.001793858771750216
1.782,0.0,0.018054631860912,2.60643691095312e-06,9.230789484627251e-06,-0.0012114427261206199,-0.0,0.0018630968756175618
1.802,0.0,0.0183762986915892,2.6209249855292402e-06,9.19754631286536e-06,-0.00122019589064969,-0.0,0.001934101922917639
1.822,0.0,0.0186982192895272,2.64591919839015e-06,9.16539721825988e-06,-0.00122841926475707,-0.0,0.0020068631366563544
1.842,0.0,0.0190203021088354,2.68122571643124e-06,9.134749849276441e-06,-0.0012360782807074,-0.0,0.0020813655715458883
1.862,0.0,0.0193424554351971,2.7249334219871398e-06,9.104208220290759e-06,-0.00124314018600915,-0.0,0.00215759019200234
1.882,0.0,0.0196645874087381,2.774895385437e-06,9.07291750966023e-06,-0.00124957480856479,-0.0,0.0022355138181585307
1.902,0.0,0.0199866060467721,2.83093499285174e-06,9.04114212925796e-06,-0.0012553578913951401,-0.0,0.0023151092903641295
1.922,0.0,0.0203084192667312,2.8925430497543998e-06,9.009714120191969e-06,-0.00126047105347067,-0.0,0.0023963457277361164
1.942,0.0,0.0206299349089205,2.95936368489917e-06,8.97941202697642e-06,-0.00126490299522598,-0.0,0.0024791888749880527
1.962,0.0,0.0209510607595643,3.03301164805138e-06,8.9502947715306e-06,-0.00126864626448386,-0.0,0.0025636014065807938
1.982,0.0,0.0212717045736204,3.1142872584433e-06,8.92276213470029e-06,-0.00127169711790427,-0.0,0.0026495431195441995
2.002,0.0,0.0215917740977577,3.2006008134801497e-06,8.89706889224789e-06,-0.0012740559188358699,-0.0,0.002736971185348883
2.022,0.0,0.0219111770932562,3.28816051958919e-06,8.87349630615296e-06,-0.00127572940998223,-0.0,0.0028258405071489496
2.042,0.0,0.0222298213589887,3.3759064858391202e-06,8.85163607290886e-06,-0.0012767315822697,-0.0,0.002916104251448122
2.062,0.0,0.0225476147543142,3.4656069431849096e-06,8.83066870756207e-06,-0.00127708140541507,-0.0,0.003007714336557892
2.082,0.0,0.0228644652219929,3.55648167174358e-06,8.81089474851304e-06,-0.00127680041285192,-0.0,0.0031006217755431666
2.102,0.0,0.0231802808110971,3.64712946045934e-06,8.79362817248095e-06,-0.00127591090881823,-0.0,0.0031947768733121477
2.122,0.0,0.0234949696999236,3.7354210368658205e-06,8.779875809804911e-06,-0.00127443884101491,-0.0,0.003290129478807126
2.142,0.0,0.0238084402187741,3.8197631755343204e-06,8.768835036635209e-06,-0.00127241512342638,-0.0,0.0033866294566969315
2.162,0.0,0.0241206008728098,3.9004366546293e-06,8.75792610991876e-06,-0.00126987517416458,-0.0,0.0034842271840603476
2.182,0.0,0.0244313603648162,3.97740845532147e-06,8.74623705575481e-06,-0.0012668557160102599,-0.0,0.0035828739287570455
2.202,0.0,0.0247406276179854,4.04968438673433e-06,8.73521195759478e-06,-0.0012633932542122199,-0.0,0.003682522031976399
2.222,0.0,0.0250483117984882,4.11578103556113e-06,8.7260050952181e-06,-0.00125952305593675,-0.0,0.0037831249960631726
2.242,0.0,0.0253543223382314,4.174928306640329e-06,8.71922519164169e-06,-0.00125528340281287,-0.0,0.0038846377047929794
2.262,0.0,0.0256585689572939,4.227590945097979e-06,8.7154092188614e-06,-0.0012507153487465198,-0.0,0.003987016895671068
2.282,0.0,0.0259609616865112,4.27493002654458e-06,8.71483380226866e-06,-0.00124585905950401,-0.0,0.004090221350447702
2.302,0.0,0.026261410889871,4.3168154234810305e-06,8.71657402548747e-06,-0.00124075451911844,-0.0,0.004194212050904849
2.322,0.0,0.0265598272868556,4.35110013029544e-06,8.72029867694249e-06,-0.00123543770954955,-0.0,0.004298952162546513
2.342,0.0,0.0268561219746735,4.3767379021025905e-06,8.72573715581301e-06,-0.0012299430715334901,-0.0,0.0044044069002534105
2.362,0.0,0.0271502064504988,4.39356636820988e-06,8.73160875028797e-06,-0.00122430666252138,-0.0,0.004510543764317418
2.382,0.0,0.0274419926334926,4.40092143485853e-06,8.73727774337989e-06,-0.0012185607292176301,-0.0,0.004617332580098637
2.402,0.0,0.0277313928867951,4.398632147449511e-06,8.74299521655958e-06,-0.0012127340732077199,-0.0,0.004724745261221515
2.422,0.0,0.0280183200394281,4.38717684595726e-06,8.748719029873629e-06,-0.0012068529444059,-0.0,0.004832755723266297
2.442,0.0,0.0283026874079995,4.36805546668568e-06,8.75442158845412e-06,-0.00120093873575303,-0.0,0.004941339618485873
2.462,0.0,0.0285844088183713,4.3416985223589995e-06,8.760513487358991e-06,-0.00119501039372973,-0.0,0.0050504741142383255
2.482,0.0,0.0288633986272413,4.3079194103779704e-06,8.76774644055194e-06,-0.00118908363979689,-0.0,0.005160137720867945
2.502,0.0,0.0291395717434392,4.26691587622221e-06,8.77595072136317e-06,-0.00118317268392895,-0.0,0.005270310127990943
2.522,0.0,0.0294128436492735,4.21893584576129e-06,8.7842935589545e-06,-0.00117728890089053,-0.0,0.005380972118353905
2.542,0.0,0.0296831304216013,4.16424729707665e-06,8.79215460180358e-06,-0.00117143613529526,-0.0,0.005492105069197419
2.562,0.0,0.0299503487528833,4.10364419076173e-06,8.79839600674579e-06,-0.00116561416267132,-0.0,0.005603690401789936
2.582,0.0,0.0302144159719522,4.03768496899395e-06,8.80167426363625e-06,-0.0011598216241663901,-0.0,0.005715709392643636
2.602,0.0,0.0304752500647263,3.96602273407726e-06,8.80239810365885e-06,-0.00115405500169727,-0.0,0.005828143028066935
2.622,0.0,0.0307327696947665,3.88952455499512e-06,8.80165187585468e-06,-0.00114830779962467,-0.0,0.005940971745055364
2.642,0.0,0.0309868942235953,3.8094624225532302e-06,8.79913028276085e-06,-0.00114256786492345,-0.0,0.00605417499790987
2.662,0.0,0.0312375437309276,3.72646308548116e-06,8.794797789645599e-06,-0.00113681773234284,-0.0,0.006167730615822894
2.682,0.0,0.0314846390346666,3.64052024834024e-06,8.78877378487821e-06,-0.0011310409348508801,-0.0,0.006281614607826194
2.702,0.0,0.0317281017108083,3.5514445422688004e-06,8.78050056956133e-06,-0.00112521981063355,-0.0,0.006395801132481733
2.722,0.0,0.0319678541130487,3.4593416851542197e-06,8.76932491226474e-06,-0.00111933586647746,-0.0,0.006510262326885153
2.742,0.0,0.0322038193922687,3.36510060726419e-06,8.75512077205862e-06,-0.00111336733393827,-0.0,0.006624968089950407
2.762,0.0,0.0324359215158467,3.2693239558647202e-06,8.737023157626781e-06,-0.0011072876590716302,-0.0,0.00673988553520284
2.782,0.0,0.0326640852867751,3.17303387750097e-06,8.715039354071919e-06,-0.00110107227465432,-0.0,0.006854978791603809
2.802,0.0,0.0328882363624636,3.07659397977561e-06,8.68969745114282e-06,-0.00109470051290521,-0.0,0.006970209355220637
2.822,0.0,0.0331083012734952,2.98037445714662e-06,8.66145633735987e-06,-0.00108815133023904,-0.0,0.007085536213021137
2.842,0.0,0.0333242074420609,2.88469959053934e-06,8.63034050821107e-06,-0.00108140106362143,-0.0,0.007200915601533884
2.862,0.0,0.0335358832002511,2.7892433142865603e-06,8.59522735827086e-06,-0.00107442451224189,-0.0,0.0073163007455649565
2.882,0.0,0.0337432578080487,2.693380553851e-06,8.55519066767858e-06,-0.00106719441331769,-0.0,0.007431641614060737
2.902,0.0,0.0339462614712146,2.59745863364249e-06,8.51071832553863e-06,-0.00105968851835764,-0.0,0.007546884995148106
2.922,0.0,0.0341448253587585,2.50263749833995e-06,8.462566774746049e-06,-0.00105189266719705,-0.0,0.007661975338344849
2.942,0.0,0.0343388816204122,2.4095750889392503e-06,8.411016221527859e-06,-0.00104379167836069,-0.0,0.007776855094816269
2.962,0.0,0.0345283634036499,2.3183291881829103e-06,8.35650648889005e-06,-0.00103536810400026,-0.0,0.007891464438492014
2.982,0.0,0.0347132048706517,2.22896059731479e-06,8.29989390423764e-06,-0.00102660505816883,-0.0,0.008005741169199629
3.002,0.0,0.0348933412148539,2.14169394019402e-06,8.24130937309336e-06,-0.0010174914470407,-0.0,0.008119621087793306
3.022,0.0,0.0350687086773645,2.05560391858986e-06,8.180091494803939e-06,-0.00100802214687967,-0.0,0.00823303874690476
3.042,0.0,0.0352392445630987,1.97018145337189e-06,8.116210911251759e-06,-0.000998193197928684,-0.0,0.008345927854703873
3.062,0.0,0.0354048872566037,1.8859165357297e-06,8.04988774957293e-06,-0.000987998907677002,-0.0,0.008458221215655183
3.082,0.0,0.0355655762377498,1.80271512413153e-06,7.98149577551214e-06,-0.000977436298407534,-0.0,0.008569850795388348
3.102,-1.85087811903614e-11,0.0357212520969634,1.72094895980154e-06,7.91203695369507e-06,-0.000966507386130942,1.019922420930519e-17,0.008680748261317693
3.122,-7.14620533965644e-08,0.0358718565504264,1.6417491510406e-06,7.84098370249423e-06,-0.0009552196492849369,1.2381270805296677e-13,0.008790845637157903
3.142,-4.1903311552488497e-07,0.0360173324547313,1.5774784378537001e-06,7.76838014522088e-06,-0.000943582963491153,1.332679571268895e-12,0.008900075842672116
3.162,-1.0064195355079701e-06,0.0361576238215536,1.54482362864522e-06,7.69555244553949e-06,-0.000931605853756164,4.9770872252002825e-12,0.009008372750843855
3.182,-1.47503665870068e-06,0.036292675831798,1.54394164695239e-06,7.623297917499569e-06,-0.0009192968441783009,1.1384002993751577e-11,0.009115671149640323
3.202,-1.14324246762588e-06,0.036422434849589,1.54074695116819e-06,7.551253153646831e-06,-0.0009066681556602949,1.828609298496306e-11,0.009221907020303045
3.222,9.88725130113667e-07,0.0365468484359505,1.4505914280337699e-06,7.4796688061540205e-06,-0.000893738838369366,1.9155208619671533e-11,0.009327018269645843
3.242,6.2281122547953e-06,0.0366658653622489,1.1243857267986999e-06,7.409009392298179e-06,-0.0008805302712066711,4.87272322453443e-12,0.009430945409038476
3.262,1.6173401251627897e-05,0.036779435623122,3.3503648031195896e-07,7.339472883715021e-06,-0.000867061257027958,-1.954492986794482e-11,0.00953363147462414
3.282,3.2692601063635805e-05,0.0368875104494551,-1.23101694717195e-06,7.27236796544071e-06,-0.000853352020196125,2.289914862908598e-11,0.00963502203753283
3.302,5.7896287372520395e-05,0.0369900423207799,-3.97938270899354e-06,7.2087084490012694e-06,-0.000839424689747848,4.2664453570739093e-10,0.00973506553305155
3.322,9.410566391162809e-05,0.0370869849775084,-8.40879667144704e-06,7.14797514571481e-06,-0.000825301559715644,2.0086260726601587e-09,0.00983371340656453
3.342,0.000143815973754452,0.0371782934327658,-1.51084403606064e-05,7.0901446324265194e-06,-0.0008110044221426,6.672836374135496e-09,0.009930920179168296
3.362,0.00020965564382466,0.0372639239840294,-2.4752578612184197e-05,7.03682210670957e-06,-0.0007965551316895849,1.8362300212967336e-08,0.010026643416093153
3.382,0.00029434159683997403,0.0373438342243746,-3.8091547655284706e-05,6.989608083161791e-06,-0.000781979898467896,4.454990288653951e-08,0.010120844101405804
3.402,0.000400631211901364,0.0374179830534488,-5.594040640754561e-05,6.949775275424541e-06,-0.000767304968473626,9.843570453075216e-08,0.010213487028518296
3.422,0.000531271457518728,0.0374863306880362,-7.91633324190242e-05,6.91889853415124e-06,-0.000752551893651601,2.0202085024773902e-07,0.010304540435400448
3.442,0.000688945758603725,0.0375488386724356,-0.000108655495479006,6.89933547958329e-06,-0.000737742795419913,3.902138793415303e-07,0.010393975807844109
3.462,0.000876219191479241,0.0376054698884773,-0.00014532256398369598,6.8936768680601894e-06,-0.000722898368940362,7.160914837960502e-07,0.01048176796971645
3.482,0.00109548262793168,0.0376561885651116,-0.000190058429176595,6.90373994934438e-06,-0.000708033726511093,1.2573802228393926e-06,0.010567894575333758
3.502,0.00134889647047613,0.0377009602878294,-0.000243720702217952,6.9312897585468906e-06,-0.000693164991514382,2.1241470739459496e-06,0.010652335837824172
3.522,0.00163833463607531,0.0377397520076255,-0.00030710253286241203,6.97822074007747e-06,-0.000678312306302289,3.4675765242211214e-06,0.010735074981360443
3.542,0.00196532945439575,0.0377725320497546,-0.000380905933558469,7.0467325933409695e-06,-0.000663493433647738,5.48959252882687e-06,0.010816098370830371
3.562,0.00233101814911436,0.037799270121952,-0.000465715084185292,7.14005142367376e-06,-0.000648721325168907,8.452954844444202e-06,0.010895394966258529
3.582,0.0027360915668547,0.0378199373225426,-0.0005619707893663769,7.26048504375799e-06,-0.000634004559238911,1.2691320913210992e-05,0.010972955844716982
3.602,0.00318074580782221,0.0378345061481138,-0.000669944198622772,7.4093050922476595e-06,-0.000619347065492401,1.8618621878903076e-05,0.011048773595439907
3.622,0.00366463739540126,0.037842950500821,-0.000789710144230621,7.586525130879289e-06,-0.000604750465688343,2.6736955923994244e-05,0.011122841930481004
3.642,0.004186842598768821,0.0378452456953837,-0.000921123073253093,7.79176304179003e-06,-0.000590217170123469,3.7642097163167116e-05,0.011195155576406683
3.662,0.00474582149324609,0.0378413684657132,-0.00106379651483978,8.02497131400827e-06,-0.0005757532355836599,5.2025666371570924e-05,0.011265710636649433
3.682,0.00533938730783112,0.0378312969713693,-0.0012170855608657,8.28688900887462e-06,-0.000561359907008302,7.067298727167323e-05,0.011334504554013336
3.702,0.00596468156830951,0.0378150108032603,-0.00138007315404635,8.576804439137421e-06,-0.000547029141405027,9.445568997196414e-05,0.011401535089172047
3.722,0.00661815549810063,0.0377924909894735,-0.00155155824810109,8.891153276308741e-06,-0.00053274975800115,0.00012431821338545094,0.011466799562383636
3.742,0.007295558087469321,0.0377637200004322,-0.00173004696124899,9.22525343931202e-06,-0.000518512846153042,0.00016125748384048676,0.011530294873129036
3.762,0.007991931185884791,0.0377286817538411,-0.00191374785236892,9.57499788157567e-06,-0.000504311693117729,0.00020629531932245585,0.01159201783908634
3.782,0.00870161191211007,0.0376873616192691,-0.00210057238067207,9.935924059150259e-06,-0.000490137229349825,0.0002604433989307282,0.011651965178998025
3.802,0.00941824261283427,0.0376397464222926,-0.00228814217929834,1.0302767551708e-05,-0.000475975561412267,0.00032466110368014424,0.011710133022292502
3.822,0.0101347885337748,0.0375858244484392,-0.0024737984310061302,1.06682911402666e-05,-0.00046180936357843606,0.00039980691020771297,0.01176651638163555
3.842,0.0108435632975795,0.037525585446619,-0.00265461524374,1.10240757928096e-05,-0.000447623209357132,0.00048658444383646983,0.011821109123933169
3.862,0.0115362622115059,0.0374590206322314,-0.00282742015121423,1.1360139145004598e-05,-0.000433403877605315,0.0005854849174977015,0.01187390426599456
3.882,0.0122040033549148,0.0373861226900826,-0.00298881686643798,1.1665620681764802e-05,-0.000419139277926731,0.000696728156548027,0.011924894210482219
3.902,0.0128373763229296,0.0373068857766724,-0.00313521306840154,1.19302764211511e-05,-0.000404816116421106,0.000820204855680004,0.011974070728695335
3.922,0.0134264984289732,0.0372213055224559,-0.00326285409841743,1.21426660243318e-05,-0.000390420180242679,0.000955423304879212,0.012021424827670104
3.942,0.01396107809552,0.0371293790332544,-0.00336785936013865,1.2289874229806501e-05,-0.000375939826690159,0.0011014641212370075,0.012066946894166833
3.962,0.0144304850904715,0.0370311048919816,-0.00344626303088398,1.2358973176342401e-05,-0.00036136370271821,0.0012569468239844496,0.012110626932723197
3.982,0.0148238271960219,0.0369264831593212,-0.00349405705216728,1.23380950664438e-05,-0.000346682327172275,0.00142001223514934,0.012152454638094315
4.002,0.0151300328292775,0.0368155153745726,-0.00350723845654547,1.22155761476356e-05,-0.000331891115087993,0.0015883247106590443,0.01219241990360573
4.022,0.0153379390688533,0.0366982045557375,-0.00348185916605991,1.19793825983987e-05,-0.000316988025062306,0.0017590980964414902,0.012230513285623924
4.042,0.0154363844805787,0.0365745551996834,-0.00341407738941685,1.16177996215761e-05,-0.000301973143015268,0.0019291488544163316,0.012266726259378118
4.062,0.0154143060782869,0.0364445732815142,-0.00330021139102583,1.1119818674504902e-05,-0.000286847315429575,0.002094979327450714,0.012301051432904154
4.082,0.0152608397035549,0.0363082662537667,-0.00313679181283952,1.04748144968062e-05,-0.000271614526626269,0.002252893238515242,0.012333482705788237
