# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
0.842,0.0,0.00481853675611089,1.01127921357944e-05,1.57203425219669e-05,-0.000871401026142861,-0.0,0.00014011028259804624
0.862,0.0,0.00503315789207877,1.08868101589385e-05,1.68733765426585e-05,-0.0008857525314841109,-0.0,0.00015401071369330045
0.882,0.0,0.00525174760743561,1.16641422573246e-05,1.80263683282434e-05,-0.000898889897520877,-0.0,0.00016874731075607963
0.902,0.0,0.0054742460035275,1.24406894510997e-05,1.91724860641247e-05,-0.0009108604196030471,-0.0,0.00018433003742901482
0.922,0.0,0.00570059208475918,1.3211903760794501e-05,2.03051603241767e-05,-0.0009217204081403231,-0.0,0.0002007675701848045
0.942,0.0,0.00593072377370227,1.3973683622417001e-05,2.1417993323832298e-05,-0.000931533828752858,-0.0,0.00021806750504382462
0.962,0.0,0.00616457792644396,1.4722085910523901e-05,2.25044923656863e-05,-0.000940371880924992,-0.0,0.00023623658434537097
0.982,0.0,0.00640209034821361,1.54528843806414e-05,2.35581731430828e-05,-0.0009483120628465939,-0.0,0.0002552809522640165
1.002,0.0,0.00664319580927838,1.61618235741387e-05,2.4573211649929997e-05,-0.0009554362176439439,-0.0,0.00027520641120657856
1.022,0.0,0.00688782806108741,1.6845299749856303e-05,2.5543679718724898e-05,-0.0009618295279818869,-0.0,0.0002960186769943667
1.042,0.0,0.00713591985266135,1.74996487833286e-05,2.6464076517143e-05,-0.000967579671909456,-0.0,0.0003177236421464649
1.062,0.0,0.00738740294724655,1.8121279835917603e-05,2.7329442495854603e-05,-0.0009727745913724789,-0.0,0.00034032762233533834
1.082,0.0,0.007642208139201791,1.87071080828654e-05,2.8135396602409802e-05,-0.000977502133709711,-0.0,0.00036383758926330394
1.102,0.0,0.00790026527112651,1.92542671413742e-05,2.8878099039468602e-05,-0.000981848599972674,-0.0,0.00038826139195453143
1.122,0.0,0.0081615032512496,1.9759956921502102e-05,2.95540524539612e-05,-0.000985897956822655,-0.0,0.0004136079568013252
1.142,0.0,0.00842585007099406,2.0221644219141298e-05,3.0160386395510402e-05,-0.000989730450183831,-0.0,0.00043988745758776957
1.162,0.0,0.008693232822837479,2.06375659664824e-05,3.0695333206e-05,-0.000993423060069675,-0.0,0.00046711147073051916
1.182,0.0,0.00896357771835898,2.1005853296335398e-05,3.11573534112565e-05,-0.0009970487770340891,-0.0,0.0004952931232979286
1.202,0.0,0.00923681010649807,2.13250063575357e-05,3.15455572622659e-05,-0.00100067621345879,-0.0,0.000524447213291458
1.222,0.0,0.00951285449204143,2.1594053843270998e-05,3.18598112463415e-05,-0.00100436831639576,-0.0,0.0005545902977629398
1.242,0.0,0.00979163455433255,2.1812270271848898e-05,3.21003028690896e-05,-0.0010081820167009599,-0.0,0.0005857407283247118
1.262,0.0,0.0100730731661816,2.1979076250849697e-05,3.2268223228994504e-05,-0.0010121680770007,-0.0,0.0006179186751991668
1.282,0.0,0.0103570924129246,2.20946473116197e-05,3.2365030196180896e-05,-0.00101637060383265,-0.0,0.0006511461005927558
1.302,0.0,0.0106436136117659,2.21594938859072e-05,3.23929562749288e-05,-0.00102082708036633,-0.0,0.0006854467154471691
1.322,0.0,0.0109325573312532,2.21742903119427e-05,3.2354518316073806e-05,-0.0010255682135063,-0.0,0.0007208458928330418
1.342,0.0,0.0112238434109562,2.21399976531154e-05,3.22530134913907e-05,-0.00103061843616304,-0.0,0.0007573705711548949
1.362,0.0,0.011517390981342,2.2058243067050897e-05,3.20921524717361e-05,-0.00103599505614924,-0.0,0.000795049117790044
1.382,0.0,0.0118131184837591,2.1930786141549104e-05,3.18761497667787e-05,-0.00104170841844099,-0.0,0.0008339111395241833
1.402,0.0,0.0121109436907088,2.1759727892659e-05,3.1609793819929104e-05,-0.0010477630790025302,-0.0,0.0008739873055488704
1.422,0.0,0.0124107837261978,2.1547426889262e-05,3.1298119594202696e-05,-0.00105415691757918,-0.0,0.0009153091313819968
1.442,0.0,0.0127125550862675,2.12966334729439e-05,3.09462149847301e-05,-0.0010608815342559,-0.0,0.000957908725987379
1.462,0.0,0.0130161736596851,2.1010350628852698e-05,3.05597751048389e-05,-0.0010679224239947599,-0.0,0.0010018185189669727
1.482,0.0,0.0133215547488149,2.0691562497265e-05,3.0144438419924396e-05,-0.00107525966003235,-0.0,0.0010470709744194028
1.502,0.0,0.0136286130906062,2.03435995004099e-05,2.97058029798144e-05,-0.00108286763884711,-0.0,0.0010936982877311186
1.522,0.0,0.0139372628777111,1.9970126530481304e-05,2.92495289682891e-05,-0.001090715978158,-0.0,0.0011417320565434942
1.542,0.0,0.0142474177797803,1.95747363988843e-05,2.8781484845411304e-05,-0.0010987710263624599,-0.0,0.0011912029932577767
1.562,0.0,0.014558990964842,1.91611802658609e-05,2.8307334325026897e-05,-0.00110699574084711,-0.0,0.0012421406463243804
1.582,0.0,0.0148718951208822,1.87331748116463e-05,2.78325189314474e-05,-0.00111534933030728,-0.0,0.0012945730788344117
1.602,0.0,0.0151860424774314,1.829441877541e-05,2.73624943899837e-05,-0.00112378788347101,-0.0,0.0013485265410380044
1.622,0.0,0.0155013448273799,1.7848791364138698e-05,2.69023572550504e-05,-0.00113226526024147,-0.0,0.0014040251614758582
1.642,0.0,0.0158177135488568,1.74001831045701e-05,2.6457199152223102e-05,-0.0011407334175989401,-0.0,0.0014610906551200374
1.662,0.0,0.0161350596271668,1.69520939397585e-05,2.6031506664729e-05,-0.0011491430762466698,-0.0,0.0015197420398656198
1.682,0.0,0.0164532936769343,1.65079783745871e-05,2.5629577652774397e-05,-0.0011574439366251199,-0.0,0.001579995375603031
1.702,0.0,0.0167723259642267,1.6071781742804e-05,2.5255528987033604e-05,-0.00116558516379419,-0.0,0.0016418635010730992
1.722,0.0,0.0170920664288699,1.5646950186914402e-05,2.4912854374810396e-05,-0.00117351566091369,-0.0,0.0017053557997862207
1.742,0.0,0.0174124247067571,1.52366708544875e-05,2.4604773927216198e-05,-0.00118118492923157,-0.0,0.0017704779829746395
1.762,0.0,0.0177333101523038,1.4844139298691299e-05,2.43340109829934e-05,-0.00118854397249284,-0.0,0.0018372319367119289
1.782,0.0,0.018054631860912,1.44725849028286e-05,2.4102802890313e-05,-0.00119554474733328,-0.0,0.0019056155727589774
1.802,0.0,0.0183762986915892,1.4124673949735599e-05,2.39130959565079e-05,-0.00120214168805671,-0.0,0.0019756227154743918
1.822,0.0,0.0186982192895272,1.3802896675342801e-05,2.37663568481809e-05,-0.0012082922053858,-0.0,0.0020472430656040025
1.842,0.0,0.0190203021088354,1.35099025490084e-05,2.3663732026995102e-05,-0.00121395713581664,-0.0,0.0021204622070608303
1.862,0.0,0.0193424554351971,1.32479822265042e-05,2.3605918556248396e-05,-0.00121910050537602,-0.0,0.0021952616266805434
1.882,0.0,0.0196645874087381,1.30185808098444e-05,2.35931919103878e-05,-0.00122369053278032,-0.0,0.002271618787944773
1.902,0.0,0.0199866060467721,1.2823333247382401e-05,2.3625385536534804e-05,-0.00122769885598349,-0.0,0.0023495072319756434
1.922,0.0,0.0203084192667312,1.26641384646478e-05,2.37024264538432e-05,-0.0012311006946915599,-0.0,0.002428896663669029
1.942,0.0,0.0206299349089205,1.2542167454264e-05,2.38236722826704e-05,-0.0012338756655711,-0.0,0.0025097531071284402
1.962,0.0,0.0209510607595643,1.2458258736748401e-05,2.39880533125111e-05,-0.0012360078587724198,-0.0,0.002592039114333558
1.982,0.0,0.0212717045736204,1.24132219323497e-05,2.4194107753781198e-05,-0.00123748538535855,-0.0,0.0026757139718288333
2.002,0.0,0.0215917740977577,1.240797790741e-05,2.4440291653699397e-05,-0.0012383014764640302,-0.0,0.002760733966665538
2.022,0.0,0.0219111770932562,1.24424504747229e-05,2.47249405770879e-05,-0.0012384535383465698,-0.0,0.0028470526780715035
2.042,0.0,0.0222298213589887,1.25169129660443e-05,2.5045917274115196e-05,-0.0012379435989205699,-0.0,0.002934621276925286
2.062,0.0,0.0225476147543142,1.26313019894046e-05,2.5400856532732e-05,-0.0012367779084762,-0.0,0.003023388850250609
2.082,0.0,0.0228644652219929,1.2784789485952698e-05,2.5787117016481698e-05,-0.00123496726200466,-0.0,0.003113302752215887
2.102,0.0,0.0231802808110971,1.2976236738667599e-05,2.6201949391938602e-05,-0.0012325259202436599,-0.0,0.003204308947534535
2.122,0.0,0.0234949696999236,1.32046560015544e-05,2.66423161839974e-05,-0.0012294715743365401,-0.0,0.0032963523299848136
2.142,0.0,0.0238084402187741,1.3468503599677802e-05,2.7105263408181896e-05,-0.0012258253184844199,-0.0,0.0033893770633210353
2.162,0.0,0.0241206008728098,1.3765571279531101e-05,2.7587365381417896e-05,-0.00122161121317876,-0.0,0.003483326926092412
2.182,0.0,0.0244313603648162,1.40940244027975e-05,2.80856000405489e-05,-0.0012168558632509698,-0.0,0.003578145633442974
2.202,0.0,0.0247406276179854,1.44517524623102e-05,2.85964257434509e-05,-0.00121158728366435,-0.0,0.0036737771114333396
2.222,0.0,0.0250483117984882,1.48358539492203e-05,2.9116481482836603e-05,-0.00120583534099235,-0.0,0.003770165751571134
2.242,0.0,0.0253543223382314,1.52434119008797e-05,2.96422212359924e-05,-0.0011996310402374,-0.0,0.0038672566731879393
2.262,0.0,0.0256585689572939,1.5671926189917e-05,3.0170329184549103e-05,-0.00119300624453085,-0.0,0.003964995946488677
2.282,0.0,0.0259609616865112,1.6118538495710402e-05,3.06973294921417e-05,-0.00118599263126432,-0.0,0.00406333075964548
2.302,0.0,0.026261410889871,1.65794332022992e-05,3.12195886014251e-05,-0.00117862232591664,-0.0,0.0041622095723191045
2.322,0.0,0.0265598272868556,1.70513652477519e-05,3.1733945046525705e-05,-0.0011709270437273,-0.0,0.004261582278442092
2.342,0.0,0.0268561219746735,1.7531162011334804e-05,3.22368871504299e-05,-0.00116293740771917,-0.0,0.004361400264830705
2.362,0.0,0.0271502064504988,1.8014928341893498e-05,3.27248212409206e-05,-0.00115468309335735,-0.0,0.004461616477147495
2.382,0.0,0.0274419926334926,1.8498836380487303e-05,3.31949111876465e-05,-0.00114619242460298,-0.0,0.00456218544566962
2.402,0.0,0.0277313928867951,1.89794762883555e-05,3.3644188415263e-05,-0.0011374921716779,-0.0,0.004663063295330718
2.422,0.0,0.0280183200394281,1.94533371733917e-05,3.4069472476248496e-05,-0.00112860642430015,-0.0,0.004764207675002088
2.442,0.0,0.0283026874079995,1.99163537009904e-05,3.44677980248472e-05,-0.0011195570447059,-0.0,0.004865577641587626
2.462,0.0,0.0285844088183713,2.0365063232726603e-05,3.4836938162952194e-05,-0.00111036288578863,-0.0,0.004967133535000866
2.482,0.0,0.0288633986272413,2.0796342634341298e-05,3.51745872419331e-05,-0.00110104017847521,-0.0,0.005068836797999012
2.502,0.0,0.0291395717434392,2.1206796662604602e-05,3.54785624936512e-05,-0.00109160244422,-0.0,0.005170649825571243
2.522,0.0,0.0294128436492735,2.15930789254701e-05,3.57468224746435e-05,-0.00108205975380429,-0.0,0.0052725357384983285
2.542,0.0,0.0296831304216013,2.19526117086108e-05,3.5977787990938e-05,-0.00107241881577236,-0.0,0.005374458114745071
2.562,0.0,0.0299503487528833,2.2282691396060698e-05,3.6170022180610295e-05,-0.00106268336940397,-0.0,0.005476380736837753
2.582,0.0,0.0302144159719522,2.25808646647166e-05,3.6322383949021396e-05,-0.00105285432758916,-0.0,0.005578267355497686
2.602,0.0,0.0304752500647263,2.28448489283613e-05,3.643389262034021e-05,-0.00104292895371913,-0.0,0.005680081395332624
2.622,0.0,0.0307327696947665,2.3072707516178198e-05,3.65038412656983e-05,-0.00103290157042159,-0.0,0.005781785634912219
2.642,0.0,0.0309868942235953,2.32626898287207e-05,3.65318787161923e-05,-0.00102276426587438,-0.0,0.00588334197693009
2.662,0.0,0.0312375437309276,2.34131006998233e-05,3.65175569215635e-05,-0.0010125062739593802,-0.0,0.005984711179363462
2.682,0.0,0.0314846390346666,2.3522826943404e-05,3.6460971799983793e-05,-0.0010021148882779901,-0.0,0.006085852604110524
2.702,0.0,0.0317281017108083,2.35910640429254e-05,3.63624114791768e-05,-0.000991575857482733,-0.0,0.0061867240325574205
2.722,0.0,0.0319678541130487,2.3616988993991698e-05,3.62223125272633e-05,-0.0009808734201935212,-0.0,0.006287281494987397
2.742,0.0,0.0322038193922687,2.36000853407236e-05,3.6041157321648604e-05,-0.000969989987708817,-0.0,0.00638747906799801
2.762,0.0,0.0324359215158467,2.3540595511916602e-05,3.58197538414276e-05,-0.0009589066654061551,-0.0,0.006487268684583278
2.782,0.0,0.0326640852867751,2.34384387859004e-05,3.55591370801699e-05,-0.0009476043312637,-0.0,0.00658660003263839
2.802,0.0,0.0328882363624636,2.3294186073392603e-05,3.52604217804495e-05,-0.00093606297430546,-0.0,0.006685420481775586
2.822,0.0,0.0331083012734952,2.3108507419612804e-05,3.4924688261238895e-05,-0.0009242626216356529,-0.0,0.006783674986370444
2.842,0.0,0.0333242074420609,2.2882427346649698e-05,3.45531731218447e-05,-0.0009121837999028039,-0.0,0.006881306123440904
2.862,0.0,0.0335358832002511,2.26168699970573e-05,3.41473124727547e-05,-0.0008998072758141859,-0.0,0.006978254091131969
2.882,0.0,0.0337432578080487,2.23132970208846e-05,3.37085893026003e-05,-0.000887114432603682,-0.0,0.007074456750260038
2.902,0.0,0.0339462614712146,2.19731243761314e-05,3.32387633841997e-05,-0.000874087865779671,-0.0,0.0071698497050404625
2.922,0.0,0.0341448253587585,2.1597941444995e-05,3.27393994655401e-05,-0.000860711762566511,-0.0,0.007264366459325233
2.942,0.0,0.0343388816204122,2.1189614160103e-05,3.22121281493458e-05,-0.0008469718713542889,-0.0,0.007357938589348994
2.962,0.0,0.0345283634036499,2.0749856040274898e-05,3.16587083344726e-05,-0.000832856086760066,-0.0,0.0074504959564284275
2.982,0.0,0.0347132048706517,2.0280522676176e-05,3.10805323067e-05,-0.000818353807030058,-0.0,0.007541966928554747
3.002,0.0,0.0348933412148539,1.9783741377688102e-05,3.0479290226729602e-05,-0.000803456961607543,-0.0,0.007632278612640557
3.022,0.0,0.0350687086773645,1.9261949282889604e-05,2.9856816975166998e-05,-0.000788159842316289,-0.0,0.007721357177664259
3.042,0.0,0.0352392445630987,1.8717191334245103e-05,2.9214573017626697e-05,-0.000772459309946156,-0.0,0.007809128156379237
3.062,0.0,0.0354048872566037,1.81518364752734e-05,2.85541768629354e-05,-0.00075635518111334,-0.0,0.007895516804269621
3.082,0.0,0.0355655762377498,1.7568539698707198e-05,2.78773521824823e-05,-0.0007398498231588071,-0.0,0.007980448467895921
3.102,-1.85087811903614e-11,0.0357212520969634,1.69699258042591e-05,2.71857118438625e-05,-0.000722948527406526,1.0057246445755826e-16,0.008063848946340017
3.122,-7.14620533965644e-08,0.0358718565504264,1.63599214977185e-05,2.64809386295677e-05,-0.000705659236558103,1.2316948911968977e-12,0.008145644876750605
3.142,-4.1903311552488497e-07,0.0360173324547313,1.57534116131967e-05,2.5764795884293602e-05,-0.0006879929633547,1.3308655317314058e-11,0.008225764124542909
3.162,-1.0064195355079701e-06,0.0361576238215536,1.5169666508165e-05,2.50390402301428e-05,-0.00066996329407359,4.939205567898032e-11,0.008304136198374227
3.182,-1.47503665870068e-06,0.036292675831798,1.46124096397091e-05,2.43054144953712e-05,-0.000651586200687122,1.1105439172278119e-10,0.008380692587460305
3.202,-1.14324246762588e-06,0.036422434849589,1.40508341322177e-05,2.3565417390269102e-05,-0.000632880057013114,1.7501762796854153e-10,0.008455367137013205
3.222,9.88725130113667e-07,0.0365468484359505,1.3402837925688199e-05,2.28209481427535e-05,-0.000613865188944004,1.828014452259537e-10,0.008528096368725892
3.242,6.2281122547953e-06,0.0366658653622489,1.25191818107517e-05,2.20738814289628e-05,-0.000594564015110454,3.6849944881854686e-11,0.008598819799595656
3.262,1.6173401251627897e-05,0.036779435623122,1.11717891468502e-05,2.13258458526907e-05,-0.000575000723103034,-3.8500530689987724e-10,0.00866748025194863
3.282,3.2692601063635805e-05,0.0368875104494551,9.045802213144079e-06,2.0578896869205803e-05,-0.0005552009554500901,-1.170541193547836e-09,0.008734024117983501
3.302,5.7896287372520395e-05,0.0369900423207799,5.73421138071306e-06,1.98353843293052e-05,-0.0005351915549038049,-2.22296101860117e-09,0.008798401591222128
3.322,9.410566391162809e-05,0.0370869849775084,7.370344302063129e-07,1.9097764732930803e-05,-0.0005150002839843519,-2.947571265414219e-09,0.00886056686297739
3.342,0.000143815973754452,0.0371782934327658,-6.5368876735965896e-06,1.83689326955439e-05,-0.000494656324369112,-1.6751625613065476e-09,0.008920478335057108
3.362,0.00020965564382466,0.0372639239840294,-1.67638619325266e-05,1.76521147934083e-05,-0.00047418927044807,5.30593488095288e-09,0.008978098800958042
3.382,0.00029434159683997403,0.0373438342243746,-3.0696535445607204e-05,1.69505368704825e-05,-0.000453628563527696,2.526060171623077e-08,0.009033395514076508
3.402,0.000400631211901364,0.0374179830534488,-4.91525063334796e-05,1.62674597397172e-05,-0.000433003389875708,7.122845452176802e-08,0.009086340211155688
3.422,0.000531271457518728,0.0374863306880362,-7.29987425915198e-05,1.5606029172127898e-05,-0.00041234230821675296,1.6512620442596058e-07,0.009136909127454336
3.442,0.000688945758603725,0.0375488386724356,-0.000103133554306812,1.4968965140650102e-05,-0.000391671973470132,3.418872417961573e-07,0.00918508287166692
3.462,0.000876219191479241,0.0376054698884773,-0.000140466100853458,1.4358395174601098e-05,-0.00037101755371418503,6.547604747568993e-07,0.009230846250417507
3.482,0.00109548262793168,0.0376561885651116,-0.00018589380654885902,1.3775142437436e-05,-0.00035040214073216603,1.1818351361990428e-06,0.0092741881068647
3.502,0.00134889647047613,0.0377009602878294,-0.000240277845889787,1.32186587475129e-05,-0.000329845605044218,2.0337778964994464e-06,0.009315101007748619
3.522,0.00163833463607531,0.0377397520076255,-0.00030441658121009303,1.26865663952119e-05,-0.000309364534059293,3.3626649338522652e-06,0.009353580855953555
3.542,0.00196532945439575,0.0377725320497546,-0.00037901957576535,1.21748092212271e-05,-0.000288972365557904,5.371673905162928e-06,0.009389626534691635
3.562,0.00233101814911436,0.037799270121952,-0.00046467997739189004,1.16762129194249e-05,-0.00026867844926495803,8.325263863633714e-06,0.009423239454192796
3.582,0.0027360915668547,0.0378199373225426,-0.0005618475332278241,1.1181330545396901e-05,-0.000248488203522051,1.255932684413824e-05,0.009454423087744294
3.602,0.00318074580782221,0.0378345061481138,-0.000670802493913845,1.0677614663018401e-05,-0.000228402280729442,1.849065688302498e-05,0.009483182418587019
3.622,0.00366463739540126,0.037842950500821,-0.000791631430938221,1.0149478442500301e-05,-0.000208417167329978,2.6624958369760976e-05,0.009509523415698584
3.642,0.004186842598768821,0.0378452456953837,-0.000924203303107694,9.5782109087029e-06,-0.00018852436491138,3.756250433545395e-05,0.009533452458953358
3.662,0.00474582149324609,0.0378413684657132,-0.00106814849811705,8.94176828559153e-06,-0.00016871064437958602,5.2000474819598614e-05,0.009554975750972838
3.682,0.00533938730783112,0.0378312969713693,-0.0012228412023873,8.21530537717489e-06,-0.000148958466151887,7.073100334774684e-05,0.009574098758078731
3.702,0.00596468156830951,0.0378150108032603,-0.00138738416752288,7.3709067845681195e-06,-0.000129246162923892,9.463397849939064e-05,0.009590825712089223
3.722,0.00661815549810063,0.0377924909894735,-0.0015605962368788599,6.37787285015122e-06,-0.000109547634771473,0.00012466372108279212,0.009605159091941182
3.742,0.007295558087469321,0.0377637200004322,-0.00174100440550765,5.20327452400418e-06,-8.98330860405615e-05,0.0001618288448789664,0.00961709912415196
3.762,0.007991931185884791,0.0377286817538411,-0.00192684001264023,3.8119507878355904e-06,-7.00699184835792e-05,0.0002071648374112896,0.009626643425641542
3.782,0.00870161191211007,0.0376873616192691,-0.0021160381869271103,2.1677302553092e-06,-5.02232153579671e-05,0.00026169920507400254,0.009633786709072445
3.802,0.00941824261283427,0.0376397464222926,-0.00230624175348041,2.3377688338284398e-07,-3.0256336533286e-05,0.0003264093720180712,0.009638520575620842
3.822,0.0101347885337748,0.0375858244484392,-0.00249481043947148,-2.02693874572872e-06,-1.01317884468077e-05,0.00040217400813142944,0.009640833392169677
3.842,0.0108435632975795,0.037525585446619,-0.00267883473802412,-4.65065944340742e-06,1.01877668661752e-05,0.0004897189277959563,0.009640710303358075
3.862,0.0115362622115059,0.0374590206322314,-0.0028551534874847397,-7.6713735826911e-06,3.0738797707858397e-05,0.0005895592002059812,0.009638133346982604
3.882,0.0122040033549148,0.0373861226900826,-0.00302037665486925,-1.11207966852247e-05,5.1556621553193e-05,0.0007019396330494005,0.00963308164113679
3.902,0.0128373763229296,0.0373068857766724,-0.0031709132181681103,-1.50267420782273e-05,7.267382831799499e-05,0.0008267763381567764,0.009625531660865808
3.922,0.0134264984289732,0.0372213055224559,-0.00330300297788755,-1.94118904923064e-05,9.41187421547521e-05,0.000963602539931959,0.009615457766476177
3.942,0.01396107809552,0.0371293790332544,-0.00341275215061505,-2.42933542277802e-05,0.00011591662645814899,0.001111522156473933,0.00960283269425373
3.962,0.0144304850904715,0.0370311048919816,-0.00349617324231167,-2.96813229369724e-05,0.000138087214109163,0.001269175003469081,0.009587628127177669
3.982,0.0148238271960219,0.0369264831593212,-0.0035492287180595205,-3.55778432389559e-05,0.00016064370462938799,0.001434717680198886,0.009569815510687054
4.002,0.0151300328292775,0.0368155153745726,-0.0035678767225730797,-4.197598979674071e-05,0.000183592475503737,0.0016058241522176556,0.00954936691412498
4.022,0.0153379390688533,0.0366982045557375,-0.00354812000063929,-4.88593119477924e-05,0.00020693264647847,0.0017797099259713525,0.009526255899226833
4.042,0.0154363844805787,0.0365745551996834,-0.00348605722246773,-5.62005890413547e-05,0.00023065475494462798,0.0019531833979235793,0.009500458524844014
