# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
0.482,0.0,0.0016953335263543401,-5.8452853415721e-07,-2.4129473253972804e-07,-0.000418731542181771,-0.0,1.1386479803281462e-05
0.502,0.0,0.00182961098365065,-7.27396589027555e-07,-3.03308636742134e-07,-0.00045000602383417305,-0.0,1.3856559305086402e-05
0.522,0.0,0.00196873211146871,-8.902446301676871e-07,-3.7378571518150294e-07,-0.00048120372968822004,-0.0,1.6708493072213176e-05
0.542,0.0,0.00211265901039054,-1.07369699437969e-06,-4.5315406383115206e-07,-0.0005121711818214269,-0.0,1.9976313582648956e-05
0.562,0.0,0.00226135246214289,-1.27828709470643e-06,-5.419106753605829e-07,-0.0005427609980202691,-0.0,2.3694152823065106e-05
0.582,0.0,0.00241477193928998,-1.50427132040572e-06,-6.40355191251258e-07,-0.000572832133519029,-0.0,2.7895964852262563e-05
0.602,0.0,0.00257287561526484,-1.7515173316973702e-06,-7.48692762239736e-07,-0.000602251830313941,-0.0,3.261525039344552e-05
0.622,0.0,0.0027356203747144698,-2.0195320465833197e-06,-8.668405204684941e-07,-0.0006308973346090451,-0.0,3.7884795222638504e-05
0.642,0.0,0.00290296182415331,-2.30781211518316e-06,-9.94584632788181e-07,-0.000658656791558888,-0.0,4.373642469470938e-05
0.662,0.0,0.00307485430295453,-2.61563400608353e-06,-1.13165238387298e-06,-0.000685430081103361,-0.0,5.02007753065907e-05
0.682,0.0,0.0032512508946338603,-2.94221549414816e-06,-1.27779367207995e-06,-0.0007111300898862099,-0.0,5.730709368883955e-05
0.702,0.0,0.00343210343846583,-3.28655310162043e-06,-1.4325468975036801e-06,-0.000735683340132125,-0.0,6.508306631877998e-05
0.722,0.0,0.00361736254138686,-3.64717612655624e-06,-1.59522680122092e-06,-0.000759030323039221,-0.0,7.355468157636552e-05
0.742,0.0,0.0038069775902154295,-4.02269097445499e-06,-1.76525450683753e-06,-0.0007811259257688,-0.0,8.274612729785602e-05
0.762,0.0,0.00400089676417376,-4.41145790280605e-06,-1.941765019205e-06,-0.000801939615815002,-0.0,9.267972944843342e-05
0.782,0.0,0.00419906704771576,-4.81135887342227e-06,-2.12403630878597e-06,-0.000821453732882433,-0.0,0.0001033759204342277
0.802,0.0,0.00440143424362371,-5.2204214004948304e-06,-2.31126060623255e-06,-0.000839662009129504,-0.0,0.00011485322198405868
0.822,0.0,0.0046079429864278295,-5.63659275275492e-06,-2.50239860289217e-06,-0.000856569498334667,-0.0,0.0001271282578566079
0.842,0.0,0.00481853675611089,-6.05761607633668e-06,-2.6965161847857702e-06,-0.000872192842499254,-0.0,0.0001402158063435388
0.862,0.0,0.00503315789207877,-6.48121015466939e-06,-2.89252888228431e-06,-0.00088655954026649,-0.0,0.00015412889262270477
0.882,0.0,0.00525174760743561,-6.90496682591714e-06,-3.08925215896833e-06,-0.000899706401684033,-0.0,0.00016887890054449254
0.902,0.0,0.0054742460035275,-7.32641698727278e-06,-3.28546094540993e-06,-0.000911679693959721,-0.0,0.00018447571332984398
0.922,0.0,0.00570059208475918,-7.74328367485404e-06,-3.48005577463552e-06,-0.000922534343437083,-0.0,0.0002009278926412622
0.942,0.0,0.00593072377370227,-8.15336728727622e-06,-3.6718875186788e-06,-0.0009323329499207401,-0.0,0.00021824287598609123
0.962,0.0,0.00616457792644396,-8.55420706179829e-06,-3.85989332437437e-06,-0.000941145410153395,-0.0,0.00023642720270161793
0.982,0.0,0.00640209034821361,-8.94356405645054e-06,-4.04295797055234e-06,-0.000949047720111288,-0.0,0.00025548676133533427
1.002,0.0,0.00664319580927838,-9.31922156573746e-06,-4.21989496120083e-06,-0.000956120447022806,-0.0,0.00027542704182493904
1.022,0.0,0.00688782806108741,-9.678921755432201e-06,-4.38962386156575e-06,-0.0009624475723921461,-0.0,0.0002962533898910994
1.042,0.0,0.00713591985266135,-1.0020744599760199e-05,-4.55117816113717e-06,-0.0009681150748911259,-0.0,0.0003179712593981651
1.062,0.0,0.00738740294724655,-1.03428320637181e-05,-4.70353498092032e-06,-0.0009732094763319721,-0.0,0.0003405864513299713
1.082,0.0,0.007642208139201791,-1.0643445092929801e-05,-4.84596190858894e-06,-0.000977817009687898,-0.0,0.00036410534095778684
1.102,0.0,0.00790026527112651,-1.0921121552897199e-05,-4.97778582395469e-06,-0.000982022633827819,-0.0,0.00038853509539167906
1.122,0.0,0.0081615032512496,-1.11743981520446e-05,-5.09841914949246e-06,-0.000985908946536099,-0.0,0.00041388387002591495
1.142,0.0,0.00842585007099406,-1.14022377194761e-05,-5.20749796879281e-06,-0.000989554909401385,-0.0,0.0004401609745017276
1.162,0.0,0.008693232822837479,-1.16038706039188e-05,-5.30470980503642e-06,-0.000993036019662611,-0.0,0.0004673770185501703
1.182,0.0,0.00896357771835898,-1.17785799746239e-05,-5.38973806695028e-06,-0.000996424479592315,-0.0,0.0004955440631921017
1.202,0.0,0.00923681010649807,-1.19259077224719e-05,-5.46254690877884e-06,-0.0009997877007656062,-0.0,0.0005246757419226175
1.222,0.0,0.00951285449204143,-1.2045496246333999e-05,-5.52323272411727e-06,-0.00100318775178343,-0.0,0.0005547873350761411
1.242,0.0,0.00979163455433255,-1.21372499036629e-05,-5.57198909847276e-06,-0.00100668116065737,-0.0,0.0005858958237913112
1.262,0.0,0.0100730731661816,-1.22014946348742e-05,-5.609191712452e-06,-0.00101031840499235,-0.0,0.0006180199105081463
1.282,0.0,0.0103570924129246,-1.22386174882955e-05,-5.63532999367953e-06,-0.00101414347253955,-0.0,0.0006511800023477598
1.302,0.0,0.0106436136117659,-1.2249207054658e-05,-5.650989057678601e-06,-0.00101819390497825,-0.0,0.0006853981647248947
1.322,0.0,0.0109325573312532,-1.22341985985123e-05,-5.6568771879287805e-06,-0.0010225009816472,-0.0,0.000720698051441773
1.342,0.0,0.0112238434109562,-1.21946892494983e-05,-5.65378135086045e-06,-0.00102708956810571,-0.0,0.0007571048128211817
1.362,0.0,0.011517390981342,-1.2131977747059599e-05,-5.64257804978544e-06,-0.00103197805061871,-0.0,0.0007946449655184199
1.382,0.0,0.0118131184837591,-1.20476339053991e-05,-5.62414827106441e-06,-0.00103717837083151,-0.0,0.000833346237358435
1.402,0.0,0.0121109436907088,-1.1943246605308901e-05,-5.59961749859747e-06,-0.00104269637446327,-0.0,0.0008732373878619509
1.422,0.0,0.0124107837261978,-1.18207662433915e-05,-5.56997009794151e-06,-0.00104853208204626,-0.0,0.000914348012975792
1.442,0.0,0.0127125550862675,-1.1682238491720199e-05,-5.53617991680828e-06,-0.00105467938786096,-0.0,0.0009567083211509133
1.462,0.0,0.0130161736596851,-1.1529801606637e-05,-5.49930282907926e-06,-0.00106112616225727,-0.0,0.001000348868113663
1.482,0.0,0.0133215547488149,-1.1365612933896499e-05,-5.4602924163302595e-06,-0.00106785489650329,-0.0,0.001045300286673452
1.502,0.0,0.0136286130906062,-1.1191962871763699e-05,-5.42027497528043e-06,-0.00107484273175809,-0.0,0.0010915929964410826
1.522,0.0,0.0139372628777111,-1.10112658890319e-05,-5.3804199863132e-06,-0.00108206249550593,-0.0,0.0011392569081219775
1.542,0.0,0.0142474177797803,-1.0825877947702301e-05,-5.34184233646496e-06,-0.00108948345013172,-0.0,0.0011883211507113768
1.562,0.0,0.014558990964842,-1.0638346517457901e-05,-5.30547182141656e-06,-0.0010970715806415301,-0.0,0.001238813795208844
1.582,0.0,0.0148718951208822,-1.04511485281477e-05,-5.27205903963056e-06,-0.00110478970516158,-0.0,0.0012907615687285207
1.602,0.0,0.0151860424774314,-1.02666964716235e-05,-5.24245518527606e-06,-0.00111259751926366,-0.0,0.0013441895554053332
1.622,0.0,0.0155013448273799,-1.00872862009998e-05,-5.21749226281286e-06,-0.00112045218618915,-0.0,0.0013991208906831763
1.642,0.0,0.0158177135488568,-9.915144028422541e-06,-5.19791480817475e-06,-0.00112830907908927,-0.0,0.0014555764798776282
1.662,0.0,0.0161350596271668,-9.75246251470525e-06,-5.1841323134647e-06,-0.0011361223003947699,-0.0,0.0015135747350976797
1.682,0.0,0.0164532936769343,-9.60125466223522e-06,-5.17646517213554e-06,-0.00114384485889792,-0.0,0.0015731313206571954
1.702,0.0,0.0167723259642267,-9.463370692072369e-06,-5.17526511528179e-06,-0.00115142873625077,-0.0,0.001634258895507029
1.722,0.0,0.0170920664288699,-9.34043921343528e-06,-5.180920709993e-06,-0.00115882567661899,-0.0,0.0016969668709780556
1.742,0.0,0.0174124247067571,-9.23397658684596e-06,-5.19365381079328e-06,-0.0011659880740850699,-0.0,0.0017612612186805323
1.762,0.0,0.0177333101523038,-9.14519702870037e-06,-5.21343875396905e-06,-0.00117286910006493,-0.0,0.0018271443053772816
1.782,0.0,0.018054631860912,-9.07526277626111e-06,-5.24027983052167e-06,-0.00117942284205051,-0.0,0.0018946147324059685
1.802,0.0,0.0183762986915892,-9.0252770155531e-06,-5.2739411565958905e-06,-0.00118560528526198,-0.0,0.001963667217403451
1.822,0.0,0.0186982192895272,-8.9960981094008e-06,-5.3143860149558e-06,-0.00119137502954759,-0.0,0.002034292535685565
1.842,0.0,0.0190203021088354,-8.9883222547475e-06,-5.361485132434951e-06,-0.00119669335023487,-0.0,0.0021064774990665397
1.862,0.0,0.0193424554351971,-9.00226971908431e-06,-5.414830233413379e-06,-0.00120152447503101,-0.0,0.002180204951495034
1.882,0.0,0.0196645874087381,-9.03790229633385e-06,-5.4740625186356495e-06,-0.00120583582657674,-0.0,0.0022554538048908516
1.902,0.0,0.0199866060467721,-9.095035683221831e-06,-5.53872049361175e-06,-0.00120959790865176,-0.0,0.0023321990910048704
1.922,0.0,0.0203084192667312,-9.17322365260108e-06,-5.60829212962484e-06,-0.00121278454288907,-0.0,0.002410412033677435
1.942,0.0,0.0206299349089205,-9.271615008963381e-06,-5.68219917300008e-06,-0.00121537333960985,-0.0,0.002490060167003692
1.962,0.0,0.0209510607595643,-9.389195174108091e-06,-5.7598631792743e-06,-0.00121734605783916,-0.0,0.002571107501995576
1.982,0.0,0.0212717045736204,-9.524824494845919e-06,-5.84068643581522e-06,-0.00121868824714157,-0.0,0.0026535147141436
2.002,0.0,0.0215917740977577,-9.67729557035867e-06,-5.924059229690799e-06,-0.00121938950863567,-0.0,0.0027372393462265486
2.022,0.0,0.0219111770932562,-9.84523987721841e-06,-6.00933064927743e-06,-0.00121944374579816,-0.0,0.0028222360572581766
2.042,0.0,0.0222298213589887,-1.00272504113075e-05,-6.09578047157555e-06,-0.00121884902254506,-0.0,0.0029084568952689412
2.062,0.0,0.0225476147543142,-1.02216372148464e-05,-6.182739932477189e-06,-0.00121760775717073,-0.0,0.0029958515976499364
2.082,0.0,0.0228644652219929,-1.04266540545539e-05,-6.2696973688140606e-06,-0.00121572618275757,-0.0,0.003084367902952874
2.102,0.0,0.0231802808110971,-1.06405405239343e-05,-6.35613559508905e-06,-0.00121321404196755,-0.0,0.00317395184791158
2.122,0.0,0.0234949696999236,-1.08612607140275e-05,-6.44158483663863e-06,-0.00121008439115203,-0.0,0.003264548070575314
2.142,0.0,0.0238084402187741,-1.10866345860053e-05,-6.52549859134944e-06,-0.00120635341233735,-0.0,0.0033561001155493443
2.162,0.0,0.0241206008728098,-1.1314379703047198e-05,-6.60732535566875e-06,-0.0012020404022685099,-0.0,0.003448550754305847
2.182,0.0,0.0244313603648162,-1.15422013469974e-05,-6.68647263113946e-06,-0.0011971670091140301,-0.0,0.0035418422862427707
2.202,0.0,0.0247406276179854,-1.1767910005918699e-05,-6.76238254332051e-06,-0.00119175695137278,-0.0,0.0036359168147297683
2.222,0.0,0.0250483117984882,-1.19892583651669e-05,-6.83463591581991e-06,-0.0011858355934164801,-0.0,0.0037307165042716277
2.242,0.0,0.0253543223382314,-1.22042886256922e-05,-6.9027993802583096e-06,-0.0011794296419441802,-0.0,0.0038261838222268967
2.262,0.0,0.0256585689572939,-1.2411167466294999e-05,-6.966695344956261e-06,-0.00117256683895018,-0.0,0.003922261761269965
2.282,0.0,0.0259609616865112,-1.2608127779310301e-05,-7.026078897518041e-06,-0.00116527557169776,-0.0,0.0040188940344224496
2.302,0.0,0.026261410889871,-1.2793461208592e-05,-7.0807701876175594e-06,-0.0011575846996438699,-0.0,0.0041160252609049085
2.322,0.0,0.0265598272868556,-1.29652948425752e-05,-7.13065310393858e-06,-0.00114952291695041,-0.0,0.0042136011090347526
2.342,0.0,0.0268561219746735,-1.3121883832979e-05,-7.17552670900799e-06,-0.00114111850543982,-0.0,0.004311568406391174
2.362,0.0,0.0271502064504988,-1.3261609276644999e-05,-7.2155788094549606e-06,-0.0011323991528078099,-0.0,0.004409875226159112
2.382,0.0,0.0274419926334926,-1.3382959426967999e-05,-7.250811527715601e-06,-0.00112339182813238,-0.0,0.0045084709644493855
2.402,0.0,0.0277313928867951,-1.3484653071522901e-05,-7.2811284511488e-06,-0.00111412195509005,-0.0,0.0046073063653217245
2.422,0.0,0.0280183200394281,-1.35656040007336e-05,-7.306435768638901e-06,-0.0011046132070634302,-0.0,0.004706333486909037
2.442,0.0,0.0283026874079995,-1.36248935828375e-05,-7.3267850202227995e-06,-0.00109488748845037,-0.0,0.0048055056644841524
2.462,0.0,0.0285844088183713,-1.36617907100185e-05,-7.342400407617281e-06,-0.0010849642356000199,-0.0,0.0049047774158700935
2.482,0.0,0.0288633986272413,-1.36760533548861e-05,-7.353449500570869e-06,-0.0010748607110496698,-0.0,0.005004104324462151
2.502,0.0,0.0291395717434392,-1.36673757830392e-05,-7.3600982194389406e-06,-0.0010645919588698099,-0.0,0.005103442929250577
2.522,0.0,0.0294128436492735,-1.36356642216502e-05,-7.3624783833214e-06,-0.00105417028789446,-0.0,0.005202750568093814
2.542,0.0,0.0296831304216013,-1.35811459581085e-05,-7.36083418920502e-06,-0.00104360518393356,-0.0,0.005301985180457851
2.562,0.0,0.0299503487528833,-1.35038839692782e-05,-7.355555399941229e-06,-0.00103290355682486,-0.0,0.005401105109322552
2.582,0.0,0.0302144159719522,-1.3404164592083802e-05,-7.3468873873164905e-06,-0.00102206968197156,-0.0,0.0055000689032653274
2.602,0.0,0.0304752500647263,-1.32826543169823e-05,-7.335042575079641e-06,-0.0010111051057531,-0.0,0.005598835091812731
2.622,0.0,0.0307327696947665,-1.31399340615973e-05,-7.32039417942905e-06,-0.00100000878375734,-0.0,0.005697361957658765
2.642,0.0,0.0309868942235953,-1.29770647902386e-05,-7.30330590781803e-06,-0.000988777106570671,-0.0,0.0057956073039153125
2.662,0.0,0.0312375437309276,-1.27951566275797e-05,-7.28413614931274e-06,-0.00097740424907503,-0.0,0.005893528227444899
2.682,0.0,0.0314846390346666,-1.2595375646028e-05,-7.26314799428668e-06,-0.000965882536791776,-0.0,0.0059910809266721515
2.702,0.0,0.0317281017108083,-1.23789637893351e-05,-7.240514454881081e-06,-0.000954202941644851,-0.0,0.006088220543299817
2.722,0.0,0.0319678541130487,-1.21472252672261e-05,-7.2165104761077e-06,-0.000942354837553724,-0.0,0.00618490101281538
2.742,0.0,0.0322038193922687,-1.1901632733612199e-05,-7.19135454055118e-06,-0.0009303261332664801,-0.0,0.006281074897856839
2.762,0.0,0.0324359215158467,-1.16435311171146e-05,-7.1653112456059494e-06,-0.000918103746525983,-0.0,0.006376693253416328
2.782,0.0,0.0326640852867751,-1.1374320778854e-05,-7.138552232483501e-06,-0.0009056737764240481,-0.0,0.006471705527534552
2.802,0.0,0.0328882363624636,-1.10954859863628e-05,-7.111117725283479e-06,-0.0008930218111055039,-0.0,0.006566059479075764
2.822,0.0,0.0331083012734952,-1.0808355792685499e-05,-7.08328514068043e-06,-0.0008801332290818211,-0.0,0.0066597011304056816
2.842,0.0,0.0333242074420609,-1.05143455878849e-05,-7.05528288082978e-06,-0.000866993343183207,-0.0,0.006752574749526504
2.862,0.0,0.0335358832002511,-1.0214887478145402e-05,-7.02725729616479e-06,-0.000853587518112995,-0.0,0.006844622836406114
2.882,0.0,0.0337432578080487,-9.91123647778772e-06,-6.99926154286323e-06,-0.000839901447175624,-0.0,0.006935786144310151
2.902,0.0,0.0339462614712146,-9.60483009501511e-06,-6.971152406117641e-06,-0.000825921517926845,-0.0,0.007026003729857434
2.922,0.0,0.0341448253587585,-9.296886868499e-06,-6.942937576611189e-06,-0.0008116352159312151,-0.0,0.007115213058374261
2.942,0.0,0.0343388816204122,-8.98859820971881e-06,-6.9145384417058305e-06,-0.000797031145772818,-0.0,0.007203350134749902
2.962,0.0,0.0345283634036499,-8.68107814088505e-06,-6.8858286886627195e-06,-0.000782099310105382,-0.0,0.0072903496495629735
2.982,0.0,0.0347132048706517,-8.375162013660561e-06,-6.85649464548878e-06,-0.000766831233651844,-0.0,0.0073761451670650985
3.002,0.0,0.0348933412148539,-8.07166050823315e-06,-6.82636594283499e-06,-0.0007512200608798,-0.0,0.007460669315375885
3.022,0.0,0.0350687086773645,-7.77137181228193e-06,-6.795145028528869e-06,-0.000735260847151779,-0.0,0.007543854017374796
3.042,0.0,0.0352392445630987,-7.474961108015531e-06,-6.7625894109295405e-06,-0.00071895073866244,-0.0,0.007625630749575268
3.062,0.0,0.0354048872566037,-7.18302166787701e-06,-6.728613039907141e-06,-0.000702288997175932,-0.0,0.007705930821694484
3.082,0.0,0.0355655762377498,-6.8960388938100406e-06,-6.69295149538808e-06,-0.000685277073737577,-0.0,0.007784685664792138
3.102,-1.85087811903614e-11,0.0357212520969634,-6.61447758373095e-06,-6.65535274087367e-06,-0.000667918691921676,-3.920077903511734e-17,0.007861827136116366
3.122,-7.14620533965644e-08,0.0358718565504264,-6.33725583308962e-06,-6.61560656060505e-06,-0.0006502198198106281,-4.776542285416598e-13,0.007937287833401514
3.142,-4.1903311552488497e-07,0.0360173324547313,-6.05270459419309e-06,-6.57345708544064e-06,-0.000632188848912814,-5.131688241223696e-12,0.008011001420666486
3.162,-1.0064195355079701e-06,0.0361576238215536,-5.7444252670025105e-06,-6.52843467023873e-06,-0.000613836447182419,-1.888133138320806e-11,0.008082902968950643
3.182,-1.47503665870068e-06,0.036292675831798,-5.41123841803454e-06,-6.48021705040301e-06,-0.0005951751338721691,-4.1945481416957394e-11,0.008152929253356924
3.202,-1.14324246762588e-06,0.036422434849589,-5.086307847425e-06,-6.4285737604911794e-06,-0.0005762194959394241,-6.533677668056218e-11,0.008221019048434478
3.222,9.88725130113667e-07,0.0365468484359505,-4.85450377382852e-06,-6.37328892045778e-06,-0.0005569859967627969,-6.813784676945863e-11,0.008287113432898023
3.242,6.2281122547953e-06,0.0366658653622489,-4.8675508771606205e-06,-6.3142181076289704e-06,-0.000537492671592103,-1.3117542938202006e-11,0.00835115605640292
3.262,1.6173401251627897e-05,0.036779435623122,-5.355564858265709e-06,-6.25119496169189e-06,-0.000517759141551808,1.712403888904741e-10,0.00841309339563299
3.282,3.2692601063635805e-05,0.0368875104494551,-6.63546866478591e-06,-6.18388908736022e-06,-0.000497806077654761,6.487350848896069e-10,0.008472874982764085
3.302,5.7896287372520395e-05,0.0369900423207799,-9.11619199737463e-06,-6.11179394653299e-06,-0.00047765488343392307,1.820495770934409e-09,0.008530453564876576
3.322,9.410566391162809e-05,0.0370869849775084,-1.32995523693027e-05,-6.03446721980728e-06,-0.000457327944668867,4.629604549350988e-09,0.008585785278500907
3.342,0.000143815973754452,0.0371782934327658,-1.9778101877158398e-05,-5.95121809847252e-06,-0.000436848425974643,1.1125990775571565e-08,0.008638829814180378
3.362,0.00020965564382466,0.0372639239840294,-2.9229729909849397e-05,-5.8613035918737e-06,-0.000416239857243721,2.542036374850144e-08,0.008689550548325778
3.382,0.00029434159683997403,0.0373438342243746,-4.2408702833914004e-05,-5.76388322303973e-06,-0.000395525807901158,5.517975016268619e-08,0.008737914611560258
3.402,0.000400631211901364,0.0374179830534488,-6.0133668255817397e-05,-5.65806032603346e-06,-0.000374729892744992,1.1383274838051445e-07,0.00878389295586776
3.422,0.000531271457518728,0.0374863306880362,-8.32727026575738e-05,-5.54315917029556e-06,-0.000353874750783323,2.2365580377838712e-07,0.00882746033350839
3.442,0.000688945758603725,0.0375488386724356,-0.000112725354005359,-5.41867843861683e-06,-0.00033298227030332595,4.1989772841559143e-07,0.008868595234147946
3.462,0.000876219191479241,0.0376054698884773,-0.00014940208899645601,-5.28450388782797e-06,-0.000312073509974339,7.560658677197815e-07,0.008907279824710505
3.482,0.00109548262793168,0.0376561885651116,-0.00019420164924769398,-5.1409822701578495e-06,-0.000291168405549115,1.3104405634230693e-06,0.008943499871029582
3.502,0.00134889647047613,0.0377009602878294,-0.000247986390792862,-4.98901128405864e-06,-0.00027028529775957404,2.193805406485089e-06,0.00897724458558397
3.522,0.00163833463607531,0.0377397520076255,-0.000311556370235992,-4.8301858793638905e-06,-0.00024944128585495097,3.5582775754480948e-06,0.009008506482453476
3.542,0.00196532945439575,0.0377725320497546,-0.000385622713983097,-4.66690061602221e-06,-0.000228651973258248,5.60700334133794e-06,0.009037281230369572
3.562,0.00233101814911436,0.037799270121952,-0.000470780525848399,-4.50258225558412e-06,-0.000207931366373951,8.604347578821572e-06,0.009063567470673882
3.582,0.0027360915668547,0.0378199373225426,-0.000567481941371441,-4.34179517591315e-06,-0.000187291936827708,1.288606351166492e-05,0.009087366643503564
3.602,0.00318074580782221,0.0378345061481138,-0.000676010147032961,-4.19048004960896e-06,-0.000166744377303597,1.8868789878525986e-05,0.009108682783873105
3.622,0.00366463739540126,0.037842950500821,-0.000796454294737141,-4.05576777484858e-06,-0.000146297684218346,2.705809220931578e-05,0.009127522315851712
3.642,0.004186842598768821,0.0378452456953837,-0.000928686527507817,-3.9463135664394e-06,-0.000125959090954629,3.8054160180225046e-05,0.00914389383814575
3.662,0.00474582149324609,0.0378413684657132,-0.0010723411858961302,-3.87213648750526e-06,-0.00010573395584077601,5.2554203439271185e-05,0.009157807902052192
3.682,0.00533938730783112,0.0378312969713693,-0.00122679647376734,-3.84450100922453e-06,-8.56256811307908e-05,7.135056036575778e-05,0.009169276767113455
3.702,0.00596468156830951,0.0378150108032603,-0.0013911590381835,-3.87609977157706e-06,-6.56362697655037e-05,9.532355869780389e-05,0.009178314191512769
3.722,0.00661815549810063,0.0377924909894735,-0.00156425221598524,-3.9805907502899395e-06,-4.5766162149794895e-05,0.00012542826503452066,0.009184935254135182
3.742,0.007295558087469321,0.0377637200004322,-0.0017446078296371901,-4.17258104766956e-06,-2.6014188557809197e-05,0.00016267442216750115,0.009189156141299108
3.762,0.007991931185884791,0.0377286817538411,-0.00193046159133958,-4.46727513283617e-06,-6.37797138282676e-06,0.00020809909757379922,0.009190993973515898
3.782,0.00870161191211007,0.0376873616192691,-0.00211975316372759,-4.88049850356428e-06,1.31462009453568e-05,0.0002627318833348766,0.009190466646350245
3.802,0.00941824261283427,0.0376397464222926,-0.00231013001809378,-5.42820878144368e-06,3.25631378712532e-05,0.00032755285627857766,0.009187592667770049
3.822,0.0101347885337748,0.0375858244484392,-0.00249895603940296,-6.12618650563748e-06,5.18785207448896e-05,0.0004034439362632809,0.009182391039157176
3.842,0.0108435632975795,0.037525585446619,-0.00268332495408561,-6.989920149741901e-06,7.109875757595091e-05,0.0004911347816240364,0.009174881155123769
3.862,0.0115362622115059,0.0374590206322314,-0.0028600783073783,-8.0337441903867e-06,9.02313493972004e-05,0.0005911448630079299,0.009165082685923592
3.882,0.0122040033549148,0.0373861226900826,-0.0030258284576111,-9.2707097256769e-06,0.000109284506564679,0.0007037238939140477,0.009153015464458
3.902,0.0128373763229296,0.0373068857766724,-0.0031769855874177197,-1.07121206848885e-05,0.000128267331743328,0.0008287932930045554,0.009138699393348543
3.922,0.0134264984289732,0.0372213055224559,-0.0033097893125902103,-1.2366919423762801e-05,0.00014718985259310402,0.000965891822732745,0.009122154332065792
3.942,0.01396107809552,0.0371293790332544,-0.00342034449679407,-1.4241278420027698e-05,0.00016606296901875401,0.0011141289580355429,0.009103399995193228
3.962,0.0144304850904715,0.0370311048919816,-0.00350466086919725,-1.63379723979861e-05,0.000184898383483078,0.001272149837705847,0.009082455853832964
3.982,0.0148238271960219,0.0369264831593212,-0.0035586962284744296,-1.86561847494202e-05,0.0002037085127083,0.0014381158321406919,0.009059341059413207
