# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
0.322,0.0,0.000799591596915108,-9.392219250963659e-07,-3.17568864349591e-07,-0.000183628357449933,-0.0,1.5087727798436333e-06
0.342,0.0,0.000893916513776111,-1.11803874817308e-06,-3.75754247089585e-07,-0.000209122728019543,-0.0,2.047738026142581e-06
0.362,0.0,0.000993339762549348,-1.30888691608809e-06,-4.3612804805364296e-07,-0.000235790443739979,-0.0,2.727610569880307e-06
0.382,0.0,0.00109783430419902,-1.50917972377367e-06,-4.977538288030929e-07,-0.000263465588320592,-0.0,3.572365801259136e-06
0.402,0.0,0.00120737171517243,-1.71614311522264e-06,-5.596070061892221e-07,-0.000291974865372718,-0.0,4.607715089571484e-06
0.422,0.0,0.0013219221944320801,-1.92740561345541e-06,-6.198625530150721e-07,-0.000321140155329045,-0.0,5.8609319673357026e-06
0.442,0.0,0.00144145457082039,-2.13997173089789e-06,-6.775382229681989e-07,-0.000350778908869642,-0.0,7.360642890892788e-06
0.462,0.0,0.00156593631077203,-2.35024559324168e-06,-7.30840725140192e-07,-0.000380708444574691,-0.0,9.136589717162352e-06
0.482,0.0,0.0016953335263543401,-2.55526091039025e-06,-7.78638012899533e-07,-0.00041075098814432996,-0.0,1.1219386473881449e-05
0.502,0.0,0.00182961098365065,-2.75106447913456e-06,-8.19227433354498e-07,-0.00044073515472588205,-0.0,1.3640269036531475e-05
0.522,0.0,0.00196873211146871,-2.93422005262408e-06,-8.50611455443643e-07,-0.000470493940783609,-0.0,1.6430824771829375e-05
0.542,0.0,0.00211265901039054,-3.10090134408027e-06,-8.71855492802488e-07,-0.000499867511279259,-0.0,1.962270785298149e-05
0.562,0.0,0.00226135246214289,-3.24829161662818e-06,-8.818554822915751e-07,-0.0005287047801030059,-0.0,2.3247360958486604e-05
0.582,0.0,0.00241477193928998,-3.37382058387729e-06,-8.796989387246271e-07,-0.000556863773561682,-0.0,2.7335736790429064e-05
0.602,0.0,0.00257287561526484,-3.47339977808198e-06,-8.64190881364571e-07,-0.000584211993451551,-0.0,3.191801998475141e-05
0.622,0.0,0.0027356203747144698,-3.5448885462323503e-06,-8.344463043496701e-07,-0.000610627744254787,-0.0,3.702335860157167e-05
0.642,0.0,0.00290296182415331,-3.5858774830177597e-06,-7.89678878553859e-07,-0.000636003242401421,-0.0,4.267962575057535e-05
0.662,0.0,0.00307485430295453,-3.594188809109e-06,-7.297208770958221e-07,-0.000660243118566078,-0.0,4.8913204051546565e-05
0.682,0.0,0.0032512508946338603,-3.5695637990888497e-06,-6.54152632393385e-07,-0.000683263102360532,-0.0,5.5748772794492375e-05
0.702,0.0,0.00343210343846583,-3.5102687849429297e-06,-5.62727026015625e-07,-0.000704991266880402,-0.0,6.320911663229297e-05
0.722,0.0,0.00361736254138686,-3.41598143439235e-06,-4.5579268256070005e-07,-0.000725369413518055,-0.0,7.131497221382118e-05
0.742,0.0,0.0038069775902154295,-3.28625151806239e-06,-3.33197502451692e-07,-0.00074435523410083,-0.0,8.00849295662964e-05
0.762,0.0,0.00400089676417376,-3.1212804739535303e-06,-1.9500925653326103e-07,-0.000761921153200328,-0.0,8.953537405135281e-05
0.782,0.0,0.00419906704771576,-2.92202430037823e-06,-4.1380202380036005e-08,-0.00077805253506379,-0.0,9.968045827885369e-05
0.802,0.0,0.00440143424362371,-2.6891218525973203e-06,1.2708362183039301e-07,-0.000792743464704808,-0.0,0.00011053205992546652
0.822,0.0,0.0046079429864278295,-2.42414315288142e-06,3.0989659350576895e-07,-0.000805999250228862,-0.0,0.0001220997681822729
0.842,0.0,0.00481853675611089,-2.1282376784401796e-06,5.06501597630452e-07,-0.000817835226175014,-0.0,0.00013439092499859814
0.862,0.0,0.00503315789207877,-1.80298348617504e-06,7.16311935949369e-07,-0.000828275901402983,-0.0,0.00014741067141248854
0.882,0.0,0.00525174760743561,-1.4502945198700702e-06,9.386964884688931e-07,-0.000837354389614614,-0.0,0.000161162036510963
0.902,0.0,0.0054742460035275,-1.07228339806222e-06,1.17280526438717e-06,-0.00084510685851866,-0.0,0.00017564599623954907
0.922,0.0,0.00570059208475918,-6.71247917745259e-07,1.41823325686861e-06,-0.000851572989636415,-0.0,0.00019086151134221143
0.942,0.0,0.00593072377370227,-2.49205421462732e-07,1.6741507447888901e-06,-0.00085679503126613,-0.0,0.0002068055923223301
0.962,0.0,0.00616457792644396,1.91518064819277e-07,1.9391615215423197e-06,-0.000860818085932493,-0.0,0.0002234733646859954
0.982,0.0,0.00640209034821361,6.48915826888453e-07,2.2126844253143e-06,-0.000863688924991564,-0.0,0.00024085815536370288
1.002,0.0,0.00664319580927838,1.1219614420323602e-06,2.49409513155895e-06,-0.0008654550453893639,-0.0,0.0002589515584334585
1.022,0.0,0.00688782806108741,1.60813691733895e-06,2.78282335110051e-06,-0.00086616533937618,-0.0,0.0002777435204837464
1.042,0.0,0.00713591985266135,2.10620526905844e-06,3.07865708319013e-06,-0.0008658708207079519,-0.0,0.0002972224526561522
1.062,0.0,0.00738740294724655,2.61501155832724e-06,3.3808041449978002e-06,-0.000864625002278597,-0.0,0.00031737536565908944
1.082,0.0,0.007642208139201791,3.13313372294536e-06,3.6883826884682098e-06,-0.000862485088054535,-0.0,0.00033818804886059917
1.102,0.0,0.00790026527112651,3.6585711552879303e-06,4.001116383230819e-06,-0.0008595128318912071,-0.0,0.0003596452947643102
1.122,0.0,0.0081615032512496,4.18940271506393e-06,4.31856648028621e-06,-0.000855771091989838,-0.0,0.0003817311098312363
1.142,0.0,0.00842585007099406,4.72305583394627e-06,4.63977801784421e-06,-0.0008513249500574111,-0.0,0.00040442890824042175
1.162,0.0,0.008693232822837479,5.2565019377101305e-06,4.96414074455782e-06,-0.0008462431613374611,-0.0,0.00042772177294623777
1.182,0.0,0.00896357771835898,5.78736316446497e-06,5.2909902064315e-06,-0.00084059524690298,-0.0,0.00045159270783890236
1.202,0.0,0.00923681010649807,6.31188573413435e-06,5.61912371883583e-06,-0.0008344511984593719,-0.0,0.0004760248531886554
1.222,0.0,0.00951285449204143,6.82692530461732e-06,5.94768489712107e-06,-0.000827881826390538,-0.0,0.0005010017213585602
1.242,0.0,0.00979163455433255,7.3291051835123504e-06,6.27571312729256e-06,-0.000820959139300964,-0.0,0.0005265074567580507
1.262,0.0,0.0100730731661816,7.81398964630729e-06,6.6013899043112505e-06,-0.000813754560845499,-0.0,0.0005525270831663729
1.282,0.0,0.0103570924129246,8.27906576276745e-06,6.923344564401241e-06,-0.00080633884317276,-0.0,0.000579046714904246
1.302,0.0,0.0106436136117659,8.72061345196812e-06,7.24067040764881e-06,-0.00079878631153076,-0.0,0.0006060538588861245
1.322,0.0,0.0109325573312532,9.13506492868582e-06,7.551746847307851e-06,-0.000791173675038055,-0.0,0.0006335378000327739
1.342,0.0,0.0112238434109562,9.51968701801514e-06,7.854774545450509e-06,-0.000783578145219883,-0.0,0.0006614899150786873
1.362,0.0,0.011517390981342,9.87138483970619e-06,8.14853627215119e-06,-0.000776076820422393,-0.0,0.0006899039712500677
1.382,0.0,0.0118131184837591,1.01875090826991e-05,8.43137147373096e-06,-0.000768745108865699,-0.0,0.0007187763923792885
1.402,0.0,0.0121109436907088,1.04658534072562e-05,8.70151396435385e-06,-0.00076165671277929,-0.0,0.0007481064809129213
1.422,0.0,0.0124107837261978,1.0704536081441199e-05,8.95775998149406e-06,-0.000754881082012791,-0.0,0.0007778966071983762
1.442,0.0,0.0127125550862675,1.0901032290012699e-05,9.19868055688383e-06,-0.000748481627721591,-0.0,0.0008081522859620778
1.462,0.0,0.0130161736596851,1.10543508438126e-05,9.42246589698708e-06,-0.000742512074390133,-0.0,0.0008388821184494585
1.482,0.0,0.0133215547488149,1.1163044807298e-05,9.62848935449562e-06,-0.00073701586783897,-0.0,0.00087009760128522
1.502,0.0,0.0136286130906062,1.1226231983014e-05,9.81588922461275e-06,-0.0007320260947873361,-0.0,0.0009018129024993718
1.522,0.0,0.0139372628777111,1.12432986123423e-05,9.98344751397238e-06,-0.000727562016001794,-0.0,0.000934044486147019
1.542,0.0,0.0142474177797803,1.1214413032551401e-05,1.0131047694918598e-05,-0.000723627837229875,-0.0,0.0009668105748109209
1.562,0.0,0.014558990964842,1.11399334967628e-05,1.0258544248016802e-05,-0.00072021272521309,-0.0,0.001000130505399724
1.582,0.0,0.0148718951208822,1.10207499675019e-05,1.03665919635159e-05,-0.00071729299508854,-0.0,0.0010340240836784525
1.602,0.0,0.0151860424774314,1.0859053124333699e-05,1.04548729071512e-05,-0.0007148318204455889,-0.0,0.0010685109066138623
1.622,0.0,0.0155013448273799,1.0657421204137801e-05,1.0524971879245e-05,-0.000712779528109042,-0.0,0.0011036096065615761
1.642,0.0,0.0158177135488568,1.0418869439006698e-05,1.05779242693241e-05,-0.000711073894733114,-0.0,0.0011393370572001429
1.662,0.0,0.0161350596271668,1.01474429587189e-05,1.0614782653489301e-05,-0.000709641123844524,-0.0,0.001175707527392212
1.682,0.0,0.0164532936769343,9.84830815043977e-06,1.06380859993703e-05,-0.0007083975842638219,-0.0,0.0012127318658908253
1.702,0.0,0.0167723259642267,9.52708500775221e-06,1.06494331415898e-05,-0.000707249353770111,-0.0,0.001250416638762395
1.722,0.0,0.0170920664288699,9.18983483130935e-06,1.06514881829057e-05,-0.0007060958736957151,-0.0,0.0012887633113800637
1.742,0.0,0.0174124247067571,8.8436116146657e-06,1.06473358189572e-05,-0.0007048305669579179,-0.0,0.0013277675249042634
1.762,0.0,0.0177333101523038,8.49630765757639e-06,1.06398256264533e-05,-0.0007033417914214281,-0.0,0.0013674183384508232
1.782,0.0,0.018054631860912,8.155477496589571e-06,1.06320224181596e-05,-0.0007015136062716481,-0.0,0.0014076975315720735
1.802,0.0,0.0183762986915892,7.82978308120336e-06,1.06270580622086e-05,-0.00069922862243965,-0.0,0.0014485789494664686
1.822,0.0,0.0186982192895272,7.52718929216716e-06,1.0627949765679401e-05,-0.000696370788647739,-0.0,0.0014900280419973791
1.842,0.0,0.0190203021088354,7.256106217827541e-06,1.06381013612583e-05,-0.000692825860118249,-0.0,0.0015320014774599777
1.862,0.0,0.0193424554351971,7.02500543411294e-06,1.06607890401437e-05,-0.0006884854441701559,-0.0,0.0015744469051956831
1.882,0.0,0.0196645874087381,6.84179934551927e-06,1.06995911866343e-05,-0.0006832465851006349,-0.0,0.0016173028790255819
1.902,0.0,0.0199866060467721,6.71435530761261e-06,1.0757168038758e-05,-0.0006770128278745151,-0.0,0.0016604987820568753
1.922,0.0,0.0203084192667312,6.64945169983774e-06,1.0836137903608901e-05,-0.000669697483059147,-0.0,0.0017039549664708373
1.942,0.0,0.0206299349089205,6.65403612299959e-06,1.09393365702748e-05,-0.000661223651796762,-0.0,0.0017475830454790925
1.962,0.0,0.0209510607595643,6.73388919468498e-06,1.1069018572884101e-05,-0.000651524152395628,-0.0,0.0017912862131092531
1.982,0.0,0.0212717045736204,6.89427150069705e-06,1.12272636094519e-05,-0.000640542738030327,-0.0,0.0018349596644712455
2.002,0.0,0.0215917740977577,7.13953424096055e-06,1.1415792058133699e-05,-0.000628235068493239,-0.0,0.0018784911639117875
2.022,0.0,0.0219111770932562,7.47357135973741e-06,1.1635518564471499e-05,-0.0006145682586730349,-0.0,0.001921761682255703
2.042,0.0,0.0222298213589887,7.89909876589686e-06,1.1887314092929901e-05,-0.0005995212906414049,-0.0,0.0019646460849790637
2.062,0.0,0.0225476147543142,8.41733300852221e-06,1.21713327578926e-05,-0.0005830854971990559,-0.0,0.002007013952164035
2.082,0.0,0.0228644652219929,9.02926353688284e-06,1.2487449238077901e-05,-0.0005652629808510861,-0.0,0.002048730379936701
2.102,0.0,0.0231802808110971,9.733531267381431e-06,1.2835159073212402e-05,-0.000546069715399667,-0.0,0.0020896569096220475
2.122,0.0,0.0234949696999236,1.0528890316953599e-05,1.32134456871525e-05,-0.000525535588699322,-0.0,0.002129652702189978
2.142,0.0,0.0238084402187741,1.14129244098677e-05,1.36214428913835e-05,-0.000503704461122654,-0.0,0.0021685757053691826
2.162,0.0,0.0241206008728098,1.2381380304089699e-05,1.40573335316874e-05,-0.00048063406243073205,-0.0,0.0022062839515201117
2.182,0.0,0.0244313603648162,1.34297765906048e-05,1.45191472444325e-05,-0.00045639518183240597,-0.0,0.0022426368517522
2.202,0.0,0.0247406276179854,1.45520362584151e-05,1.5005002236711902e-05,-0.000431073710413642,-0.0,0.0022774966345764677
2.222,0.0,0.0250483117984882,1.5742184378394598e-05,1.55121903090526e-05,-0.000404766421598909,-0.0,0.002310729778404263
2.242,0.0,0.0253543223382314,1.6993735748697198e-05,1.60378418748817e-05,-0.000377579665460575,-0.0,0.0023422081980764863
2.262,0.0,0.0256585689572939,1.82988833232811e-05,1.6579305906281502e-05,-0.0003496315041033,-0.0,0.002371810615531257
2.282,0.0,0.0259609616865112,1.96492658947462e-05,1.71328884643645e-05,-0.000321049107758233,-0.0,0.0023994239227540007
2.302,0.0,0.026261410889871,2.10354578841877e-05,1.76954722282888e-05,-0.00029196397460463,-0.0,0.002424944274711642
2.322,0.0,0.0265598272868556,2.24479699329435e-05,1.8263514708678698e-05,-0.000262509701329474,-0.0,0.0024482778759078476
2.342,0.0,0.0268561219746735,2.38776481095369e-05,1.88328019441367e-05,-0.000232820738755322,-0.0,0.0024693416733714687
2.362,0.0,0.0271502064504988,2.5314533283519898e-05,1.9400109866299398e-05,-0.000203030775429551,-0.0,0.0024880638971493626
2.382,0.0,0.0274419926334926,2.67485075348308e-05,1.9961691049635e-05,-0.000173271649390205,-0.0,0.002504384515408406
2.402,0.0,0.0277313928867951,2.81703644128984e-05,2.05134748810415e-05,-0.000143669699160864,-0.0,0.0025182554213776655
2.422,0.0,0.0280183200394281,2.9570865590056605e-05,2.10523322140087e-05,-0.00011434469494196,-0.0,0.0025296403820241143
2.442,0.0,0.0283026874079995,3.0941876569541305e-05,2.1575020588524398e-05,-8.54090318229356e-05,-0.0,0.0025385149019107674
2.462,0.0,0.0285844088183713,3.22762083348649e-05,2.2078416689950303e-05,-5.696491193094661e-05,-0.0,0.002544865839221125
2.482,0.0,0.0288633986272413,3.35666698844668e-05,2.2559137081699398e-05,-2.91050478317014e-05,-0.0,0.0025486908940431127
2.502,0.0,0.0291395717434392,3.48073429476272e-05,2.3014182800838398e-05,-1.9122052390338404e-06,-0.0,0.002549998056808367
2.522,0.0,0.0294128436492735,3.5993198469800394e-05,2.3440958898853898e-05,2.45399444815754e-05,-0.0,0.002548805019779645
2.542,0.0,0.0296831304216013,3.7119483349878996e-05,2.3835843748188503e-05,5.018808748878621e-05,-0.0,0.0025451385550643614
2.562,0.0,0.0299503487528833,3.81818968832639e-05,2.4196519429379002e-05,7.498105565121971e-05,-0.0,0.0025390336087022236
2.582,0.0,0.0302144159719522,3.91766904291469e-05,2.45200786498203e-05,9.88776987948645e-05,-0.0,0.0025305324211329578
2.602,0.0,0.0304752500647263,4.01021488294372e-05,2.48035134549693e-05,0.00012184626402858899,-0.0,0.002519683732775134
2.622,0.0,0.0307327696947665,4.09562153827476e-05,2.50448335122171e-05,0.000143865456087359,-0.0,0.002506541884283512
2.642,0.0,0.0309868942235953,4.17374451468576e-05,2.5241208074616698e-05,0.000164922520949551,-0.0,0.0024911659365816348
2.662,0.0,0.0312375437309276,4.24452529152587e-05,2.53908373596787e-05,0.000185012458735519,-0.0,0.0024736188695963935
2.682,0.0,0.0314846390346666,4.30797462006627e-05,2.54914486080276e-05,0.000204138560591572,-0.0,0.002453966796258844
2.702,0.0,0.0317281017108083,4.3642379893085996e-05,2.55414814694192e-05,0.00022231218668696603,-0.0,0.002432278053224003
2.722,0.0,0.0319678541130487,4.4134362335691e-05,2.55390076572134e-05,0.000239551979916419,-0.0,0.0024086223571981613
2.742,0.0,0.0322038193922687,4.4557071444340604e-05,2.5481829254579503e-05,0.000255882412409718,-0.0,0.0023830700386651637
2.762,0.0,0.0324359215158467,4.49128173050743e-05,2.53687628172159e-05,0.000271331663518508,-0.0,0.002355691437642822
2.782,0.0,0.0326640852867751,4.5204349846078996e-05,2.5198099474894198e-05,0.000285932022590814,-0.0,0.002326556391247531
2.802,0.0,0.0328882363624636,4.54340249648533e-05,2.4968425914994698e-05,0.00029972007629375095,-0.0,0.0022957336292329456
2.822,0.0,0.0331083012734952,4.56043430853454e-05,2.4678013303057396e-05,0.00031273467063693103,-0.0,0.0022632902789544353
2.842,0.0,0.0333242074420609,4.5718380440150606e-05,2.43253308957731e-05,0.00032501643492368503,-0.0,0.002229291511874314
2.862,0.0,0.0335358832002511,4.57791104150216e-05,2.3909461385919502e-05,0.000336607000725527,-0.0,0.002193800224683732
2.882,0.0,0.0337432578080487,4.578988788066e-05,2.34295102456784e-05,0.000347547583182421,-0.0,0.0021568768577887947
2.902,0.0,0.0339462614712146,4.57537917744765e-05,2.2885011958047198e-05,0.000357878173112443,-0.0,0.002118579339750022
2.922,0.0,0.0341448253587585,4.56739019037345e-05,2.22755254529034e-05,0.000367636694028586,-0.0,0.0020789630980212514
2.942,0.0,0.0343388816204122,4.55535499468215e-05,2.1600850055648498e-05,0.000376857884185855,-0.0,0.0020380812466223256
2.962,0.0,0.0345283634036499,4.53956598270622e-05,2.0861327616036702e-05,0.000385574735597779,-0.0,0.001995984710957269
2.982,0.0,0.0347132048706517,4.52029677017784e-05,2.0057871202488397e-05,0.00039381686627225696,-0.0,0.0019527223525780892
3.002,0.0,0.0348933412148539,4.497771152541189e-05,1.9191394635680498e-05,0.000401607932141819,-0.0,0.0019083414431027676
3.022,0.0,0.0350687086773645,4.472248950799289e-05,1.82634641098091e-05,0.000408969952021432,-0.0,0.0018628879916221047
3.042,0.0,0.0352392445630987,4.44386187561506e-05,1.72754445789116e-05,0.00041592139462991,-0.0,0.0018164068760518316
3.062,0.0,0.0354048872566037,4.41277567885354e-05,1.6229493863447197e-05,0.000422476205756277,-0.0,0.0017689422984025827
3.082,0.0,0.0355655762377498,4.37917989581377e-05,1.51283598220639e-05,0.000428645916964483,-0.0,0.0017205380732166393
3.102,-1.85087811903614e-11,0.0357212520969634,4.34320323870974e-05,1.3975311938409198e-05,0.000434438056103827,2.5740044971054486e-16,0.001671237936923065
3.122,-7.14620533965644e-08,0.0358718565504264,4.3052467628967294e-05,1.2774733194589699e-05,0.000439857476906512,3.224860818378218e-12,0.001621085888887754
3.142,-4.1903311552488497e-07,0.0360173324547313,4.26668451828044e-05,1.15301431571424e-05,0.000444905255808271,3.562884370180297e-11,0.0015701265008202852
3.162,-1.0064195355079701e-06,0.0361576238215536,4.22934924731383e-05,1.02461757279211e-05,0.00044957956719298,1.3511744271881833e-10,0.0015184052709589604
3.182,-1.47503665870068e-06,0.036292675831798,4.19356729602606e-05,8.9284787750136e-06,0.00045387580996336506,3.0992626764076505e-10,0.0014659689435754758
3.202,-1.14324246762588e-06,0.036422434849589,4.15621811969542e-05,7.58264611226275e-06,0.000457788595281241,4.963904708218026e-10,0.0014128656337288996
3.222,9.88725130113667e-07,0.0365468484359505,4.10925182993061e-05,6.215016244462909e-06,0.00046130965028900995,5.18970561964413e-10,0.0013591450263821425
3.242,6.2281122547953e-06,0.0366658653622489,4.03811873588818e-05,4.83239204635519e-06,0.000464426380698816,5.673197672430681e-11,0.0013048587931925562
3.262,1.6173401251627897e-05,0.036779435623122,3.92051277768086e-05,3.4419994344002e-06,0.000467121792710812,-1.3714356418650962e-09,0.0012500610514529801
3.282,3.2692601063635805e-05,0.0368875104494551,3.7255665668501706e-05,2.05197542208924e-06,0.00046937386281844905,-4.376482712362183e-09,0.0011948089760999256
3.302,5.7896287372520395e-05,0.0369900423207799,3.41336140746863e-05,6.7119810884522e-07,0.00047115674317906503,-9.577346403145104e-09,0.0011391632264977844
3.322,9.410566391162809e-05,0.0370869849775084,2.93466011696763e-05,-6.91009031055223e-07,0.00047243772655365803,-1.731599680328224e-08,0.0010831885932451328
3.342,0.000143815973754452,0.0371782934327658,2.23127611331666e-05,-2.02469080434012e-06,0.00047317775117482696,-2.711014122349697e-08,0.0010269548135471989
3.362,0.00020965564382466,0.0372639239840294,1.23656394052735e-05,-3.31859958248582e-06,0.00047333225700707304,-3.6717110156883425e-08,0.0009705372156968432
3.382,0.00029434159683997403,0.0373438342243746,-1.23805191164613e-06,-4.56127021972569e-06,0.000472849752531501,-4.0657685956213636e-08,0.0009140174806311112
3.402,0.000400631211901364,0.0374179830534488,-1.93047225422843e-05,-5.74097863140361e-06,0.000471673732156933,-2.80349203894376e-08,0.0008574843310415449
3.422,0.000531271457518728,0.0374863306880362,-4.26907281466601e-05,-6.84566783613715e-06,0.00046974353726756394,2.0521183629165516e-08,0.0008010340638173818
3.442,0.000688945758603725,0.0375488386724356,-7.22831854513928e-05,-7.86399529972321e-06,0.000466995270847162,1.3693856120859674e-07,0.000744770947577243
3.462,0.000876219191479241,0.0376054698884773,-0.00010898005044060799,-8.783927448798379e-06,0.00046336264900120996,3.7093719769218474e-07,0.0006888075133124431
3.482,0.00109548262793168,0.0376561885651116,-0.00015366820052988898,-9.59472035958258e-06,0.000458777990815587,7.964807109404911e-07,0.0006332647686748653
3.502,0.00134889647047613,0.0377009602878294,-0.000207197637945515,-1.02867811245026e-05,0.00045317587256315996,1.5194290598547777e-06,0.0005782720442426116
3.522,0.00163833463607531,0.0377397520076255,-0.000270355342651896,-1.08514463024004e-05,0.000446493957912741,2.6862735514822636e-06,0.0005239665830561939
3.542,0.00196532945439575,0.0377725320497546,-0.000343839068360479,-1.12826396002409e-05,0.000438674369441447,4.493721563974902e-06,0.00047049298382956765
3.562,0.00233101814911436,0.037799270121952,-0.000428229555758027,-1.15757227783425e-05,0.000429663661661518,7.198755715257104e-06,0.00041800255948474575
3.582,0.0027360915668547,0.0378199373225426,-0.0005239636354665639,-1.17278710827471e-05,0.00041941454557790496,1.1128654512144473e-05,0.0003666525923459024
3.602,0.00318074580782221,0.0378345061481138,-0.000631308398576771,-1.17389011370498e-05,0.00040788759901607595,1.6690324847640528e-05,0.0003166053086859684
3.622,0.00366463739540126,0.037842950500821,-0.000750334923025399,-1.1611870084132499e-05,0.00039505093494193196,2.4378157310010534e-05,0.00026802682747118384
3.642,0.004186842598768821,0.0378452456953837,-0.000880895397246176,-1.13516794253883e-05,0.000380881853132462,3.47795144027147e-05,0.00022108597816539977
3.662,0.00474582149324609,0.0378413684657132,-0.0010226035715613698,-1.0966204949041e-05,0.000365367143763381,4.857691473751637e-05,0.00017595301169537545
3.682,0.00533938730783112,0.0378312969713693,-0.0011748151796557198,-1.0466608209231801e-05,0.000348504534162097,6.654592495655455e-05,0.00013279818133543237
3.702,0.00596468156830951,0.0378150108032603,-0.00133661354425495,-9.86727328360002e-06,0.000330302093410266,8.954780227261416e-05,9.17902973388983e-05
3.722,0.00661815549810063,0.0377924909894735,-0.0015067986640878198,-9.18556960718974e-06,0.000310780482366247,0.00011851606475216476,5.309516864507499e-05
3.742,0.007295558087469321,0.0377637200004322,-0.00168387870780321,-8.442221805185111e-06,0.000289972598390857,0.00015443628341130298,1.687391457347279e-05
3.762,0.007991931185884791,0.0377286817538411,-0.0018660677619635898,-7.66099008246485e-06,0.00026792444383246097,0.00019831867147280716,-1.6718692244587463e-05
3.782,0.00870161191211007,0.0376873616192691,-0.00205128543367676,-6.86835810036291e-06,0.00024469587265414904,0.00025116332659545,-4.753604405506633e-05
3.802,0.00941824261283427,0.0376397464222926,-0.00223716283808772,-6.094491036144539e-06,0.000220358313710746,0.00031391837809449733,-7.544132142710067e-05
3.822,0.0101347885337748,0.0375858244484392,-0.00242105202542545,-5.37090217210447e-06,0.00019499709161208102,0.0003874317118571267,-0.0001003091279510766
3.842,0.0108435632975795,0.037525585446619,-0.00260004107097918,-4.73166040479253e-06,0.00016871160560390602,0.0004723974610784343,-0.00012202730156407611
3.862,0.0115362622115059,0.0374590206322314,-0.0027709727157918,-4.21278778282083e-06,0.00014161237849814198,0.0005692989235187247,-0.00014049846516393512
3.882,0.0122040033549148,0.0373861226900826,-0.0029304683701552397,-3.85052668007673e-06,0.000113820054155329,0.0006783500820810323,-0.00015564131473278772
3.902,0.0128373763229296,0.0373068857766724,-0.00307495742488057,-3.6825575497462303e-06,8.54639820588136e-05,0.0007994384915143268,-0.00016739172333252013
3.922,0.0134264984289732,0.0372213055224559,-0.00320070827329291,-3.74660838993797e-06,5.66816816218182e-05,0.0009320725925326014,-0.0001757037049468051
3.942,0.01396107809552,0.0371293790332544,-0.00330386780070297,-4.07963820446193e-06,2.76168251823742e-05,0.0010753370807621394,-0.00018055020716057583
3.962,0.0144304850904715,0.0370311048919816,-0.00338050032085958,-4.71832543697295e-06,-1.58290833188509e-06,0.001227860123181472,-0.00018192356484129365
3.982,0.0148238271960219,0.0369264831593212,-0.00342663174712748,-5.69693889032476e-06,-3.07688349393807e-05,0.0013877963347339324,-0.00017983567373415371
4.002,0.0151300328292775,0.0368155153745726,-0.00343829786844887,-7.04772654200286e-06,-5.97949393769384e-05,0.0015528295839082537,-0.00017431765939690446
4.022,0.0153379390688533,0.0366982045557375,-0.00341159298495233,-8.800345489135561e-06,-8.8519321580991e-05,0.0017201993798565793,-0.00016541924476111625
